Time	T_+ve	T_-ve	Flux	Fluxpos	Fluxneg
511.696	0.562	-0.601	4.1812479e-09	9.1457673e-10	-7.0947093e-10
512.756	0.476	-0.498	4.8115281e-09	1.0521505e-09	-8.2973314e-10
513.666	0.499	-0.435	5.0212034e-09	1.08193402e-09	-8.5974421e-10
514.788	0.605	-0.623	3.7451252e-09	8.105109e-10	-6.539343e-10
515.899	0.396	-0.506	3.6242721e-09	8.2864867e-10	-6.8926893e-10
516.732	0.447	-0.437	3.61555379e-09	8.2995588e-10	-6.9311915e-10
517.678	0.556	-0.499	4.5331327e-09	9.5958353e-10	-7.7258997e-10
518.786	0.467	-0.552	4.646053e-09	9.8615693e-10	-7.983823e-10
519.745	0.451	-0.492	3.39043469e-09	7.7465013e-10	-6.5237771e-10
520.647	0.451	-0.451	3.41896835e-09	8.0229986e-10	-6.8677624e-10
521.570	0.442	-0.471	3.3789769e-09	7.9071812e-10	-6.799675e-10
522.553	0.465	-0.542	4.7035658e-09	9.8517273e-10	-8.1614859e-10
523.419	0.538	-0.401	3.64789771e-09	8.0478663e-10	-6.8609692e-10
524.395	0.486	-0.437	3.45740432e-09	7.7171973e-10	-6.6377667e-10
525.290	0.518	-0.409	3.44414278e-09	7.7010505e-10	-6.6060651e-10
526.418	0.693	-0.610	3.54493041e-09	7.4492211e-10	-6.197981e-10
527.643	0.514	-0.533	2.92108155e-09	6.7395056e-10	-5.7878212e-10
528.652	0.566	-0.496	3.54499738e-09	7.8075291e-10	-6.5556711e-10
529.605	0.540	-0.387	3.24765539e-09	7.5727715e-10	-6.509817e-10
530.532	0.495	-0.387	3.35973283e-09	7.8754463e-10	-6.8377147e-10
531.501	0.512	-0.473	3.05414576e-09	7.0548862e-10	-6.1541212e-10
532.577	0.416	-0.564	3.21014405e-09	7.1701893e-10	-6.2579839e-10
533.458	0.420	-0.465	3.38170491e-09	7.8280123e-10	-6.9614575e-10
534.434	0.645	-0.556	3.9622671e-09	8.0217813e-10	-6.8729054e-10
535.591	0.506	-0.512	3.00643204e-09	6.846739e-10	-5.9975335e-10
536.594	0.520	-0.498	3.56476685e-09	7.8539863e-10	-6.7037303e-10
537.666	0.549	-0.552	2.36409761e-09	6.0756627e-10	-5.3754377e-10
538.777	0.588	-0.562	2.42396435e-09	5.9874917e-10	-5.1694291e-10
539.996	0.536	-0.631	2.62142003e-09	6.1389438e-10	-5.136858e-10
541.113	0.476	-0.581	3.02447324e-09	6.9311804e-10	-5.6940521e-10
542.219	0.609	-0.631	3.69070523e-09	8.0155616e-10	-6.3384256e-10
543.512	0.477	-0.683	2.63750467e-09	6.2361058e-10	-5.1114575e-10
544.504	0.532	-0.516	3.07528534e-09	7.1046697e-10	-5.7272411e-10
545.674	0.606	-0.637	2.59612461e-09	6.0499625e-10	-4.888033e-10
546.745	0.461	-0.464	3.23721436e-09	7.884922e-10	-6.5011627e-10
547.908	0.843	-0.703	1.9371461e-09	4.7206598e-10	-3.8865022e-10
549.434	0.586	-0.682	2.50830844e-09	5.9040493e-10	-4.7644641e-10
550.449	0.498	-0.429	3.28140938e-09	7.9314236e-10	-6.4777602e-10
551.818	0.835	-0.871	1.8374829e-09	4.3660925e-10	-3.52640081e-10
553.182	0.481	-0.529	3.19487933e-09	7.4704998e-10	-5.9668346e-10
554.304	0.600	-0.640	2.64123575e-09	6.1313477e-10	-4.8584922e-10
555.371	0.611	-0.467	3.04078765e-09	7.2398936e-10	-5.7708567e-10
556.524	0.564	-0.543	3.03131676e-09	7.338173e-10	-5.8596012e-10
557.834	0.861	-0.746	1.88137119e-09	4.8858944e-10	-4.0318641e-10
559.346	0.521	-0.651	2.90505019e-09	6.9018024e-10	-5.4281146e-10
560.790	0.611	-0.923	2.12012442e-09	5.186401e-10	-4.1486102e-10
562.013	0.587	-0.612	2.92641917e-09	6.8525221e-10	-5.3368023e-10
563.306	0.641	-0.706	2.5289611e-09	6.0345076e-10	-4.7556396e-10
564.598	0.623	-0.651	2.59292263e-09	6.3088145e-10	-5.0302166e-10
565.699	0.623	-0.478	3.26540318e-09	7.5491618e-10	-5.8316699e-10
566.998	0.696	-0.676	2.41204295e-09	5.7686034e-10	-4.5548517e-10
568.337	0.661	-0.644	2.6525522e-09	6.1886237e-10	-4.8125789e-10
569.648	0.700	-0.650	2.37629799e-09	5.7943924e-10	-4.6306684e-10
571.023	0.668	-0.675	2.50092768e-09	5.9407607e-10	-4.6784132e-10
572.231	0.521	-0.540	3.12063476e-09	7.4817219e-10	-5.9294461e-10
573.367	0.566	-0.615	2.8433834e-09	6.7614836e-10	-5.3372648e-10
2045.138	0.525	-0.667	4.0363929e-09	8.6593912e-10	-6.7781928e-10
2046.261	0.436	-0.598	4.5195352e-09	9.808626e-10	-7.7694376e-10
2047.226	0.421	-0.529	3.33631553e-09	7.7818955e-10	-6.4265337e-10
2048.103	0.500	-0.456	3.44228871e-09	7.9140669e-10	-6.5114154e-10
2049.191	0.580	-0.589	3.61994643e-09	7.8958148e-10	-6.3515236e-10
2050.338	0.575	-0.567	4.1717648e-09	8.9167558e-10	-7.1223409e-10
2051.449	0.482	-0.535	4.6821243e-09	9.9911581e-10	-8.006911e-10
2052.486	0.598	-0.555	4.0522363e-09	8.7112467e-10	-7.0384027e-10
2053.562	0.499	-0.478	4.8306201e-09	1.03207134e-09	-8.3435074e-10
2054.557	0.459	-0.497	5.0676717e-09	1.07534876e-09	-8.6539337e-10
2055.642	0.628	-0.626	3.8733709e-09	8.2839485e-10	-6.6084553e-10
2056.823	0.586	-0.553	4.2667623e-09	9.1688701e-10	-7.2400194e-10
2057.891	0.464	-0.482	3.46471478e-09	8.0464825e-10	-6.5593008e-10
2058.905	0.543	-0.549	4.534498e-09	9.7306633e-10	-7.5077588e-10
2059.942	0.533	-0.494	4.5939311e-09	1.00910544e-09	-7.8605131e-10
2060.975	0.653	-0.500	3.3028679e-09	7.6435303e-10	-6.1254906e-10
2062.107	0.611	-0.480	4.3676576e-09	9.5666497e-10	-7.388382e-10
2063.215	0.565	-0.497	3.54979628e-09	8.0257181e-10	-6.3077119e-10
2064.308	0.424	-0.528	5.0543998e-09	1.10350761e-09	-8.4578115e-10
2065.259	0.478	-0.527	3.21529704e-09	7.5740739e-10	-6.0953726e-10
2066.200	0.444	-0.463	3.6153403e-09	8.4424195e-10	-6.7774602e-10
2067.237	0.535	-0.593	4.3085908e-09	9.3489824e-10	-7.1939507e-10
2068.423	0.637	-0.651	3.8098641e-09	8.2239012e-10	-6.3301561e-10
2069.585	0.531	-0.524	4.6064186e-09	9.9794069e-10	-7.7182888e-10
2070.703	0.581	-0.588	4.1576974e-09	9.0104657e-10	-6.9613391e-10
2071.834	0.618	-0.549	4.2047133e-09	9.0770102e-10	-6.984934e-10
2073.014	0.430	-0.562	3.37884222e-09	7.8435782e-10	-6.303135e-10
2073.891	0.489	-0.447	5.1932645e-09	1.12657859e-09	-8.6763002e-10
2074.869	0.413	-0.489	3.63671779e-09	8.4864643e-10	-6.8285498e-10
2075.901	0.443	-0.619	4.617082e-09	9.9778603e-10	-7.6509488e-10
2076.839	0.464	-0.495	5.036514e-09	1.08862288e-09	-8.3422457e-10
2077.924	0.572	-0.620	3.9341545e-09	8.6161049e-10	-6.6571732e-10
2078.990	0.513	-0.494	4.796347e-09	1.03710852e-09	-7.9365185e-10
2080.067	0.483	-0.565	4.5643903e-09	9.9102354e-10	-7.6091499e-10
2081.178	0.639	-0.628	3.60349142e-09	7.8862984e-10	-6.0939481e-10
2082.361	0.507	-0.544	4.5489243e-09	9.872155e-10	-7.5921595e-10
2083.441	0.476	-0.573	4.5567239e-09	9.8867996e-10	-7.6094348e-10
2084.528	0.559	-0.610	4.1719794e-09	8.9760742e-10	-6.8700675e-10
2085.568	0.490	-0.481	4.9238379e-09	1.06856407e-09	-8.2181884e-10
2086.585	0.471	-0.527	4.7439735e-09	1.03427062e-09	-7.970429e-10
2087.584	0.570	-0.528	4.3989855e-09	9.4726031e-10	-7.2281128e-10
2088.711	0.646	-0.557	3.8610869e-09	8.4598391e-10	-6.5258454e-10
2089.939	0.436	-0.582	3.09598499e-09	7.2847968e-10	-5.8852422e-10
2090.742	0.388	-0.368	6.2025949e-09	1.35002566e-09	-1.04607695e-09
2091.637	0.497	-0.506	4.8122681e-09	1.03241396e-09	-7.9714946e-10
2092.573	0.447	-0.439	3.6605506e-09	8.4382755e-10	-6.8411187e-10
2093.566	0.582	-0.546	4.1989857e-09	9.0436362e-10	-7.1040037e-10
2094.680	0.627	-0.533	4.122873e-09	8.829384e-10	-6.9400641e-10
2095.877	0.619	-0.569	4.02412e-09	8.625662e-10	-6.7657016e-10
2097.090	0.595	-0.594	3.9462461e-09	8.5403437e-10	-6.7200214e-10
2098.148	0.511	-0.464	3.23695425e-09	7.5753726e-10	-6.2096915e-10
2099.204	0.387	-0.544	3.39163497e-09	7.9412434e-10	-6.5020988e-10
2100.058	0.414	-0.468	3.62875909e-09	8.4213369e-10	-6.8769384e-10
2101.100	0.652	-0.628	3.7449106e-09	8.0288557e-10	-6.2944289e-10
2102.271	0.459	-0.520	3.17780309e-09	7.4818255e-10	-6.1930304e-10
2103.174	0.536	-0.444	3.29290713e-09	7.6400412e-10	-6.2957276e-10
2104.181	0.415	-0.471	3.561879e-09	8.2972981e-10	-6.8707335e-10
2105.145	0.487	-0.548	4.671102e-09	9.9306631e-10	-7.8394564e-10
2106.157	0.491	-0.525	4.7611119e-09	1.01229595e-09	-7.9896542e-10
2107.198	0.499	-0.551	3.05066258e-09	7.0475639e-10	-5.8129553e-10
2108.206	0.425	-0.509	3.48203707e-09	7.9798825e-10	-6.5555601e-10
2109.214	0.528	-0.582	4.3340764e-09	9.257918e-10	-7.3188368e-10
2110.285	0.449	-0.543	3.55821267e-09	8.0998328e-10	-6.6147527e-10
2111.392	0.571	-0.657	3.8436784e-09	8.2989409e-10	-6.5658091e-10
2112.429	0.437	-0.467	3.58751445e-09	8.3380425e-10	-6.8450592e-10
2113.417	0.641	-0.551	4.0365039e-09	8.6562462e-10	-6.7821333e-10
2114.494	0.420	-0.436	5.5681744e-09	1.20012349e-09	-9.4110832e-10
2115.414	0.534	-0.500	3.18173582e-09	7.3461687e-10	-5.9881318e-10
2116.439	0.414	-0.492	3.50040387e-09	8.1886513e-10	-6.7186598e-10
2117.447	0.618	-0.594	3.9328891e-09	8.4763411e-10	-6.6475495e-10
2118.647	0.442	-0.582	4.5997882e-09	9.956996e-10	-7.830421e-10
2119.700	0.651	-0.611	3.7493173e-09	8.0411286e-10	-6.2987653e-10
2120.876	0.622	-0.525	4.0814811e-09	8.7771955e-10	-6.919407e-10
2122.087	0.521	-0.589	4.1776774e-09	9.0076981e-10	-7.1483815e-10
2123.115	0.363	-0.507	3.63385917e-09	8.3904308e-10	-6.9280724e-10
2124.068	0.526	-0.589	4.1986416e-09	8.987226e-10	-7.1572726e-10
2125.073	0.526	-0.479	4.7504115e-09	1.00872656e-09	-7.9833309e-10
2126.094	0.461	-0.495	4.9982079e-09	1.06273879e-09	-8.3872155e-10
2127.169	0.462	-0.614	4.3513998e-09	9.3443352e-10	-7.3902394e-10
2128.197	0.454	-0.566	4.6392043e-09	9.931281e-10	-7.8131383e-10
2129.181	0.473	-0.531	4.6220437e-09	9.9897854e-10	-7.8849331e-10
2130.276	0.410	-0.622	4.6100816e-09	9.9079562e-10	-7.8216039e-10
2131.179	0.642	-0.493	3.9902465e-09	8.764893e-10	-7.0324827e-10
2132.288	0.483	-0.467	4.9142105e-09	1.06230959e-09	-8.4878888e-10
2133.250	0.353	-0.479	5.6072168e-09	1.21028073e-09	-9.7006785e-10
2134.167	0.508	-0.563	4.4025338e-09	9.4434804e-10	-7.5757315e-10
2135.145	0.681	-0.470	4.2176041e-09	8.9092485e-10	-7.1259373e-10
2136.381	0.440	-0.556	4.8261912e-09	1.02047517e-09	-8.2333954e-10
2137.367	0.515	-0.546	4.5346349e-09	9.5624058e-10	-7.7534906e-10
2138.441	0.455	-0.559	4.7414316e-09	9.9679961e-10	-8.1264654e-10
2139.446	0.646	-0.550	3.9828428e-09	8.4032661e-10	-6.876524e-10
2140.624	0.514	-0.532	4.5934649e-09	9.7052591e-10	-7.8412361e-10
2141.695	0.500	-0.557	4.4577119e-09	9.5541252e-10	-7.6766009e-10
2142.818	0.517	-0.623	4.1715761e-09	8.9441728e-10	-7.0976175e-10
2143.973	0.488	-0.638	4.2655635e-09	9.1459671e-10	-7.1682986e-10
2144.959	0.526	-0.497	4.6958883e-09	1.00643145e-09	-7.8963957e-10
2146.138	0.704	-0.653	3.41311421e-09	7.3199246e-10	-5.7915582e-10
2147.358	0.514	-0.516	4.6182734e-09	9.8815937e-10	-7.8758348e-10
2148.306	0.399	-0.434	5.6578217e-09	1.21266131e-09	-9.7432618e-10
2149.181	0.465	-0.476	5.1041611e-09	1.08113593e-09	-8.6939381e-10
2150.254	0.436	-0.608	4.5553771e-09	9.6223828e-10	-7.8578861e-10
2151.179	0.470	-0.489	4.9232866e-09	1.02375596e-09	-8.4216107e-10
2152.098	0.503	-0.449	4.775146e-09	9.9406827e-10	-8.315787e-10
2153.074	0.504	-0.473	4.6533975e-09	9.600242e-10	-8.1416391e-10
2154.081	0.514	-0.504	4.5099818e-09	9.1812799e-10	-7.8699e-10
2155.184	0.513	-0.589	4.2078472e-09	8.5769256e-10	-7.2774153e-10
2156.165	0.475	-0.468	4.8201972e-09	9.9953761e-10	-8.4120499e-10
2157.080	0.385	-0.441	5.5058257e-09	1.14991782e-09	-9.5702905e-10
2157.949	0.503	-0.484	4.6731185e-09	9.7983474e-10	-8.0554587e-10
2158.963	0.542	-0.511	4.3575344e-09	9.1830485e-10	-7.4544048e-10
2160.062	0.618	-0.557	3.9464533e-09	8.3167416e-10	-6.6823443e-10
2161.178	0.521	-0.498	4.4584741e-09	9.5051113e-10	-7.6312093e-10
2162.036	0.372	-0.336	6.6118186e-09	1.40050809e-09	-1.1141033e-09
2162.898	0.379	-0.491	3.56638079e-09	8.2280637e-10	-6.8049808e-10
2163.878	0.526	-0.600	3.9220999e-09	8.5729629e-10	-6.8609988e-10
2164.921	0.471	-0.518	4.6922771e-09	1.00120187e-09	-7.9335955e-10
2165.870	0.393	-0.477	3.51472361e-09	8.1567018e-10	-6.8048476e-10
2166.774	0.402	-0.511	4.9379201e-09	1.05986056e-09	-8.5888174e-10
2167.613	0.509	-0.437	4.7615707e-09	1.01839984e-09	-8.3068663e-10
2168.602	0.351	-0.480	5.6404946e-09	1.17955408e-09	-9.6106871e-10
2169.417	0.481	-0.464	4.8181141e-09	1.01953426e-09	-8.3853581e-10
2170.507	0.444	-0.610	4.3642869e-09	9.2711603e-10	-7.4939911e-10
2171.346	0.405	-0.395	5.685457e-09	1.22098779e-09	-9.7710562e-10
2172.207	0.528	-0.455	3.45858351e-09	7.9572977e-10	-6.5180643e-10
2173.131	0.557	-0.396	4.9114947e-09	1.0609972e-09	-8.2709245e-10
2174.181	0.561	-0.492	4.4903385e-09	9.6949694e-10	-7.4565249e-10
2175.348	0.496	-0.606	4.2114547e-09	9.1561976e-10	-7.1181969e-10
2176.359	0.538	-0.515	4.4903348e-09	9.6518348e-10	-7.5185258e-10
2177.432	0.443	-0.536	4.7864754e-09	1.02978067e-09	-8.1097636e-10
2178.323	0.453	-0.448	5.253519e-09	1.12187293e-09	-8.8741688e-10
2179.169	0.377	-0.393	6.1986877e-09	1.3138589e-09	-1.04377407e-09
2179.949	0.419	-0.403	5.8096216e-09	1.22971239e-09	-9.7964456e-10
2180.763	0.432	-0.396	5.6615143e-09	1.20728965e-09	-9.6881429e-10
2181.707	0.538	-0.512	4.5055566e-09	9.5528561e-10	-7.6676506e-10
2182.703	0.395	-0.459	5.5821604e-09	1.17675318e-09	-9.44943e-10
2183.526	0.415	-0.427	3.54357806e-09	8.1180627e-10	-6.8044591e-10
2184.489	0.492	-0.549	4.24464e-09	8.9798001e-10	-7.3132091e-10
2185.561	0.540	-0.580	3.9029228e-09	8.1955481e-10	-6.8263335e-10
2186.617	0.614	-0.516	3.59156521e-09	7.5077218e-10	-6.4013256e-10
2187.613	0.417	-0.381	5.476259e-09	1.11970695e-09	-9.7008524e-10
2188.528	0.488	-0.498	4.525988e-09	9.0344454e-10	-7.9512815e-10
2189.614	0.607	-0.598	3.64788661e-09	7.2636254e-10	-6.4429025e-10
2190.759	0.435	-0.538	2.97543899e-09	6.6720657e-10	-5.9712672e-10
2191.719	0.441	-0.525	4.4389048e-09	9.240676e-10	-7.9452098e-10
2192.540	0.452	-0.380	3.37403925e-09	7.8541602e-10	-6.8913721e-10
2193.467	0.472	-0.475	4.7364662e-09	9.9213391e-10	-8.2179405e-10
2194.414	0.517	-0.476	4.835863e-09	1.01657907e-09	-8.2887696e-10
2195.376	0.484	-0.444	5.2192829e-09	1.09442411e-09	-8.8747127e-10
2196.334	0.478	-0.473	5.0436624e-09	1.06389726e-09	-8.6218288e-10
2197.190	0.424	-0.378	5.9251726e-09	1.25706131e-09	-1.01859594e-09
2198.046	0.423	-0.431	5.5673567e-09	1.18271425e-09	-9.5600526e-10
2198.978	0.537	-0.509	4.6335063e-09	9.772995e-10	-7.8397265e-10
2200.016	0.464	-0.502	4.9693516e-09	1.05456549e-09	-8.4498232e-10
2200.977	0.448	-0.497	5.081654e-09	1.08030713e-09	-8.6258581e-10
2201.884	0.482	-0.459	5.1008681e-09	1.08625303e-09	-8.6431741e-10
2202.751	0.411	-0.384	6.0366018e-09	1.287415e-09	-1.02123996e-09
2203.612	0.473	-0.450	5.2495082e-09	1.11627631e-09	-8.8078981e-10
2204.522	0.405	-0.436	5.7224052e-09	1.22922214e-09	-9.7150641e-10
2205.380	0.413	-0.454	5.5947737e-09	1.203721e-09	-9.4790707e-10
2206.231	0.489	-0.438	5.2296651e-09	1.12676618e-09	-8.8432664e-10
2207.182	0.449	-0.462	5.4256726e-09	1.16100043e-09	-9.0271305e-10
2208.175	0.533	-0.544	4.4595656e-09	9.680236e-10	-7.5592036e-10
2209.168	0.502	-0.461	5.0856315e-09	1.09562809e-09	-8.4828605e-10
2210.090	0.431	-0.420	5.6444647e-09	1.22549069e-09	-9.5641929e-10
2210.945	0.457	-0.425	5.5469216e-09	1.19224545e-09	-9.2885873e-10
2211.804	0.448	-0.401	5.5446646e-09	1.2111506e-09	-9.5777053e-10
2212.640	0.393	-0.388	6.2671192e-09	1.34274813e-09	-1.05431389e-09
2213.429	0.354	-0.396	6.519733e-09	1.39460622e-09	-1.09910757e-09
2214.127	0.313	-0.344	7.528242e-09	1.60122606e-09	-1.26276782e-09
2214.881	0.459	-0.441	5.1690517e-09	1.11198912e-09	-8.9717378e-10
2215.800	0.353	-0.460	5.6889831e-09	1.18806926e-09	-9.6472431e-10
2216.519	0.371	-0.366	6.068851e-09	1.2710758e-09	-1.0530311e-09
2217.218	0.321	-0.328	6.8835392e-09	1.42869765e-09	-1.20068219e-09
2217.976	0.454	-0.437	4.867979e-09	1.01523856e-09	-8.7066254e-10
2218.790	0.405	-0.360	5.671878e-09	1.16805485e-09	-1.01949689e-09
2219.608	0.395	-0.413	5.4801033e-09	1.11521441e-09	-9.7242993e-10
2220.492	0.445	-0.489	4.7856984e-09	9.8042193e-10	-8.3995735e-10
2221.428	0.483	-0.491	4.5483508e-09	9.4755113e-10	-7.9908974e-10
2222.324	0.437	-0.414	5.2562607e-09	1.10121435e-09	-9.1185279e-10
2223.165	0.398	-0.405	5.4076758e-09	1.15882409e-09	-9.5214838e-10
2223.974	0.381	-0.411	5.7564341e-09	1.21536342e-09	-9.7301083e-10
2224.847	0.351	-0.492	5.3007162e-09	1.1298764e-09	-9.0743499e-10
2225.668	0.434	-0.470	4.8939863e-09	1.05583496e-09	-8.5703544e-10
2226.450	0.517	-0.348	5.4011194e-09	1.14724716e-09	-9.2756299e-10
2227.500	0.446	-0.534	4.6244487e-09	9.9346887e-10	-8.127346e-10
2228.486	0.489	-0.539	4.6105404e-09	9.7166366e-10	-7.9184107e-10
2229.317	0.402	-0.342	6.3411192e-09	1.33119599e-09	-1.08798352e-09
2230.077	0.361	-0.358	6.5608622e-09	1.37585684e-09	-1.12655417e-09
2230.861	0.473	-0.424	5.259106e-09	1.10136198e-09	-9.0390112e-10
2231.775	0.385	-0.441	5.5466885e-09	1.17594214e-09	-9.7391178e-10
2232.533	0.358	-0.373	6.3868179e-09	1.33989506e-09	-1.10708329e-09
2233.316	0.304	-0.425	6.1522453e-09	1.31385076e-09	-1.09739632e-09
2233.996	0.411	-0.376	5.8228787e-09	1.23004132e-09	-1.02477457e-09
2234.796	0.341	-0.389	6.4648583e-09	1.34960386e-09	-1.11348429e-09
2235.605	0.378	-0.469	5.460719e-09	1.154585e-09	-9.5092553e-10
2236.379	0.501	-0.396	5.1710793e-09	1.09238356e-09	-8.9199008e-10
2237.360	0.477	-0.480	4.7927395e-09	1.01643847e-09	-8.2415761e-10
2238.226	0.415	-0.389	5.7047377e-09	1.21405547e-09	-9.7803691e-10
2239.043	0.436	-0.402	5.421018e-09	1.16210229e-09	-9.3339123e-10
2240.046	0.581	-0.567	3.9586004e-09	8.4718937e-10	-6.8267664e-10
2241.102	0.526	-0.475	4.5799044e-09	9.7229858e-10	-7.8687715e-10
2242.163	0.501	-0.535	4.4737255e-09	9.4204701e-10	-7.6580232e-10
2243.079	0.419	-0.415	5.4443021e-09	1.1528978e-09	-9.4703276e-10
2243.831	0.428	-0.333	6.1422035e-09	1.27917362e-09	-1.04963672e-09
2244.841	0.486	-0.582	4.297476e-09	9.0399103e-10	-7.4357013e-10
2245.858	0.488	-0.531	4.4560173e-09	9.4551983e-10	-7.7396933e-10
2246.788	0.526	-0.442	4.7731924e-09	1.01176981e-09	-8.2114655e-10
2247.769	0.508	-0.455	4.9389709e-09	1.05071527e-09	-8.4702176e-10
2248.625	0.395	-0.349	6.3921792e-09	1.3637312e-09	-1.09334482e-09
2249.392	0.328	-0.371	6.8652168e-09	1.46166391e-09	-1.16354418e-09
2250.136	0.420	-0.417	5.6294205e-09	1.21031921e-09	-9.6637414e-10
2250.860	0.391	-0.305	6.9003409e-09	1.47200985e-09	-1.16702292e-09
2251.680	0.387	-0.428	5.662998e-09	1.23110988e-09	-9.8413118e-10
2252.405	0.288	-0.339	7.590846e-09	1.62939712e-09	-1.289857e-09
2253.088	0.371	-0.396	6.3206175e-09	1.34624611e-09	-1.05841201e-09
2253.801	0.372	-0.342	6.7933887e-09	1.44830543e-09	-1.13621783e-09
2254.530	0.397	-0.357	6.4248391e-09	1.37064872e-09	-1.07363196e-09
2255.327	0.465	-0.400	5.4977967e-09	1.18385385e-09	-9.3042605e-10
2256.240	0.388	-0.448	5.7404982e-09	1.23175331e-09	-9.6373715e-10
2257.132	0.385	-0.504	5.3960615e-09	1.15870199e-09	-9.0493712e-10
2257.908	0.452	-0.390	5.5432919e-09	1.18617671e-09	-9.2228494e-10
2258.776	0.487	-0.417	4.792684e-09	1.04894667e-09	-8.254663e-10
2259.682	0.357	-0.419	5.7526453e-09	1.23839518e-09	-9.7379079e-10
2260.406	0.291	-0.368	7.0143971e-09	1.48281089e-09	-1.17668436e-09
2261.079	0.361	-0.382	5.8246732e-09	1.25412536e-09	-1.02169802e-09
2261.798	0.279	-0.358	7.1428611e-09	1.48801642e-09	-1.22029219e-09
2262.486	0.379	-0.409	5.6618584e-09	1.17856359e-09	-9.8600375e-10
2263.164	0.287	-0.299	7.698146e-09	1.57898092e-09	-1.33886942e-09
2263.824	0.383	-0.373	5.9015444e-09	1.20090012e-09	-1.03856114e-09
2264.563	0.343	-0.356	6.4444158e-09	1.30077089e-09	-1.1282299e-09
2265.282	0.307	-0.376	6.4678405e-09	1.32731728e-09	-1.14418689e-09
2265.949	0.372	-0.359	5.9833403e-09	1.24123974e-09	-1.06299705e-09
2266.697	0.365	-0.376	6.0735167e-09	1.24996545e-09	-1.05459583e-09
2267.442	0.325	-0.379	6.3337525e-09	1.31803731e-09	-1.10325009e-09
2268.152	0.320	-0.385	6.4575989e-09	1.3388265e-09	-1.10675436e-09
2268.748	0.363	-0.276	7.4574573e-09	1.56149435e-09	-1.28186278e-09
2269.461	0.402	-0.350	6.2783154e-09	1.32475355e-09	-1.0839298e-09
2270.245	0.378	-0.382	6.2196223e-09	1.31299421e-09	-1.07341699e-09
2270.986	0.348	-0.363	6.6393022e-09	1.4020891e-09	-1.14554368e-09
2271.591	0.271	-0.257	9.0291581e-09	1.89882224e-09	-1.54716721e-09
2272.243	0.324	-0.381	6.4443085e-09	1.38766095e-09	-1.14301621e-09
2272.871	0.279	-0.304	8.1758567e-09	1.72046411e-09	-1.4002724e-09
