Time	T_+ve	T_-ve	Flux	Fluxpos	Fluxneg
10186.768	14.672	-20.430	1.376784864e-10	3.110853816e-11	-3.110853816e-11
10228.512	18.060	-27.071	1.072416996e-10	2.428221348e-11	-2.428221348e-11
10275.522	21.196	-28.950	9.78088608e-11	2.200771188e-11	-2.200771188e-11
10321.971	29.903	-25.253	1.140771492e-10	2.251610676e-11	-2.251610676e-11
11170.504	12.413	-15.167	1.644363504e-10	3.685362408e-11	-3.685362408e-11
11207.856	20.193	-24.939	1.010195928e-10	2.25886752e-11	-2.25886752e-11
11307.178	24.904	-79.129	8.57454444e-11	1.887611796e-11	-1.887611796e-11
11352.674	12.004	-20.592	1.467798192e-10	3.202998876e-11	-3.202998876e-11
11383.352	16.428	-18.675	1.300586112e-10	2.928349368e-11	-2.928349368e-11
11433.236	41.763	-33.456	5.919102e-11	1.345143996e-11	-1.345143996e-11
11509.334	30.856	-34.334	6.831697572e-11	1.54892682e-11	-1.54892682e-11
11577.964	24.909	-37.775	7.56191268e-11	1.66103028e-11	-1.66103028e-11
11612.672	12.767	-9.799	2.167722648e-10	4.65069276e-11	-4.65069276e-11
11651.637	23.948	-26.198	9.24891912e-11	2.063337192e-11	-2.063337192e-11
11693.258	17.430	-17.672	1.2888666e-10	2.89527588e-11	-2.89527588e-11
11734.000	19.312	-23.312	1.038314592e-10	2.370664044e-11	-2.370664044e-11
11772.113	16.301	-18.801	1.344093156e-10	2.952399996e-11	-2.952399996e-11
11815.984	25.085	-27.569	8.5044708e-11	1.906030224e-11	-1.906030224e-11
11873.075	28.169	-32.007	8.14897692e-11	1.755669384e-11	-1.755669384e-11
11916.661	19.686	-15.417	1.280859048e-10	2.883932856e-11	-2.883932856e-11
11952.878	18.571	-16.532	1.33700868e-10	2.94330834e-11	-2.94330834e-11
11996.140	22.948	-24.691	9.35468352e-11	2.116035684e-11	-2.116035684e-11
12060.798	36.010	-41.709	8.06668632e-11	1.544703048e-11	-1.544703048e-11
15445.655	48.805	-59.010	6.91221762e-11	1.56122694e-11	-1.56122694e-11
15521.028	28.593	-26.568	1.353618e-10	3.038936292e-11	-3.038936292e-11
15584.889	34.938	-35.267	1.116742032e-10	2.455636176e-11	-2.455636176e-11
15654.169	33.355	-34.342	5.01769296e-11	1.126739376e-11	-1.126739376e-11
15709.905	20.243	-22.381	5.08000248e-11	1.113014952e-11	-1.113014952e-11
15760.606	22.196	-30.458	1.162570752e-10	2.610307728e-11	-2.610307728e-11
15818.891	44.146	-36.089	9.34039512e-11	2.11393476e-11	-2.11393476e-11
15904.002	49.298	-40.966	8.30573352e-11	1.86842754e-11	-1.86842754e-11
16019.578	54.074	-66.278	6.20465076e-11	1.395774828e-11	-1.395774828e-11
16129.035	44.909	-55.384	7.451881416e-11	1.686523356e-11	-1.686523356e-11
16234.603	59.693	-60.658	6.45197238e-11	1.426955292e-11	-1.426955292e-11
16352.804	51.814	-58.508	6.697762344e-11	1.531337724e-11	-1.531337724e-11
16453.716	58.717	-49.098	7.294321944e-11	1.603969668e-11	-1.603969668e-11
16564.531	73.268	-52.098	5.923297044e-11	1.34875692e-11	-1.34875692e-11
16697.823	50.299	-60.024	6.734091924e-11	1.52716158e-11	-1.52716158e-11
16821.324	59.686	-73.202	5.82891876e-11	1.29918222e-11	-1.29918222e-11
16938.026	43.277	-57.016	7.429245264e-11	1.67462316e-11	-1.67462316e-11
17052.074	79.655	-70.771	5.891559408e-11	1.225058688e-11	-1.225058688e-11
21076.477	23.070	-19.555	6.58595448e-11	1.475989452e-11	-1.475989452e-11
21125.742	28.966	-26.195	5.195347668e-11	1.172277792e-11	-1.172277792e-11
21173.628	28.719	-18.920	6.315060024e-11	1.38399786e-11	-1.38399786e-11
21229.862	25.138	-27.515	5.690828556e-11	1.247192856e-11	-1.247192856e-11
21278.817	23.823	-23.816	5.953520412e-11	1.340305596e-11	-1.340305596e-11
21328.208	29.593	-25.568	5.068106064e-11	1.14356718e-11	-1.14356718e-11
21399.793	25.706	-41.992	4.19349798e-11	9.39812328e-12	-9.39812328e-12
21482.733	35.536	-57.235	3.234363804e-11	7.088378472e-12	-7.088378472e-12
21544.829	23.587	-26.559	5.947048296e-11	1.30054302e-11	-1.30054302e-11
21605.484	18.093	-37.068	5.452080732e-11	1.192299696e-11	-1.192299696e-11
21649.020	29.718	-25.443	5.186296836e-11	1.159691148e-11	-1.159691148e-11
21702.912	20.958	-24.174	6.52347108e-11	1.43275986e-11	-1.43275986e-11
21756.706	32.354	-32.836	4.333132692e-11	9.71105436e-12	-9.71105436e-12
21821.647	32.604	-32.586	4.280968692e-11	9.59415408e-12	-9.59415408e-12
21892.267	34.696	-38.017	4.061208564e-11	8.91969624e-12	-8.91969624e-12
21947.520	19.560	-20.557	6.972921396e-11	1.562713236e-11	-1.562713236e-11
22004.265	28.006	-37.184	4.480636608e-11	9.92660508e-12	-9.92660508e-12
22058.949	25.975	-26.679	5.637976596e-11	1.23295284e-11	-1.23295284e-11
22119.267	28.340	-34.343	4.468021236e-11	1.005877656e-11	-1.005877656e-11
22203.502	39.383	-55.895	2.92031838e-11	6.589404864e-12	-6.589404864e-12
22278.732	31.851	-35.847	4.13701722e-11	9.29251764e-12	-9.29251764e-12
22331.640	29.090	-21.057	5.599497708e-11	1.266348384e-11	-1.266348384e-11
22386.929	13.918	-26.199	7.037764272e-11	1.5808149e-11	-1.5808149e-11
22424.788	23.699	-23.940	5.934333132e-11	1.335985812e-11	-1.335985812e-11
22496.408	37.327	-47.922	3.386053692e-11	7.56750708e-12	-7.56750708e-12
22564.821	26.583	-31.086	4.689220788e-11	1.095389568e-11	-1.095389568e-11
22618.228	20.816	-26.824	5.965203636e-11	1.380480948e-11	-1.380480948e-11
22670.629	33.605	-31.585	4.025306124e-11	9.6756282e-12	-9.6756282e-12
22726.796	22.570	-22.562	5.908728168e-11	1.413454644e-11	-1.413454644e-11
22795.491	31.602	-46.125	3.458681856e-11	8.19487368e-12	-8.19487368e-12
22859.053	30.723	-31.960	4.39972722e-11	1.015828884e-11	-1.015828884e-11
22924.971	51.743	-35.195	4.879252728e-11	1.078623e-11	-1.078623e-11
23011.054	43.387	-34.340	3.559249512e-11	8.1608688e-12	-8.1608688e-12
23096.892	54.640	-42.451	4.022435592e-11	9.07621848e-12	-9.07621848e-12
23193.258	20.957	-41.726	4.69776888e-11	1.034010684e-11	-1.034010684e-11
23261.913	71.934	-47.698	2.974581792e-11	6.788969964e-12	-6.788969964e-12
23365.184	21.317	-31.337	5.418180936e-11	1.214278128e-11	-1.214278128e-11
23414.949	41.756	-28.449	3.96164412e-11	8.97986628e-12	-8.97986628e-12
23519.540	49.166	-62.834	3.95477586e-11	8.14914324e-12	-8.14914324e-12
26838.241	86.413	-64.026	2.3616684e-11	5.319659772e-12	-5.319659772e-12
26989.936	67.607	-65.282	2.66098014e-11	6.002680068e-12	-6.002680068e-12
27117.452	47.905	-59.910	3.270440124e-11	7.37750916e-12	-7.37750916e-12
27237.912	52.811	-72.555	2.838672648e-11	6.375371436e-12	-6.375371436e-12
27343.732	54.806	-53.009	3.119725476e-11	7.016869944e-12	-7.016869944e-12
27451.296	62.579	-52.758	2.95007076e-11	6.65481474e-12	-6.65481474e-12
27595.229	111.701	-81.354	2.874879756e-11	5.040178668e-12	-5.040178668e-12
28598.746	37.366	-40.361	2.147522328e-11	4.82437998e-12	-4.82437998e-12
28674.465	44.388	-38.353	3.446111844e-11	7.74085032e-12	-7.74085032e-12
28749.311	37.240	-30.457	4.24955538e-11	9.5455962e-12	-9.5455962e-12
28828.788	50.535	-42.236	3.147578784e-11	7.059549168e-12	-7.059549168e-12
28915.551	38.991	-36.229	4.1259456e-11	9.02955816e-12	-9.02955816e-12
28996.655	40.629	-42.113	3.571130808e-11	8.00951004e-12	-8.00951004e-12
29097.569	52.544	-60.285	2.614084704e-11	5.889796416e-12	-5.889796416e-12
29204.512	38.373	-54.398	3.03882516e-11	6.846779016e-12	-6.846779016e-12
29275.955	32.119	-33.071	3.354688764e-11	6.618439044e-12	-6.618439044e-12
32558.697	24.326	-30.835	3.179587068e-11	7.132904604e-12	-7.132904604e-12
32620.998	44.767	-37.975	2.125039644e-11	4.751732916e-12	-4.751732916e-12
32721.452	39.590	-55.688	1.93529952e-11	4.223168712e-12	-4.223168712e-12
32802.529	23.704	-41.486	2.819452104e-11	6.152547996e-12	-6.152547996e-12
32849.094	22.271	-22.861	4.105845072e-11	8.95968864e-12	-8.95968864e-12
32907.337	39.248	-35.972	2.32592094e-11	5.243423976e-12	-5.243423976e-12
32998.853	40.503	-52.268	1.892453976e-11	4.238527608e-12	-4.238527608e-12
33066.931	32.600	-27.575	2.900816604e-11	6.50752704e-12	-6.50752704e-12
33137.259	47.522	-37.727	2.044077336e-11	4.593037176e-12	-4.593037176e-12
33224.387	45.643	-39.606	2.206035216e-11	4.95695592e-12	-4.95695592e-12
33306.134	44.129	-36.105	4.063974012e-11	8.8952472e-12	-8.8952472e-12
33403.031	42.510	-52.768	3.004924608e-11	6.74063964e-12	-6.74063964e-12
33497.057	41.256	-51.515	1.879075044e-11	4.201739892e-12	-4.201739892e-12
33569.275	26.706	-30.962	3.015480636e-11	6.764756796e-12	-6.764756796e-12
33633.459	30.220	-37.478	2.56986324e-11	5.765084388e-12	-5.765084388e-12
33703.539	37.867	-39.860	2.22893748e-11	5.016591468e-12	-5.016591468e-12
33783.898	35.236	-42.491	2.230181856e-11	5.011214796e-12	-5.011214796e-12
33854.982	34.357	-35.848	2.476016424e-11	5.545533672e-12	-5.545533672e-12
33928.199	23.823	-38.860	2.771880804e-11	6.218279928e-12	-6.218279928e-12
33984.074	30.631	-32.052	2.917210464e-11	6.385597092e-12	-6.385597092e-12
34053.188	29.215	-38.483	2.568985524e-11	5.763115764e-12	-5.763115764e-12
34107.723	22.319	-25.320	3.663214632e-11	8.19119952e-12	-8.19119952e-12
34177.134	55.701	-47.091	1.770123348e-11	3.886732836e-12	-3.886732836e-12
38278.308	52.913	-39.857	2.220263136e-11	4.99295286e-12	-4.99295286e-12
38390.259	41.255	-59.038	1.963007676e-11	4.439732472e-12	-4.439732472e-12
38482.642	71.730	-51.129	1.593420444e-11	3.593540916e-12	-3.593540916e-12
38643.354	68.980	-88.981	1.3084092e-11	2.866786776e-12	-2.866786776e-12
38773.487	81.765	-61.153	1.368913392e-11	3.082819824e-12	-3.082819824e-12
38924.176	68.978	-68.925	1.416867228e-11	3.190812912e-12	-3.190812912e-12
39095.154	93.571	-102.001	9.94318416e-12	2.239225884e-12	-2.239225884e-12
39304.133	120.281	-115.408	8.24929056e-12	1.863072036e-12	-1.863072036e-12
39541.816	115.779	-117.403	8.3552742e-12	1.887009264e-12	-1.887009264e-12
39736.550	66.470	-78.955	1.396493784e-11	3.10179618e-12	-3.10179618e-12
39925.947	100.225	-122.927	8.21961e-12	1.974938112e-12	-1.974938112e-12
40166.521	126.458	-140.349	7.074739476e-12	1.854001548e-12	-1.854001548e-12
40399.753	135.644	-106.774	9.05281272e-12	2.0445453e-12	-2.0445453e-12
40680.435	94.870	-145.038	9.23159916e-12	2.08790946e-12	-2.08790946e-12
44029.685	39.121	-48.635	1.9535229e-11	4.382901684e-12	-4.382901684e-12
44106.031	50.532	-37.224	1.956583188e-11	4.397162868e-12	-4.397162868e-12
44209.386	52.484	-52.824	1.722952728e-11	3.771832176e-12	-3.771832176e-12
44336.446	60.820	-74.576	1.274097384e-11	2.863365876e-12	-2.863365876e-12
44440.754	64.326	-43.488	1.594983852e-11	3.596630688e-12	-3.596630688e-12
44556.848	46.018	-51.768	1.759426704e-11	3.954078828e-12	-3.954078828e-12
44675.566	42.637	-72.700	1.491554736e-11	3.35772864e-12	-3.35772864e-12
44758.567	29.841	-40.364	2.44731564e-11	5.509298592e-12	-5.509298592e-12
44855.835	65.461	-67.427	1.297072224e-11	2.91009726e-12	-2.91009726e-12
44977.941	36.126	-56.645	1.962019584e-11	4.288322304e-12	-4.288322304e-12
45070.221	41.632	-56.153	1.750674492e-11	3.9543903e-12	-3.9543903e-12
45157.978	44.138	-46.125	1.893793608e-11	4.28491728e-12	-4.28491728e-12
45249.877	37.488	-47.761	2.010009708e-11	4.53249972e-12	-4.53249972e-12
45341.512	71.220	-54.146	1.373875776e-11	3.098041128e-12	-3.098041128e-12
45489.440	58.688	-76.708	1.249247664e-11	2.855605536e-12	-2.855605536e-12
45612.806	48.151	-64.679	1.50418296e-11	3.426616116e-12	-3.426616116e-12
45713.352	37.869	-52.394	1.864438884e-11	4.283848296e-12	-4.283848296e-12
45836.837	63.994	-85.616	1.362394404e-11	3.146563476e-12	-3.146563476e-12
45999.222	58.835	-98.391	1.266578964e-11	2.966301324e-12	-2.966301324e-12
46137.280	60.373	-79.223	1.4911344e-11	3.426121692e-12	-3.426121692e-12
46265.330	67.719	-67.676	1.26328734e-11	2.86805232e-12	-2.86805232e-12
46430.868	86.887	-97.819	1.528094484e-11	2.912231448e-12	-2.912231448e-12
49757.453	45.914	-41.842	1.998040716e-11	4.367062728e-12	-4.367062728e-12
49841.474	42.127	-38.108	2.07777528e-11	4.661694828e-12	-4.661694828e-12
49951.940	62.041	-68.340	1.329238512e-11	2.924002368e-12	-2.924002368e-12
50052.713	33.981	-38.731	2.28332034e-11	5.122854828e-12	-5.122854828e-12
50150.617	48.906	-63.923	1.462345164e-11	3.297572208e-12	-3.297572208e-12
50273.475	61.443	-73.953	1.228010112e-11	2.75516262e-12	-2.75516262e-12
50390.072	42.632	-55.154	1.691717832e-11	3.814805484e-12	-3.814805484e-12
50506.142	77.001	-73.439	1.094511096e-11	2.476491192e-12	-2.476491192e-12
50644.941	35.987	-61.798	1.701897372e-11	3.82481568e-12	-3.82481568e-12
50727.306	46.393	-46.378	1.79705358e-11	4.031867448e-12	-4.031867448e-12
50839.248	67.340	-65.548	1.234609236e-11	2.807782488e-12	-2.807782488e-12
50956.599	67.832	-50.012	1.423372608e-11	3.198863556e-12	-3.198863556e-12
51122.193	60.200	-97.761	1.0487421e-11	2.364902568e-12	-2.364902568e-12
51253.082	74.736	-70.689	1.136709504e-11	2.558936772e-12	-2.558936772e-12
51408.156	67.594	-80.338	1.116985464e-11	2.518790148e-12	-2.518790148e-12
51533.158	57.929	-57.408	1.430664228e-11	3.22613172e-12	-3.22613172e-12
51669.547	66.965	-78.460	1.11585222e-11	2.559533256e-12	-2.559533256e-12
51809.151	45.205	-72.640	1.468493712e-11	3.235543164e-12	-3.235543164e-12
51908.246	83.993	-53.890	1.194897312e-11	2.699047764e-12	-2.699047764e-12
55587.186	110.365	-105.264	8.74410768e-12	2.016844704e-12	-2.016844704e-12
55787.667	70.352	-90.117	1.22162418e-11	2.7597402e-12	-2.7597402e-12
55955.147	90.920	-97.128	1.053619056e-11	2.3628402e-12	-2.3628402e-12
56168.522	80.639	-122.454	9.8115948e-12	2.213261064e-12	-2.213261064e-12
56352.435	104.834	-103.274	9.53669052e-12	2.154410244e-12	-2.154410244e-12
56550.402	62.320	-93.134	1.27583694e-11	2.8822122e-12	-2.8822122e-12
56696.443	84.269	-83.721	1.191548988e-11	2.683908864e-12	-2.683908864e-12
56857.673	65.957	-76.960	1.410526656e-11	3.181809708e-12	-3.181809708e-12
57054.029	162.943	-130.399	7.448137704e-12	1.613556504e-12	-1.613556504e-12
62881.105	68.022	-112.505	9.91426716e-12	2.169592992e-12	-2.169592992e-12
63066.194	98.563	-117.067	7.87091256e-12	1.773123912e-12	-1.773123912e-12
63259.098	78.664	-94.341	7.363263852e-12	1.9163277e-12	-1.9163277e-12
63401.059	82.128	-63.297	1.171007712e-11	2.63406276e-12	-2.63406276e-12
63587.499	141.396	-104.313	1.177221276e-11	2.031309252e-12	-2.031309252e-12
68579.696	63.071	-109.934	9.7035246e-12	2.183658372e-12	-2.183658372e-12
68747.645	65.620	-104.879	7.368871104e-12	1.9107333e-12	-1.9107333e-12
68903.886	79.877	-90.621	9.7903512e-12	2.2067262e-12	-2.2067262e-12
69025.756	38.241	-41.993	2.09305026e-11	4.687655112e-12	-4.687655112e-12
69150.856	96.176	-86.859	9.11839572e-12	2.055268404e-12	-2.055268404e-12
69353.002	112.157	-105.971	8.43755724e-12	1.809351432e-12	-1.809351432e-12
73849.017	191.322	-262.503	3.774295224e-12	9.84317292e-13	-9.84317292e-13
74292.668	289.252	-252.329	2.973908952e-12	7.77143052e-13	-7.77143052e-13
74934.080	267.135	-352.159	2.869774488e-12	7.24656996e-13	-7.24656996e-13
79633.307	121.386	-106.780	7.82806248e-12	1.755275508e-12	-1.755275508e-12
79866.582	78.667	-111.889	6.945159564e-12	1.80659052e-12	-1.80659052e-12
80039.888	68.337	-94.639	1.088668728e-11	2.441106612e-12	-2.441106612e-12
80264.212	119.818	-155.987	4.777479252e-12	1.250490528e-12	-1.250490528e-12
80474.161	92.903	-90.131	1.064997612e-11	2.27631978e-12	-2.27631978e-12
80756.889	181.247	-189.824	8.13245076e-12	1.401562008e-12	-1.401562008e-12
85691.626	140.774	-165.116	7.76205612e-12	1.505293524e-12	-1.505293524e-12
90003.343	208.198	-122.766	6.587824824e-12	1.32881364e-12	-1.32881364e-12
91931.947	479.922	-533.027	4.25105982e-12	9.15850908e-13	-9.15850908e-13
95804.742	80.851	-144.808	5.69970324e-12	1.488649428e-12	-1.488649428e-12
96138.217	344.111	-252.625	4.159450008e-12	7.84548828e-13	-7.84548828e-13
107663.057	116.103	-94.512	6.102081216e-12	1.584801288e-12	-1.584801288e-12
108012.073	200.849	-232.913	3.316538736e-12	8.18070624e-13	-8.18070624e-13
113238.034	138.877	-192.089	4.471401312e-12	1.12126518e-12	-1.12126518e-12
113565.673	124.652	-188.763	4.400783352e-12	1.149345288e-12	-1.149345288e-12
113844.163	134.504	-153.838	4.7742912e-12	1.241793504e-12	-1.241793504e-12
114281.081	231.634	-302.414	3.234691152e-12	7.556543568e-13	-7.556543568e-13
125382.512	349.003	-327.968	3.678311196e-12	6.989248728e-13	-6.989248728e-13
131126.461	305.022	-432.124	3.0862944e-12	6.231372336e-13	-6.231372336e-13
136456.258	226.971	-219.331	3.428797176e-12	8.88643224e-13	-8.88643224e-13
138357.500	4295.043	-1674.271	2.357254116e-12	4.529204316e-13	-4.529204316e-13
205863.238	228.797	-367.945	2.273474952e-12	5.927151888e-13	-5.927151888e-13
206604.574	487.869	-512.539	1.619959068e-12	3.8990889e-13	-3.8990889e-13
210946.425	405.348	-389.466	1.822270716e-12	4.62065688e-13	-4.62065688e-13
219224.921	3827.403	-2401.802	1.28239902e-12	2.133769932e-13	-2.133769932e-13
292766.671	4056.635	-1583.548	7.197465492e-13	1.937222028e-13	-1.937222028e-13
297403.966	888.617	-580.660	1.091189988e-12	2.63529504e-13	-2.63529504e-13
303072.935	919.633	-772.795	1.085912352e-12	2.421545112e-13	-2.421545112e-13
406211.619	7102.293	-5787.289	7.072658208e-13	1.4541093e-13	-1.4541093e-13
497679.415	7673.766	-5711.252	3.820985028e-13	9.175572e-14	-9.175572e-14
626901.106	55512.604	-36819.526	4.289053356e-13	8.5158864e-14	-8.5158864e-14
820222.257	86890.056	-75194.092	1.821629628e-13	4.04219214e-14	-4.04219214e-14
1197626.067	506306.940	-206566.856	8.02111464e-14	1.887850692e-14	-1.887850692e-14
