Time	T_+ve	T_-ve	Flux	Fluxpos	Fluxneg
154.642	0.293	-0.294	1.427027225e-08	1.87866284e-09	-1.849058325e-09
155.278	0.319	-0.343	1.26591154e-08	1.6636365e-09	-1.63990688e-09
155.862	0.303	-0.265	1.517219945e-08	1.92597795e-09	-1.89758363e-09
156.490	0.295	-0.326	1.349338315e-08	1.77154017e-09	-1.747540395e-09
157.134	0.340	-0.349	1.261889035e-08	1.584858095e-09	-1.559734745e-09
157.735	0.265	-0.261	1.590942085e-08	2.09285067e-09	-2.060408285e-09
158.271	0.250	-0.271	1.68160021e-08	2.094569935e-09	-2.054866025e-09
158.836	0.305	-0.314	1.40327169e-08	1.768765135e-09	-1.73460455e-09
159.508	0.325	-0.367	1.22179143e-08	1.590356335e-09	-1.563839965e-09
160.183	0.358	-0.350	1.205113885e-08	1.563110085e-09	-1.52477399e-09
160.846	0.297	-0.305	1.444831895e-08	1.828445605e-09	-1.78612002e-09
161.487	0.282	-0.344	1.313104175e-08	1.779768005e-09	-1.74169887e-09
162.061	0.323	-0.293	1.34612947e-08	1.87929119e-09	-1.82911691e-09
162.716	0.319	-0.332	1.344726865e-08	1.797117565e-09	-1.72204394e-09
163.420	0.398	-0.385	1.118569855e-08	1.502652165e-09	-1.43236678e-09
164.156	0.358	-0.338	1.2471789e-08	1.69907402e-09	-1.615946865e-09
164.879	0.384	-0.365	1.190489305e-08	1.568868895e-09	-1.48923991e-09
165.609	0.355	-0.346	1.27209564e-08	1.660746445e-09	-1.59119733e-09
166.308	0.397	-0.345	1.191096e-08	1.57476438e-09	-1.50762039e-09
167.143	0.376	-0.437	1.106582925e-08	1.42696581e-09	-1.368621205e-09
167.884	0.393	-0.365	1.197702195e-08	1.53501006e-09	-1.464360445e-09
168.607	0.379	-0.331	1.26744088e-08	1.59890296e-09	-1.567397065e-09
169.488	0.475	-0.502	9.21130925e-09	1.156815425e-09	-1.13886201e-09
170.423	0.405	-0.459	1.012701755e-08	1.316204035e-09	-1.296571825e-09
171.223	0.377	-0.395	1.165249515e-08	1.4652767e-09	-1.440897075e-09
172.018	0.511	-0.418	9.66089545e-09	1.235473485e-09	-1.21322457e-09
172.949	0.390	-0.420	1.088470825e-08	1.362295815e-09	-1.331096285e-09
173.646	0.403	-0.307	1.20717963e-08	1.558964395e-09	-1.52805135e-09
174.517	0.383	-0.469	1.02399821e-08	1.283600835e-09	-1.265803975e-09
175.289	0.456	-0.389	9.58751695e-09	1.31757185e-09	-1.30249216e-09
176.144	0.519	-0.399	9.41941025e-09	1.19563645e-09	-1.178057915e-09
177.185	0.416	-0.521	9.0567103e-09	1.18500562e-09	-1.160010425e-09
178.105	0.505	-0.504	8.72652125e-09	1.085074895e-09	-1.066585075e-09
179.012	0.479	-0.402	9.81901245e-09	1.245142265e-09	-1.227917665e-09
179.934	0.419	-0.444	9.7508063e-09	1.282319995e-09	-1.26321283e-09
180.843	0.486	-0.489	8.86951525e-09	1.13437268e-09	-1.109857445e-09
181.751	0.424	-0.423	1.02107656e-08	1.31629811e-09	-1.27764784e-09
182.630	0.433	-0.454	9.47721135e-09	1.27505634e-09	-1.228057535e-09
183.526	0.462	-0.463	9.45670655e-09	1.210011465e-09	-1.183342445e-09
184.488	0.432	-0.500	9.4839173e-09	1.19496053e-09	-1.17290225e-09
185.430	0.608	-0.509	7.98395e-09	1.00311782e-09	-9.76316385e-10
186.535	0.424	-0.498	9.2513284e-09	1.234037865e-09	-1.198875825e-09
187.507	0.456	-0.548	8.65404445e-09	1.127889315e-09	-1.095510475e-09
188.446	0.449	-0.483	9.4839173e-09	1.20669612e-09	-1.17310957e-09
189.452	0.450	-0.557	8.70181325e-09	1.135905215e-09	-1.08872465e-09
190.357	0.516	-0.455	9.0207488e-09	1.180542915e-09	-1.12858405e-09
191.439	0.536	-0.566	7.88510735e-09	1.037438865e-09	-9.98057295e-10
192.442	0.541	-0.468	8.4517051e-09	1.14367581e-09	-1.09494141e-09
193.572	0.569	-0.589	6.73723615e-09	1.010925335e-09	-9.86165505e-10
194.599	0.406	-0.457	1.057103735e-08	1.359226485e-09	-1.32270089e-09
195.631	0.672	-0.627	6.96006965e-09	9.1724687e-10	-8.8092469e-10
196.819	0.470	-0.516	9.08777635e-09	1.21292424e-09	-1.163551195e-09
197.676	0.422	-0.387	8.4566396e-09	1.16918824e-09	-1.07188132e-09
198.529	0.402	-0.431	8.1618973e-09	1.123343895e-09	-1.00938144e-09
199.394	0.467	-0.463	7.09995385e-09	1.019994165e-09	-9.1077735e-10
200.297	0.378	-0.435	8.32901e-09	1.14984713e-09	-1.04731816e-09
201.052	0.377	-0.377	8.7579068e-09	1.223913265e-09	-1.12389947e-09
201.883	0.564	-0.454	6.42964285e-09	8.9684289e-10	-8.357339e-10
202.849	0.366	-0.403	8.59555465e-09	1.172730075e-09	-1.104142655e-09
203.674	0.432	-0.459	7.12813375e-09	9.91206505e-10	-9.6299998e-10
204.650	0.471	-0.543	6.70146635e-09	8.6615527e-10	-8.3077526e-10
205.585	0.382	-0.464	8.0248673e-09	1.02446823e-09	-9.9398864e-10
206.353	0.325	-0.385	9.5735335e-09	1.22148542e-09	-1.185728755e-09
207.011	0.483	-0.334	8.32208395e-09	1.064656715e-09	-1.031082235e-09
207.908	0.360	-0.414	8.3629125e-09	1.112905475e-09	-1.07547676e-09
208.709	0.418	-0.441	7.5502749e-09	9.92012355e-10	-9.58653005e-10
209.476	0.341	-0.349	9.66609975e-09	1.204233485e-09	-1.181402015e-09
210.254	0.370	-0.436	7.97401355e-09	1.052863615e-09	-1.02439084e-09
211.022	0.309	-0.399	9.0762069e-09	1.208619865e-09	-1.16731739e-09
211.739	0.311	-0.407	9.11221455e-09	1.18237649e-09	-1.143169225e-09
212.569	0.410	-0.519	7.11857005e-09	9.03994365e-10	-8.81187035e-10
213.398	0.421	-0.419	7.7262342e-09	9.9790713e-10	-9.79398495e-10
214.291	0.398	-0.472	7.57210385e-09	9.80416635e-10	-9.53254165e-10
215.055	0.304	-0.366	9.9481224e-09	1.262912855e-09	-1.218381655e-09
215.806	0.425	-0.447	7.44242235e-09	9.7778289e-10	-9.4526276e-10
216.568	0.343	-0.337	9.72745795e-09	1.29618239e-09	-1.203887715e-09
217.476	0.394	-0.565	6.70172195e-09	8.95184685e-10	-8.61307745e-10
218.320	0.397	-0.450	7.6889663e-09	9.8125337e-10	-9.63392965e-10
219.132	0.368	-0.415	8.3854905e-09	1.045778525e-09	-1.025628725e-09
219.915	0.427	-0.416	7.4972663e-09	9.79590905e-10	-9.6264427e-10
220.732	0.378	-0.389	8.402921e-09	1.071996695e-09	-1.05274114e-09
221.633	0.452	-0.523	6.48483115e-09	8.47109875e-10	-8.32206975e-10
222.477	0.398	-0.392	8.43396575e-09	1.042415965e-09	-1.02309793e-09
223.348	0.445	-0.473	6.95277795e-09	8.95693045e-10	-8.8118952e-10
224.159	0.481	-0.366	7.03715435e-09	9.89280275e-10	-9.74365305e-10
225.066	0.461	-0.426	7.12152365e-09	9.3362302e-10	-9.15504175e-10
225.979	0.475	-0.451	7.1222443e-09	8.9441753e-10	-8.75861325e-10
226.970	0.468	-0.516	6.42611415e-09	8.46215275e-10	-8.25563505e-10
227.847	0.317	-0.409	9.04316705e-09	1.13996819e-09	-1.10652364e-09
228.631	0.384	-0.467	7.7188644e-09	9.6169997e-10	-9.4365958e-10
229.501	0.527	-0.487	6.6043206e-09	8.4404303e-10	-8.2788201e-10
230.448	0.392	-0.419	8.47999505e-09	1.05598513e-09	-1.036727445e-09
231.367	0.466	-0.527	6.80233605e-09	8.70245225e-10	-8.53029855e-10
232.463	0.608	-0.630	5.50467615e-09	7.1793141e-10	-6.8303491e-10
233.463	0.444	-0.392	8.0758666e-09	1.08662518e-09	-1.01423287e-09
234.324	0.560	-0.417	6.8489085e-09	9.1232373e-10	-8.70706015e-10
235.323	0.566	-0.440	6.71792415e-09	8.95364315e-10	-8.4354035e-10
236.472	0.504	-0.583	6.09553815e-09	8.3837723e-10	-7.8437037e-10
237.438	0.532	-0.462	6.66256545e-09	8.9756425e-10	-8.57438955e-10
238.383	0.400	-0.413	8.4614392e-09	1.101652685e-09	-1.03739875e-09
239.267	0.432	-0.484	7.43933385e-09	9.8669339e-10	-9.2308307e-10
240.189	0.507	-0.489	6.81645795e-09	9.21836665e-10	-8.5601931e-10
241.171	0.278	-0.475	9.11486285e-09	1.170852125e-09	-1.1310868e-09
242.009	0.528	-0.561	6.24151415e-09	8.1025271e-10	-7.83942595e-10
243.047	0.621	-0.509	5.9588738e-09	7.9589722e-10	-7.5755154e-10
244.171	0.533	-0.504	6.55186225e-09	8.64311045e-10	-8.2288077e-10
245.194	0.496	-0.490	6.9595478e-09	9.1983127e-10	-8.63558445e-10
246.139	0.501	-0.449	7.220203e-09	9.6135775e-10	-8.95831495e-10
247.167	0.492	-0.527	6.5410667e-09	8.9808823e-10	-8.41667015e-10
248.109	0.448	-0.449	7.72111155e-09	9.9532202e-10	-9.46328115e-10
248.999	0.376	-0.443	8.30378015e-09	1.106061785e-09	-1.042664465e-09
249.960	0.497	-0.585	6.28245985e-09	8.33111515e-10	-7.8882846e-10
250.867	0.417	-0.411	8.2867579e-09	1.09270065e-09	-1.02803385e-09
251.789	0.569	-0.505	6.26106045e-09	8.36809195e-10	-7.9596396e-10
252.927	0.499	-0.569	6.18356395e-09	8.62609885e-10	-8.05586235e-10
254.044	0.609	-0.619	5.5845547e-09	7.35844355e-10	-6.92951835e-10
255.165	0.604	-0.512	6.14560025e-09	8.1601152e-10	-7.62543905e-10
256.242	0.495	-0.473	6.8857504e-09	9.3774883e-10	-8.8598131e-10
257.275	0.542	-0.538	6.1711709e-09	8.433238e-10	-7.9409808e-10
258.359	0.431	-0.542	6.8479855e-09	9.4610482e-10	-8.81223245e-10
259.350	0.528	-0.560	6.449711e-09	8.51196635e-10	-7.8491139e-10
260.380	0.395	-0.501	7.6455214e-09	1.01557761e-09	-9.4853941e-10
261.208	0.622	-0.433	6.31266325e-09	8.4058533e-10	-7.9264755e-10
262.259	0.548	-0.429	6.7503108e-09	8.8517688e-10	-8.37387845e-10
263.349	0.511	-0.542	6.201992e-09	8.2177104e-10	-7.78712735e-10
264.281	0.554	-0.421	6.7625725e-09	8.6405225e-10	-8.37681075e-10
265.513	0.559	-0.677	5.1836106e-09	6.9414002e-10	-6.6638896e-10
266.662	0.661	-0.590	5.1735783e-09	6.7622459e-10	-6.56611905e-10
267.870	0.597	-0.547	5.65633925e-09	7.36361945e-10	-7.1754446e-10
269.137	0.639	-0.670	4.9884316e-09	6.4213323e-10	-6.2516068e-10
270.417	0.713	-0.641	4.91507085e-09	6.32138205e-10	-6.0194794e-10
271.867	0.636	-0.737	4.71334565e-09	6.44381445e-10	-6.06465315e-10
273.198	0.772	-0.694	4.4920351e-09	6.0123865e-10	-5.7091384e-10
274.628	0.761	-0.659	4.68223345e-09	6.21219115e-10	-5.8790556e-10
276.032	0.551	-0.643	5.51617105e-09	7.2698462e-10	-7.00614865e-10
277.225	0.655	-0.642	5.22162045e-09	6.62155585e-10	-6.39318435e-10
278.597	0.701	-0.717	4.6441029e-09	6.2505347e-10	-5.9026773e-10
279.625	0.260	-0.327	4.5063274e-09	5.5056808e-10	-5.5053968e-10
280.162	0.317	-0.277	4.1527616e-09	5.213885e-10	-5.213885e-10
280.804	0.280	-0.325	4.0794825e-09	5.1218832e-10	-5.1218832e-10
281.399	0.345	-0.315	3.8159518e-09	4.661931e-10	-4.661931e-10
282.064	0.277	-0.319	4.1831993e-09	5.180657e-10	-5.180657e-10
282.612	0.232	-0.272	3.309212375e-09	5.034255e-10	-5.034255e-10
283.195	0.316	-0.351	3.77525105e-09	4.6122097e-10	-4.6122097e-10
283.765	0.255	-0.254	4.97377365e-09	6.1130503e-10	-6.1130503e-10
284.301	0.254	-0.281	3.158991285e-09	4.70914955e-10	-4.70914955e-10
284.826	0.359	-0.271	3.52179738e-09	4.5849954e-10	-4.5849954e-10
285.464	0.252	-0.279	3.213547685e-09	4.83315105e-10	-4.83315105e-10
285.944	0.300	-0.228	3.341192195e-09	5.0499744e-10	-5.0499744e-10
286.468	0.295	-0.225	5.4272542e-09	6.26686115e-10	-6.26686115e-10
287.049	0.280	-0.286	4.40683155e-09	5.45761025e-10	-5.45761025e-10
287.660	0.355	-0.331	3.5933242e-09	4.5114962e-10	-4.5114962e-10
288.299	0.307	-0.284	4.26421385e-09	5.2095753e-10	-5.2095753e-10
288.942	0.332	-0.336	3.7752475e-09	4.6122026e-10	-4.6122026e-10
289.597	0.331	-0.323	3.76908825e-09	4.73217485e-10	-4.73217485e-10
290.291	0.287	-0.362	3.93502235e-09	4.87330155e-10	-4.87330155e-10
290.913	0.291	-0.335	4.1236445e-09	5.0378405e-10	-5.0378405e-10
291.480	0.225	-0.276	3.53393412e-09	5.2105054e-10	-5.2105054e-10
292.005	0.307	-0.300	4.25666655e-09	5.20034885e-10	-5.20034885e-10
292.583	0.302	-0.271	3.498623335e-09	4.8517211e-10	-4.8517211e-10
293.193	0.268	-0.308	4.43460675e-09	5.49200975e-10	-5.49200975e-10
293.753	0.311	-0.292	4.28178635e-09	5.2310386e-10	-5.2310386e-10
294.429	0.329	-0.365	3.64641445e-09	4.5781581e-10	-4.5781581e-10
295.079	0.371	-0.321	3.6558965e-09	4.5900577e-10	-4.5900577e-10
295.668	0.306	-0.217	3.265966985e-09	4.9684664e-10	-4.9684664e-10
296.276	0.272	-0.302	4.49387755e-09	5.4901531e-10	-5.4901531e-10
296.810	0.281	-0.262	4.75909805e-09	5.81417225e-10	-5.81417225e-10
297.388	0.276	-0.297	3.229493575e-09	4.6613772e-10	-4.6613772e-10
297.957	0.232	-0.293	3.525080065e-09	5.08801975e-10	-5.08801975e-10
298.441	0.288	-0.253	3.15852872e-09	4.8050244e-10	-4.8050244e-10
298.975	0.290	-0.245	3.477915475e-09	5.06192015e-10	-5.06192015e-10
299.548	0.306	-0.283	4.3852653e-09	5.3574612e-10	-5.3574612e-10
300.189	0.380	-0.335	3.57416485e-09	4.4264027e-10	-4.4264027e-10
300.918	0.366	-0.349	3.46169872e-09	4.34624015e-10	-4.34624015e-10
301.597	0.329	-0.313	3.88315685e-09	4.80906785e-10	-4.80906785e-10
302.187	0.241	-0.261	3.322017935e-09	5.0537374e-10	-5.0537374e-10
302.748	0.312	-0.320	3.9487857e-09	4.89034865e-10	-4.89034865e-10
303.368	0.242	-0.308	3.078191865e-09	4.5887016e-10	-4.5887016e-10
303.888	0.230	-0.278	3.399638685e-09	5.01249705e-10	-5.01249705e-10
304.388	0.355	-0.270	3.43249074e-09	4.5464495e-10	-4.5464495e-10
304.971	0.302	-0.228	3.356436605e-09	4.93766305e-10	-4.93766305e-10
305.593	0.328	-0.320	3.502746305e-09	4.55240285e-10	-4.55240285e-10
306.177	0.295	-0.256	4.5683459e-09	5.5811325e-10	-5.5811325e-10
306.796	0.265	-0.324	4.19184e-09	5.26294955e-10	-5.26294955e-10
307.367	0.371	-0.305	3.6890038e-09	4.5686228e-10	-4.5686228e-10
307.987	0.256	-0.249	3.49800457e-09	5.10236885e-10	-5.10236885e-10
308.500	0.253	-0.257	3.26414264e-09	4.96569385e-10	-4.96569385e-10
309.024	0.259	-0.271	3.19181139e-09	4.75807565e-10	-4.75807565e-10
309.574	0.319	-0.291	4.08694105e-09	5.06144445e-10	-5.061448e-10
310.160	0.249	-0.267	3.25376599e-09	4.99265965e-10	-4.99265965e-10
310.734	0.305	-0.325	3.9599469e-09	4.9041688e-10	-4.9041688e-10
311.304	0.246	-0.264	3.43600382e-09	5.06611625e-10	-5.06611625e-10
311.868	0.322	-0.318	4.03286035e-09	4.92692785e-10	-4.92692785e-10
312.545	0.331	-0.354	3.8272621e-09	4.64124515e-10	-4.64124515e-10
313.217	0.306	-0.342	4.04806855e-09	4.90900745e-10	-4.909011e-10
313.810	0.393	-0.287	3.7235666e-09	4.67501985e-10	-4.67501985e-10
314.518	0.304	-0.315	4.1719174e-09	5.09681665e-10	-5.09681665e-10
315.159	0.210	-0.338	3.16593899e-09	4.71950845e-10	-4.71950845e-10
315.632	0.327	-0.262	4.2972821e-09	5.3953326e-10	-5.3953326e-10
316.280	0.336	-0.321	3.93449695e-09	4.80676035e-10	-4.80676035e-10
316.951	0.299	-0.336	4.06674155e-09	4.9683244e-10	-4.9683244e-10
317.490	0.298	-0.239	3.41852717e-09	5.0698615e-10	-5.0698615e-10
318.038	0.296	-0.250	3.3174182e-09	4.8389553e-10	-4.8389553e-10
318.617	0.299	-0.283	4.34984695e-09	5.46133065e-10	-5.46133065e-10
319.241	0.308	-0.326	2.697740495e-09	4.1040343e-10	-4.1040343e-10
319.817	0.241	-0.268	3.433786845e-09	5.16438735e-10	-5.16438735e-10
320.390	0.392	-0.332	3.494845425e-09	4.3878568e-10	-4.3878568e-10
321.107	0.320	-0.326	3.521968845e-09	4.58521905e-10	-4.58521905e-10
321.729	0.279	-0.301	4.453475e-09	5.4407939e-10	-5.4407939e-10
322.282	0.239	-0.274	5.1411313e-09	6.2715649e-10	-6.2715649e-10
322.825	0.319	-0.305	4.0529498e-09	5.08856645e-10	-5.08856645e-10
323.439	0.289	-0.294	4.4480932e-09	5.4669574e-10	-5.4669574e-10
324.026	0.346	-0.298	4.0110953e-09	4.90033835e-10	-4.90033835e-10
324.681	0.269	-0.309	4.4224693e-09	5.4769755e-10	-5.4769755e-10
325.237	0.278	-0.286	3.48664244e-09	4.8822795e-10	-4.8822795e-10
325.866	0.315	-0.352	3.8720489e-09	4.73046375e-10	-4.73046375e-10
326.483	0.323	-0.302	4.0529498e-09	5.08856645e-10	-5.08856645e-10
327.135	0.313	-0.329	3.9406775e-09	4.94761015e-10	-4.94761015e-10
327.748	0.256	-0.300	4.60673915e-09	5.7051837e-10	-5.7051837e-10
328.280	0.317	-0.277	4.30329935e-09	5.3293949e-10	-5.3293949e-10
328.878	0.360	-0.281	3.99258205e-09	4.94458555e-10	-4.94458555e-10
329.552	0.282	-0.314	4.35519325e-09	5.35277875e-10	-5.35277875e-10
330.139	0.321	-0.305	4.0414407e-09	5.07411795e-10	-5.07411795e-10
330.755	0.250	-0.295	4.7451501e-09	5.7971287e-10	-5.7971287e-10
331.309	0.264	-0.304	4.57358925e-09	5.6211978e-10	-5.6211978e-10
331.868	0.258	-0.296	4.6688606e-09	5.703927e-10	-5.703927e-10
332.402	0.293	-0.276	4.52738245e-09	5.5310846e-10	-5.5310846e-10
332.988	0.308	-0.293	4.18842135e-09	5.1169771e-10	-5.1169771e-10
333.562	0.274	-0.265	3.13806013e-09	4.6779486e-10	-4.6779486e-10
334.085	0.291	-0.250	3.45038558e-09	5.0083542e-10	-5.0083542e-10
334.643	0.281	-0.267	4.5963767e-09	5.61537225e-10	-5.6153758e-10
335.207	0.230	-0.282	5.5758785e-09	6.3959782e-10	-6.3959782e-10
335.767	0.278	-0.330	4.0974739e-09	5.0744907e-10	-5.0744907e-10
336.324	0.228	-0.279	3.410398025e-09	5.028362e-10	-5.028362e-10
336.767	0.289	-0.214	3.43449436e-09	5.0638904e-10	-5.0638904e-10
337.297	0.287	-0.241	4.7183121e-09	5.84336035e-10	-5.8433639e-10
337.908	0.221	-0.324	4.648583e-09	5.71337e-10	-5.71337e-10
338.422	0.292	-0.294	4.2593894e-09	5.2750089e-10	-5.2750089e-10
339.067	0.248	-0.353	4.18841425e-09	5.11697e-10	-5.11697e-10
339.557	0.304	-0.242	4.471154e-09	5.69152685e-10	-5.69152685e-10
340.146	0.290	-0.285	4.38307495e-09	5.3547845e-10	-5.3547845e-10
340.697	0.282	-0.261	3.023407555e-09	4.6946549e-10	-4.6946549e-10
341.266	0.321	-0.287	4.0974739e-09	5.0744907e-10	-5.0744907e-10
341.888	0.229	-0.301	3.190717635e-09	4.7564462e-10	-4.7564462e-10
342.423	0.319	-0.306	4.03328635e-09	4.92745325e-10	-4.92745325e-10
343.046	0.304	-0.304	4.0990217e-09	5.0764077e-10	-5.0764077e-10
343.641	0.346	-0.291	4.0133886e-09	4.970355e-10	-4.970355e-10
344.338	0.362	-0.351	3.5830221e-09	4.43736865e-10	-4.43736865e-10
345.022	0.363	-0.322	3.48878522e-09	4.43076565e-10	-4.43076565e-10
345.743	0.304	-0.358	3.90188665e-09	4.7669187e-10	-4.7669187e-10
346.300	0.281	-0.252	3.538485575e-09	5.05498345e-10	-5.05498345e-10
346.862	0.265	-0.281	3.17553819e-09	4.7338185e-10	-4.7338185e-10
347.380	0.274	-0.253	3.29354303e-09	4.9097281e-10	-4.9097281e-10
347.993	0.303	-0.340	2.700527245e-09	4.02571065e-10	-4.02571065e-10
348.590	0.231	-0.294	3.30470778e-09	4.9263705e-10	-4.9263705e-10
349.107	0.312	-0.286	3.502447395e-09	4.8017371e-10	-4.8017371e-10
349.781	0.323	-0.362	3.82640655e-09	4.640205e-10	-4.640205e-10
350.408	0.332	-0.304	4.0739019e-09	5.00705845e-10	-5.00705845e-10
351.039	0.399	-0.298	3.311855705e-09	4.515813e-10	-4.515813e-10
351.737	0.258	-0.299	4.7067675e-09	5.70780005e-10	-5.7078036e-10
352.313	0.369	-0.318	3.7222602e-09	4.6098099e-10	-4.6098099e-10
353.051	0.305	-0.369	3.7521938e-09	4.7109636e-10	-4.7109636e-10
353.726	0.339	-0.370	2.403821795e-09	3.6568976e-10	-3.6568976e-10
354.397	0.302	-0.331	2.590220225e-09	4.0220151e-10	-4.0220151e-10
355.002	0.322	-0.303	2.708863355e-09	4.0381392e-10	-4.0381392e-10
355.552	0.295	-0.228	3.136457305e-09	4.8701953e-10	-4.8701953e-10
356.161	0.230	-0.314	3.107224475e-09	4.63197965e-10	-4.63197965e-10
356.665	0.254	-0.274	3.485956225e-09	4.97994355e-10	-4.97994355e-10
357.185	0.272	-0.265	3.403197205e-09	4.99263125e-10	-4.99263125e-10
357.718	0.242	-0.261	3.509149795e-09	5.1186243e-10	-5.1186243e-10
358.215	0.295	-0.255	3.21386825e-09	4.68791345e-10	-4.68791345e-10
358.815	0.302	-0.305	2.704159605e-09	4.19893645e-10	-4.19893645e-10
359.365	0.273	-0.248	3.412461285e-09	5.02007985e-10	-5.02007985e-10
359.937	0.252	-0.299	3.06713681e-09	4.5722225e-10	-4.5722225e-10
360.502	0.307	-0.312	2.64976189e-09	4.11446775e-10	-4.11446775e-10
361.090	0.236	-0.281	3.21809417e-09	4.89563815e-10	-4.89563815e-10
361.626	0.215	-0.299	3.290002615e-09	4.90444925e-10	-4.90444925e-10
362.127	0.311	-0.286	2.82979872e-09	4.21841885e-10	-4.21841885e-10
362.667	0.289	-0.228	3.34002957e-09	4.9246097e-10	-4.9246097e-10
363.234	0.306	-0.278	2.723906125e-09	4.4090503e-10	-4.4090503e-10
363.831	0.321	-0.291	2.72229904e-09	4.1413945e-10	-4.1413945e-10
364.445	0.326	-0.293	2.736866465e-09	4.07988365e-10	-4.07988365e-10
365.065	0.265	-0.294	3.058522735e-09	4.6528856e-10	-4.6528856e-10
365.682	0.306	-0.352	2.693937735e-09	3.97199915e-10	-3.97199915e-10
366.285	0.281	-0.297	2.728645375e-09	4.607971e-10	-4.607971e-10
366.897	0.242	-0.331	2.98253037e-09	4.53727985e-10	-4.53727985e-10
367.430	0.300	-0.291	2.89269975e-09	4.4006226e-10	-4.4006226e-10
368.039	0.274	-0.309	2.927972195e-09	4.45428085e-10	-4.45428085e-10
368.622	0.280	-0.308	2.85698746e-09	4.4362433e-10	-4.4362433e-10
369.176	0.265	-0.274	3.407049665e-09	5.05283925e-10	-5.05283925e-10
369.770	0.285	-0.329	4.20810965e-09	5.1410319e-10	-5.1410319e-10
370.320	0.251	-0.265	3.43709722e-09	5.06772795e-10	-5.06772795e-10
370.974	0.280	-0.403	2.500976775e-09	3.8046983e-10	-3.8046983e-10
371.545	0.260	-0.291	3.145450165e-09	4.68896425e-10	-4.68896425e-10
372.057	0.307	-0.252	3.058518475e-09	4.6528785e-10	-4.6528785e-10
372.688	0.258	-0.324	2.981925095e-09	4.4451964e-10	-4.4451964e-10
373.266	0.282	-0.320	2.88487626e-09	4.30052325e-10	-4.30052325e-10
373.820	0.284	-0.273	3.11530179e-09	4.64402125e-10	-4.64402125e-10
374.415	0.348	-0.311	2.63537374e-09	3.9285862e-10	-3.9285862e-10
375.021	0.338	-0.258	2.779031235e-09	4.4053441e-10	-4.4053441e-10
375.753	0.306	-0.395	2.47435355e-09	3.68855295e-10	-3.68855295e-10
376.413	0.280	-0.354	2.65582387e-09	4.12388235e-10	-4.12388235e-10
376.968	0.266	-0.275	3.158502805e-09	4.80498535e-10	-4.80498535e-10
377.578	0.335	-0.344	2.55207867e-09	3.80441785e-10	-3.80441785e-10
378.174	0.262	-0.261	3.537035045e-09	5.1052763e-10	-5.1052763e-10
378.677	0.291	-0.241	3.2113158e-09	4.88532895e-10	-4.88532895e-10
379.284	0.388	-0.316	2.387559245e-09	3.7073289e-10	-3.7073289e-10
380.002	0.348	-0.330	2.365731005e-09	3.91088945e-10	-3.91088945e-10
380.684	0.361	-0.333	3.461900715e-09	4.425217e-10	-4.425217e-10
381.338	0.254	-0.294	3.02196164e-09	4.79043745e-10	-4.79043745e-10
381.874	0.293	-0.281	3.01824692e-09	4.499341e-10	-4.499341e-10
382.461	0.249	-0.294	3.148147455e-09	4.78923045e-10	-4.78923045e-10
383.015	0.387	-0.306	2.3927071e-09	3.7929407e-10	-3.7929407e-10
383.703	0.277	-0.302	2.954410465e-09	4.49450235e-10	-4.49450235e-10
384.317	0.313	-0.337	2.63064372e-09	4.00196115e-10	-4.00196115e-10
385.066	0.321	-0.436	2.1848901e-09	3.46350567e-10	-3.46350567e-10
385.665	0.283	-0.277	3.46086021e-09	4.93372255e-10	-4.93372255e-10
