Time	T_+ve	T_-ve	Flux	Fluxpos	Fluxneg
182.029	0.451	-0.504	6.980048e-09	9.2330624e-10	-8.954096e-10
182.770	0.336	-0.290	1.10565952e-08	1.40432992e-09	-1.35104256e-09
183.464	0.377	-0.358	8.9026592e-09	1.24416384e-09	-1.17170528e-09
184.277	0.456	-0.436	7.4816064e-09	1.00973152e-09	-9.6032288e-10
185.111	0.307	-0.378	9.7359808e-09	1.2908096e-09	-1.24895168e-09
186.105	0.540	-0.687	5.3087744e-09	7.6247392e-10	-7.1070208e-10
187.136	0.475	-0.491	6.9030432e-09	9.8880192e-10	-8.9038656e-10
188.059	0.523	-0.448	6.799568e-09	9.6978784e-10	-8.8601472e-10
188.987	0.384	-0.404	8.5424512e-09	1.2167456e-09	-1.09097856e-09
189.814	0.411	-0.443	8.0742432e-09	1.13721888e-09	-1.00847712e-09
190.698	0.492	-0.474	7.1751328e-09	1.00067872e-09	-8.9416832e-10
191.687	0.397	-0.496	7.4002944e-09	1.09237536e-09	-9.8200096e-10
192.526	0.648	-0.442	6.2968032e-09	8.9305536e-10	-7.9497312e-10
193.673	0.548	-0.498	6.441296e-09	9.259712e-10	-8.32104e-10
194.572	0.401	-0.351	9.0393408e-09	1.21462784e-09	-1.15115552e-09
195.389	0.364	-0.416	8.8951968e-09	1.15978848e-09	-1.10357152e-09
196.378	0.492	-0.625	6.146336e-09	8.4412672e-10	-7.7105888e-10
197.448	0.586	-0.578	5.8466528e-09	8.215056e-10	-7.4421248e-10
198.568	0.614	-0.535	5.9750752e-09	8.4177056e-10	-7.5243744e-10
200.011	0.671	-0.828	4.4499648e-09	6.4193152e-10	-5.8094752e-10
201.269	0.755	-0.586	5.2164384e-09	6.9942752e-10	-6.3841664e-10
202.707	0.423	-0.683	6.032272e-09	8.4964832e-10	-7.8446816e-10
203.669	0.543	-0.539	6.3498144e-09	8.41408e-10	-7.9572032e-10
205.099	0.754	-0.886	4.1872864e-09	5.5546368e-10	-5.2436192e-10
206.620	0.698	-0.768	4.6414112e-09	6.2802592e-10	-5.8821536e-10
208.195	0.984	-0.877	3.65632e-09	5.1548e-10	-4.7050432e-10
210.016	0.717	-0.836	4.4637888e-09	5.8611968e-10	-5.6131712e-10
211.599	0.927	-0.866	3.7629184e-09	5.0979744e-10	-4.7839456e-10
213.271	0.883	-0.745	4.2100576e-09	5.5363232e-10	-5.2359488e-10
214.974	0.649	-0.820	3.16141632e-09	5.1232672e-10	-4.7338976e-10
216.549	0.754	-0.925	3.15862976e-09	4.8568608e-10	-4.4694496e-10
218.122	0.686	-0.819	3.00204096e-09	4.7652128e-10	-4.647424e-10
219.638	0.947	-0.830	3.8423904e-09	4.979216e-10	-4.847168e-10
221.389	0.739	-0.803	4.415632e-09	5.8894368e-10	-5.54048e-10
223.185	0.936	-1.057	3.3810592e-09	4.648736e-10	-4.3950496e-10
224.884	0.813	-0.763	4.4804064e-09	5.6492864e-10	-5.4930944e-10
226.302	0.431	-0.605	5.0072544e-09	6.3351168e-10	-6.1326048e-10
227.063	0.214	-0.330	2.91970176e-09	4.4502848e-10	-4.4600224e-10
227.573	0.239	-0.297	3.013744e-09	4.4998048e-10	-4.5087104e-10
228.198	0.358	-0.385	3.2311456e-09	3.9555648e-10	-3.96624e-10
228.912	0.296	-0.357	3.6428128e-09	4.5208864e-10	-4.5331072e-10
229.516	0.296	-0.307	2.67586624e-09	3.994656e-10	-4.002064e-10
230.119	0.282	-0.307	2.71864128e-09	4.1769152e-10	-4.1840352e-10
230.750	0.368	-0.349	3.3514912e-09	4.1029408e-10	-4.114048e-10
231.458	0.256	-0.340	2.70790016e-09	4.041728e-10	-4.048672e-10
231.992	0.253	-0.279	2.9880672e-09	4.5509824e-10	-4.5583712e-10
232.573	0.278	-0.327	2.62773792e-09	4.0026144e-10	-4.00944e-10
233.162	0.353	-0.311	3.620912e-09	4.4323936e-10	-4.444112e-10
233.846	0.282	-0.332	2.62932928e-09	3.9242592e-10	-3.9308544e-10
234.498	0.332	-0.370	2.26185184e-09	3.4449728e-10	-3.4506112e-10
235.180	0.290	-0.349	2.52684384e-09	3.7712576e-10	-3.7775648e-10
235.758	0.394	-0.289	2.1128128e-09	3.6489824e-10	-3.6536192e-10
236.476	0.297	-0.324	2.5600256e-09	3.9000992e-10	-3.9072192e-10
237.140	0.358	-0.367	2.2463552e-09	3.3543296e-10	-3.3611872e-10
237.782	0.242	-0.284	3.11060096e-09	4.684752e-10	-4.693184e-10
238.419	0.262	-0.395	2.4776272e-09	3.6984032e-10	-3.7050336e-10
239.024	0.309	-0.343	2.41594784e-09	3.7558304e-10	-3.7618624e-10
239.737	0.324	-0.403	2.23535488e-09	3.3376352e-10	-3.3442656e-10
240.345	0.328	-0.284	3.13022368e-09	4.3081952e-10	-4.3185152e-10
241.058	0.427	-0.384	2.00495712e-09	2.99388928e-10	-3.00002464e-10
241.911	0.407	-0.426	1.89455808e-09	2.94718112e-10	-2.95330752e-10
242.621	0.367	-0.304	2.27868352e-09	3.6933664e-10	-3.6995552e-10
243.315	0.269	-0.327	2.72908384e-09	4.0738784e-10	-4.0812704e-10
244.005	0.352	-0.420	2.04297632e-09	3.17583328e-10	-3.18080384e-10
244.945	0.383	-0.589	1.674472e-09	2.49972096e-10	-2.50435232e-10
245.640	0.360	-0.312	2.41867808e-09	3.6102816e-10	-3.6166592e-10
246.344	0.446	-0.344	1.9970304e-09	3.10521056e-10	-3.11066624e-10
247.152	0.387	-0.362	2.17035264e-09	3.2406944e-10	-3.2472096e-10
247.992	0.456	-0.453	1.77797632e-09	2.65430144e-10	-2.65926688e-10
249.010	0.415	-0.562	1.555048e-09	2.51975712e-10	-2.52344576e-10
249.723	0.326	-0.298	2.58846912e-09	3.866704e-10	-3.8757152e-10
250.696	0.542	-0.646	1.33959968e-09	2.04195168e-10	-2.04649312e-10
251.652	0.362	-0.414	2.05240768e-09	3.1285792e-10	-3.1356064e-10
252.472	0.440	-0.458	1.77192224e-09	2.69996064e-10	-2.70526944e-10
253.479	0.592	-0.567	1.3956336e-09	2.08381728e-10	-2.08795904e-10
254.744	0.581	-0.673	1.24984864e-09	1.94334752e-10	-1.946728e-10
255.862	0.575	-0.537	1.45369248e-09	2.1697968e-10	-2.17356864e-10
256.840	0.367	-0.404	1.97157376e-09	3.19630336e-10	-3.2021696e-10
257.916	0.824	-0.709	9.906464e-10	1.6055456e-10	-1.60814208e-10
259.379	0.728	-0.638	1.13036928e-09	1.79409888e-10	-1.79701536e-10
260.764	0.787	-0.657	1.06913664e-09	1.69719392e-10	-1.70015936e-10
262.350	0.591	-0.799	1.16423232e-09	1.73862144e-10	-1.74228928e-10
263.548	0.766	-0.607	1.17781792e-09	1.75856928e-10	-1.7620336e-10
265.215	0.645	-0.901	1.03058432e-09	1.56958272e-10	-1.57209312e-10
266.856	0.929	-0.996	7.7696928e-10	1.28591904e-10	-1.28784832e-10
268.525	0.766	-0.739	1.07581568e-09	1.60599456e-10	-1.6089504e-10
270.220	0.894	-0.930	8.7686368e-10	1.33577216e-10	-1.3381376e-10
272.129	0.764	-1.015	8.9877632e-10	1.3691968e-10	-1.3716528e-10
274.290	1.228	-1.397	6.0000096e-10	9.331952e-11	-9.3501888e-11
276.966	1.377	-1.448	5.746496e-10	8.5800672e-11	-8.5970848e-11
279.845	1.342	-1.502	5.3327808e-10	8.6398496e-11	-8.6515616e-11
282.546	1.353	-1.359	5.8482368e-10	8.911248e-11	-8.9287936e-11
284.987	1.226	-1.088	6.7459104e-10	1.04836864e-10	-1.0497824e-10
287.810	1.711	-1.597	4.8678528e-10	7.2645312e-11	-7.2761952e-11
291.355	1.762	-1.834	4.4200288e-10	6.73168e-11	-6.7424256e-11
294.274	0.876	-1.158	7.5785632e-10	1.203e-10	-1.20506656e-10
295.743	0.756	-0.593	1.08857824e-09	1.84003776e-10	-1.84244896e-10
297.271	0.560	-0.772	1.17478272e-09	1.82608192e-10	-1.82883968e-10
298.254	0.447	-0.423	1.82738976e-09	2.78313888e-10	-2.78760512e-10
299.513	0.718	-0.812	1.05499712e-09	1.5745872e-10	-1.57723968e-10
301.100	0.642	-0.869	1.02272544e-09	1.62281056e-10	-1.62511904e-10
302.361	0.568	-0.619	1.3440736e-09	2.0469088e-10	-2.05009216e-10
303.444	0.420	-0.516	1.70444064e-09	2.59552832e-10	-2.59941792e-10
304.381	0.579	-0.517	1.47768256e-09	2.20522144e-10	-2.20876576e-10
305.391	0.452	-0.430	1.77981536e-09	2.7668928e-10	-2.77133376e-10
306.179	0.382	-0.337	2.21907872e-09	3.3797824e-10	-3.38528e-10
307.040	0.389	-0.479	1.83707648e-09	2.79845152e-10	-2.80336e-10
307.933	0.381	-0.503	1.83154016e-09	2.73330656e-10	-2.73770208e-10
308.651	0.331	-0.337	2.42090688e-09	3.6126368e-10	-3.6182816e-10
309.328	0.432	-0.345	2.0829632e-09	3.10826336e-10	-3.11306336e-10
310.121	0.399	-0.361	2.09955008e-09	3.19743328e-10	-3.2024032e-10
310.778	0.289	-0.259	3.02101184e-09	4.459824e-10	-4.4675904e-10
311.345	0.306	-0.277	2.69110656e-09	4.1832544e-10	-4.1897216e-10
311.981	0.339	-0.330	2.38358816e-09	3.6307616e-10	-3.6369824e-10
312.670	0.387	-0.350	3.239456e-09	4.0194624e-10	-4.0297088e-10
313.456	0.315	-0.399	2.2692176e-09	3.386832e-10	-3.3925504e-10
314.244	0.332	-0.474	1.97846784e-09	3.01290464e-10	-3.01748832e-10
315.057	0.466	-0.480	1.65884e-09	2.57808448e-10	-2.5816544e-10
315.810	0.397	-0.288	2.36358048e-09	3.5283104e-10	-3.5347456e-10
316.559	0.293	-0.351	2.47576704e-09	3.7718624e-10	-3.7788352e-10
317.292	0.475	-0.440	1.77034976e-09	2.64285856e-10	-2.64776064e-10
318.162	0.355	-0.396	2.15628032e-09	3.2187008e-10	-3.2244544e-10
319.007	0.394	-0.490	1.80331008e-09	2.74625792e-10	-2.75050688e-10
319.834	0.395	-0.433	1.75023616e-09	3.0222992e-10	-3.02576416e-10
320.577	0.445	-0.349	2.00948256e-09	3.06060032e-10	-3.06561312e-10
321.366	0.408	-0.344	2.0538224e-09	3.2595392e-10	-3.2646528e-10
322.104	0.316	-0.330	2.46640832e-09	3.7568864e-10	-3.7633024e-10
322.673	0.281	-0.253	2.93193792e-09	4.5573376e-10	-4.5641696e-10
323.236	0.248	-0.282	3.04355104e-09	4.5419232e-10	-4.5491264e-10
323.719	0.311	-0.235	3.0620928e-09	4.5966208e-10	-4.6036992e-10
324.381	0.334	-0.351	3.4719968e-09	4.3059648e-10	-4.3153888e-10
325.011	0.240	-0.296	2.9676624e-09	4.5189024e-10	-4.5254656e-10
325.619	0.328	-0.368	3.4185024e-09	4.2388704e-10	-4.2475392e-10
326.284	0.287	-0.337	3.8472352e-09	4.7059808e-10	-4.7157408e-10
326.879	0.291	-0.308	4.0070496e-09	4.9027808e-10	-4.9140096e-10
327.465	0.252	-0.294	4.3984832e-09	5.38256e-10	-5.3955392e-10
328.068	0.309	-0.351	3.6028704e-09	4.4693024e-10	-4.4798816e-10
328.684	0.362	-0.307	3.5550656e-09	4.411344e-10	-4.4227936e-10
329.334	0.322	-0.288	3.897056e-09	4.8358016e-10	-4.8484224e-10
329.894	0.274	-0.238	4.6412192e-09	5.7585312e-10	-5.7730496e-10
330.418	0.286	-0.250	5.0648672e-09	5.923872e-10	-5.9413568e-10
330.962	0.244	-0.258	4.8343488e-09	5.9902304e-10	-6.0074816e-10
331.476	0.286	-0.270	4.0518816e-09	5.3898688e-10	-5.4037728e-10
332.006	0.337	-0.243	4.142224e-09	5.073088e-10	-5.0883648e-10
332.604	0.246	-0.261	4.947696e-09	6.0697632e-10	-6.0855936e-10
333.132	0.232	-0.282	4.5381056e-09	5.7074304e-10	-5.7210336e-10
333.638	0.260	-0.274	4.6588448e-09	5.7175872e-10	-5.7340992e-10
334.140	0.264	-0.243	5.6301504e-09	6.3429344e-10	-6.3639232e-10
334.686	0.231	-0.282	4.6004256e-09	5.7067264e-10	-5.7202176e-10
335.179	0.250	-0.262	4.8305888e-09	5.892e-10	-5.9060384e-10
335.694	0.257	-0.265	5.0209856e-09	5.9526208e-10	-5.968848e-10
336.190	0.277	-0.239	5.5331744e-09	6.2310976e-10	-6.2498176e-10
336.717	0.252	-0.250	5.1687392e-09	6.201008e-10	-6.215776e-10
337.211	0.297	-0.242	4.4173952e-09	5.4046144e-10	-5.4168032e-10
337.745	0.264	-0.237	5.6192512e-09	6.3636704e-10	-6.3790112e-10
338.266	0.261	-0.257	6.7031584e-09	6.8762368e-10	-6.8979296e-10
338.782	0.250	-0.255	5.6021536e-09	6.375824e-10	-6.3911008e-10
339.288	0.262	-0.256	4.8741408e-09	5.7934464e-10	-5.8072288e-10
339.804	0.247	-0.255	4.8880928e-09	5.8929888e-10	-5.906304e-10
340.323	0.248	-0.271	4.5838368e-09	5.6077792e-10	-5.6200448e-10
340.851	0.242	-0.280	6.1581824e-09	6.5334816e-10	-6.5532736e-10
341.331	0.267	-0.239	5.1801024e-09	6.140384e-10	-6.1564672e-10
341.849	0.254	-0.251	4.6652192e-09	5.7877856e-10	-5.8019872e-10
342.318	0.290	-0.216	4.665216e-09	5.7883008e-10	-5.8028896e-10
342.893	0.231	-0.285	4.7038336e-09	5.8894784e-10	-5.903616e-10
343.388	0.263	-0.264	4.4421184e-09	5.5864352e-10	-5.5995456e-10
343.927	0.286	-0.276	4.1509728e-09	5.2922208e-10	-5.3041024e-10
344.493	0.241	-0.280	5.6044704e-09	6.2722752e-10	-6.2914912e-10
345.019	0.286	-0.285	4.214448e-09	5.1601376e-10	-5.1746592e-10
345.565	0.304	-0.260	4.2675136e-09	5.2257728e-10	-5.2409536e-10
346.103	0.268	-0.233	4.8689952e-09	5.9171968e-10	-5.9336864e-10
346.690	0.285	-0.319	3.9790944e-09	4.8728288e-10	-4.8871648e-10
347.259	0.306	-0.283	4.0042848e-09	5.038304e-10	-5.0519808e-10
347.828	0.240	-0.264	5.6594208e-09	6.42048e-10	-6.4444704e-10
348.347	0.273	-0.279	4.3197696e-09	5.3622496e-10	-5.3776448e-10
348.905	0.217	-0.285	4.891744e-09	5.9799968e-10	-5.9964672e-10
349.450	0.285	-0.329	3.921344e-09	4.7990624e-10	-4.8109472e-10
350.007	0.230	-0.272	5.871392e-09	6.4969792e-10	-6.5160544e-10
350.491	0.251	-0.255	4.8319808e-09	6.01552e-10	-6.0287168e-10
350.992	0.254	-0.250	5.3028544e-09	6.2077216e-10	-6.2227616e-10
351.492	0.258	-0.247	4.6670496e-09	5.8708672e-10	-5.8858368e-10
352.035	0.219	-0.284	5.6109088e-09	6.4373696e-10	-6.4602016e-10
352.503	0.254	-0.249	5.017296e-09	6.0483968e-10	-6.068304e-10
353.028	0.244	-0.270	5.6119552e-09	6.3249856e-10	-6.3477664e-10
353.532	0.242	-0.260	5.0121056e-09	6.007696e-10	-6.027728e-10
354.042	0.244	-0.268	4.7191104e-09	5.8154048e-10	-5.8335392e-10
354.542	0.273	-0.255	4.6870816e-09	5.6561344e-10	-5.6730464e-10
355.050	0.266	-0.235	5.3631456e-09	6.3487936e-10	-6.3677056e-10
355.593	0.230	-0.277	5.59232e-09	6.3108352e-10	-6.3336512e-10
356.090	0.237	-0.266	4.727968e-09	5.8703616e-10	-5.8882272e-10
356.626	0.275	-0.300	4.1424e-09	5.14536e-10	-5.1625152e-10
357.150	0.255	-0.248	5.0359136e-09	6.1037824e-10	-6.1231232e-10
357.698	0.278	-0.293	4.1680736e-09	5.1725632e-10	-5.1864e-10
358.249	0.298	-0.273	4.2109696e-09	5.155584e-10	-5.1698816e-10
358.793	0.263	-0.246	5.5726624e-09	6.2889088e-10	-6.3118176e-10
359.305	0.255	-0.249	5.4407168e-09	6.290688e-10	-6.311296e-10
359.823	0.243	-0.264	4.884432e-09	5.8907776e-10	-5.9057984e-10
360.384	0.295	-0.317	3.929392e-09	4.8101824e-10	-4.8230496e-10
360.964	0.216	-0.285	4.9107776e-09	6.0407584e-10	-6.0595328e-10
361.427	0.258	-0.247	5.4445248e-09	6.3274336e-10	-6.3479904e-10
361.999	0.277	-0.314	4.0908544e-09	5.0371328e-10	-5.0498656e-10
362.580	0.308	-0.304	3.809856e-09	4.8571232e-10	-4.8678816e-10
363.166	0.246	-0.277	4.5509824e-09	5.646304e-10	-5.6603392e-10
363.697	0.315	-0.286	3.999072e-09	4.898592e-10	-4.9139488e-10
364.269	0.249	-0.257	4.734032e-09	5.9121504e-10	-5.9297568e-10
364.770	0.312	-0.252	4.2484352e-09	5.2716896e-10	-5.2853536e-10
365.347	0.237	-0.265	6.0909472e-09	6.734048e-10	-6.7554752e-10
365.828	0.257	-0.244	5.5555872e-09	6.3878432e-10	-6.4076192e-10
366.318	0.275	-0.232	6.003728e-09	6.6052416e-10	-6.62624e-10
366.851	0.257	-0.259	6.4917344e-09	6.8488576e-10	-6.869536e-10
367.343	0.274	-0.235	5.2849632e-09	6.2302656e-10	-6.245888e-10
367.887	0.233	-0.270	5.4866656e-09	6.3813856e-10	-6.3984352e-10
368.353	0.287	-0.232	6.071488e-09	6.5625248e-10	-6.58392e-10
368.892	0.260	-0.252	5.6547616e-09	6.3771616e-10	-6.3971936e-10
369.378	0.358	-0.226	5.6832736e-09	7.3257184e-10	-7.3431584e-10
370.277	0.577	-0.541	6.528352e-09	9.0915264e-10	-8.4012704e-10
371.424	0.584	-0.571	6.0148768e-09	9.3845888e-10	-8.3421408e-10
372.472	0.390	-0.464	8.786144e-09	1.24406848e-09	-1.0982592e-09
373.373	0.384	-0.511	8.0725312e-09	1.14431328e-09	-1.04875808e-09
374.218	0.506	-0.462	7.464144e-09	1.029072e-09	-9.7106336e-10
375.197	0.467	-0.472	7.7648896e-09	1.0617552e-09	-9.9723776e-10
376.205	0.569	-0.541	6.695728e-09	9.1787392e-10	-8.3821184e-10
377.208	0.440	-0.434	8.2698304e-09	1.19979584e-09	-1.07886336e-09
378.339	0.595	-0.691	5.812512e-09	8.4813536e-10	-7.453744e-10
379.489	0.464	-0.555	7.3724896e-09	1.05843104e-09	-9.1755456e-10
380.705	0.764	-0.751	4.5907904e-09	6.6448256e-10	-5.9013376e-10
382.281	0.708	-0.811	4.6237248e-09	6.0972288e-10	-5.874944e-10
383.931	0.854	-0.942	3.7613888e-09	5.169152e-10	-5.0145792e-10
385.295	0.467	-0.509	7.192576e-09	9.4912576e-10	-9.12032e-10
386.361	0.537	-0.599	6.1306048e-09	8.0676672e-10	-7.8825728e-10
387.413	0.614	-0.516	6.2183616e-09	8.0330848e-10	-7.9122176e-10
388.812	0.526	-0.785	5.3070432e-09	7.120224e-10	-6.8240704e-10
390.144	0.785	-0.806	4.430944e-09	5.8533344e-10	-5.5581568e-10
391.444	0.696	-0.515	5.8249376e-09	7.3489664e-10	-7.1428544e-10
392.891	0.445	-0.751	5.9028032e-09	7.35152e-10	-7.2435456e-10
393.900	0.574	-0.564	6.233488e-09	7.856144e-10	-7.6708576e-10
395.159	0.637	-0.684	4.8961536e-09	6.8479328e-10	-6.7057248e-10
396.417	0.746	-0.620	5.0223296e-09	6.9775904e-10	-6.3726688e-10
397.861	0.671	-0.699	4.676976e-09	7.361232e-10	-6.5609856e-10
399.168	0.538	-0.635	5.631168e-09	8.3315648e-10	-7.529408e-10
400.352	0.632	-0.647	5.262912e-09	7.531824e-10	-6.842608e-10
401.659	0.637	-0.674	5.4195712e-09	7.5874752e-10	-6.8035616e-10
403.053	0.906	-0.758	4.250448e-09	6.059888e-10	-5.4151232e-10
404.537	0.331	-0.578	4.0779968e-09	5.1441472e-10	-5.0764832e-10
405.136	0.253	-0.268	4.595808e-09	5.7844864e-10	-5.8015616e-10
405.771	0.311	-0.381	3.5332352e-09	4.326496e-10	-4.3389856e-10
406.355	0.281	-0.274	4.405376e-09	5.3931616e-10	-5.407792e-10
406.932	0.298	-0.295	4.04376e-09	5.0859648e-10	-5.0982848e-10
407.485	0.262	-0.256	4.8162432e-09	5.8850624e-10	-5.8993056e-10
408.070	0.351	-0.323	3.6265312e-09	4.437136e-10	-4.447248e-10
408.766	0.355	-0.345	3.4973088e-09	4.2781504e-10	-4.2871872e-10
409.402	0.331	-0.281	3.9144448e-09	4.9201824e-10	-4.9296192e-10
410.071	0.337	-0.339	3.5802656e-09	4.4393888e-10	-4.4484192e-10
410.742	0.365	-0.334	3.4263872e-09	4.3079424e-10	-4.3172032e-10
411.344	0.290	-0.237	3.02454816e-09	4.7013376e-10	-4.7084224e-10
411.910	0.288	-0.276	4.2920608e-09	5.3252064e-10	-5.3385536e-10
412.528	0.307	-0.330	3.8391904e-09	4.7005376e-10	-4.713664e-10
413.202	0.341	-0.367	3.4183808e-09	4.2437984e-10	-4.2563168e-10
413.907	0.304	-0.364	2.38741344e-09	3.713824e-10	-3.7215104e-10
414.478	0.329	-0.267	2.67243648e-09	4.1578528e-10	-4.1669344e-10
415.093	0.338	-0.287	3.11510688e-09	4.3532928e-10	-4.365056e-10
415.648	0.300	-0.217	3.12955648e-09	4.6747872e-10	-4.6855296e-10
416.334	0.326	-0.385	3.32112e-09	4.181136e-10	-4.194224e-10
416.979	0.309	-0.319	3.8206688e-09	4.772208e-10	-4.7869312e-10
417.607	0.313	-0.318	3.7034016e-09	4.7256864e-10	-4.7393024e-10
418.296	0.401	-0.376	3.03994656e-09	3.8257408e-10	-3.8366976e-10
419.011	0.327	-0.313	3.6520448e-09	4.6590048e-10	-4.6715968e-10
419.620	0.325	-0.282	2.67067776e-09	3.9873248e-10	-3.995024e-10
420.275	0.284	-0.330	2.59987776e-09	3.960832e-10	-3.9680672e-10
420.842	0.290	-0.283	2.828264e-09	4.22232e-10	-4.230272e-10
421.368	0.295	-0.237	3.02158464e-09	4.6427168e-10	-4.6508896e-10
421.934	0.338	-0.271	3.01791712e-09	4.2327264e-10	-4.2415808e-10
422.505	0.276	-0.233	3.18440032e-09	4.753648e-10	-4.7623424e-10
423.078	0.309	-0.297	2.67072704e-09	3.9867296e-10	-3.9939392e-10
423.723	0.342	-0.336	2.31817696e-09	3.6040352e-10	-3.6099744e-10
424.396	0.344	-0.331	3.5776544e-09	4.3792864e-10	-4.3907552e-10
