Time	T_+ve	T_-ve	Flux	Fluxpos	Fluxneg
114.927	0.597	-0.542	5.85579012e-09	7.51535982e-10	-7.19376144e-10
116.211	0.606	-0.687	5.05424208e-09	6.61803354e-10	-6.36863346e-10
117.438	0.573	-0.621	5.53062696e-09	7.16113326e-10	-6.87987318e-10
118.594	0.474	-0.583	6.22634316e-09	8.04773688e-10	-7.7437323e-10
119.752	0.575	-0.684	5.15288064e-09	6.73825548e-10	-6.49193166e-10
120.997	0.462	-0.669	3.78249708e-09	4.72922052e-10	-4.69343466e-10
121.785	0.278	-0.326	4.16706144e-09	5.24174526e-10	-5.2417488e-10
122.406	0.282	-0.343	4.18619868e-09	5.07653346e-10	-5.076537e-10
122.968	0.279	-0.280	4.63023858e-09	5.69611842e-10	-5.6961255e-10
123.486	0.264	-0.239	3.402937218e-09	5.2359963e-10	-5.23599984e-10
124.041	0.330	-0.291	4.10406714e-09	5.08745436e-10	-5.0874579e-10
124.615	0.279	-0.244	4.99790298e-09	6.06087294e-10	-6.06088002e-10
125.201	0.327	-0.307	4.06673784e-09	4.96832982e-10	-4.96833336e-10
125.801	0.315	-0.274	4.32710838e-09	5.36394252e-10	-5.36394606e-10
126.427	0.255	-0.311	4.50400926e-09	5.58323136e-10	-5.5832349e-10
127.002	0.335	-0.320	3.85000488e-09	4.84291824e-10	-4.84292178e-10
127.629	0.411	-0.292	3.58684482e-09	4.5118893e-10	-4.51189284e-10
128.286	0.273	-0.247	3.330022068e-09	4.96411722e-10	-4.96412076e-10
128.914	0.335	-0.355	3.73130868e-09	4.55853588e-10	-4.55854296e-10
129.570	0.301	-0.320	4.0596543e-09	5.10663762e-10	-5.10664116e-10
130.117	0.255	-0.247	3.524693394e-09	5.19688992e-10	-5.19689346e-10
130.652	0.343	-0.280	3.298072152e-09	4.7648577e-10	-4.76486124e-10
131.310	0.370	-0.315	3.65070642e-09	4.59222252e-10	-4.59222606e-10
131.968	0.313	-0.288	3.430472046e-09	4.62566136e-10	-4.6256649e-10
132.574	0.284	-0.293	2.928025332e-09	4.36485186e-10	-4.3648554e-10
133.165	0.320	-0.308	4.00136466e-09	4.88846034e-10	-4.88846742e-10
133.765	0.361	-0.280	3.88162062e-09	4.8117096e-10	-4.81171314e-10
134.421	0.342	-0.295	3.533259486e-09	4.56143514e-10	-4.56143868e-10
135.099	0.272	-0.336	2.77392276e-09	4.13513064e-10	-4.13513418e-10
135.656	0.248	-0.284	3.373925856e-09	5.06176812e-10	-5.06177166e-10
136.214	0.249	-0.311	3.011744208e-09	4.48965456e-10	-4.4896581e-10
136.737	0.238	-0.273	3.305462964e-09	4.92750654e-10	-4.92751008e-10
137.293	0.307	-0.319	2.695118112e-09	4.01765574e-10	-4.01765574e-10
137.909	0.311	-0.308	3.97218798e-09	4.99661442e-10	-4.99661796e-10
138.538	0.239	-0.318	2.982702756e-09	4.54392276e-10	-4.5439263e-10
139.091	0.363	-0.315	3.485926146e-09	4.39186914e-10	-4.39187268e-10
139.791	0.331	-0.336	3.72642702e-09	4.61932476e-10	-4.6193283e-10
140.349	0.275	-0.227	3.364118994e-09	5.01494454e-10	-5.01494808e-10
140.924	0.255	-0.300	2.992257924e-09	4.55847924e-10	-4.55848278e-10
141.457	0.239	-0.279	3.260074146e-09	4.85984298e-10	-4.85984652e-10
141.929	0.281	-0.233	3.251384508e-09	5.00280588e-10	-5.00280942e-10
142.744	0.242	-0.533	2.177359128e-09	3.245822814e-10	-3.245824938e-10
143.282	0.274	-0.296	2.91941853e-09	4.4475144e-10	-4.44751794e-10
143.841	0.312	-0.285	2.780372286e-09	4.23568788e-10	-4.23569142e-10
144.380	0.320	-0.227	3.092211948e-09	4.60960746e-10	-4.609611e-10
144.914	0.292	-0.215	3.351932898e-09	5.048217e-10	-5.04822054e-10
145.529	0.291	-0.323	2.751621114e-09	4.10188296e-10	-4.1018865e-10
146.125	0.296	-0.305	2.80860768e-09	4.18683588e-10	-4.18683588e-10
146.718	0.297	-0.297	2.751794574e-09	4.28498592e-10	-4.28498946e-10
147.302	0.306	-0.286	2.850875988e-09	4.24984434e-10	-4.24984788e-10
147.925	0.343	-0.317	2.43668643e-09	3.87914262e-10	-3.87914262e-10
148.597	0.295	-0.329	2.661580506e-09	4.05471954e-10	-4.05471954e-10
149.302	0.313	-0.409	2.338200798e-09	3.485592324e-10	-3.485594094e-10
149.836	0.291	-0.221	3.24376749e-09	4.94163468e-10	-4.94163822e-10
150.505	0.332	-0.378	2.34136308e-09	3.56688984e-10	-3.56689338e-10
151.168	0.333	-0.331	2.46407364e-09	3.83695644e-10	-3.83695998e-10
151.789	0.375	-0.289	2.4640701e-09	3.8369529e-10	-3.8369529e-10
152.428	0.358	-0.263	2.72009175e-09	4.05488238e-10	-4.05488592e-10
153.152	0.363	-0.367	2.278693752e-09	3.471418872e-10	-3.471420642e-10
153.797	0.291	-0.282	2.948361216e-09	4.39516842e-10	-4.39516842e-10
154.355	0.266	-0.267	3.164629728e-09	4.7175633e-10	-4.7175633e-10
154.987	0.318	-0.366	2.472347682e-09	3.68556834e-10	-3.68556834e-10
155.660	0.292	-0.356	2.483657628e-09	3.95391804e-10	-3.95392158e-10
156.353	0.324	-0.401	2.221314954e-09	3.536275566e-10	-3.536277336e-10
157.014	0.403	-0.338	2.282139588e-09	3.402020358e-10	-3.402022482e-10
157.685	0.241	-0.268	3.2666589e-09	4.97651076e-10	-4.97651076e-10
158.218	0.290	-0.292	2.810876466e-09	4.37698344e-10	-4.37698698e-10
158.812	0.268	-0.304	2.807612586e-09	4.46964648e-10	-4.46965002e-10
159.457	0.446	-0.377	2.017873986e-09	3.074079006e-10	-3.074080776e-10
160.359	0.398	-0.456	1.946403864e-09	2.96519958e-10	-2.96520135e-10
161.062	0.311	-0.304	2.74384338e-09	4.09028946e-10	-4.090293e-10
161.709	0.264	-0.336	2.81712492e-09	4.19953032e-10	-4.19953386e-10
162.228	0.352	-0.255	2.784075126e-09	4.15026414e-10	-4.15026414e-10
163.020	0.356	-0.441	2.05169196e-09	3.19481283e-10	-3.194814246e-10
163.719	0.335	-0.342	2.451988788e-09	3.73542216e-10	-3.73542216e-10
164.522	0.394	-0.467	1.961383728e-09	2.92386477e-10	-2.92386654e-10
165.248	0.434	-0.333	2.132447148e-09	3.320561772e-10	-3.320563188e-10
165.960	0.367	-0.277	2.622419256e-09	3.90928218e-10	-3.90928218e-10
166.824	0.419	-0.497	1.813982022e-09	2.763465246e-10	-2.763466662e-10
167.637	0.420	-0.394	1.97375709e-09	3.142169844e-10	-3.14217126e-10
168.523	0.444	-0.465	1.7986032e-09	2.800713126e-10	-2.800714188e-10
169.302	0.305	-0.336	2.63693892e-09	3.93092574e-10	-3.93092574e-10
170.088	0.360	-0.481	1.97503503e-09	3.008816982e-10	-3.008818398e-10
170.917	0.343	-0.468	2.081791518e-09	3.103358346e-10	-3.103359762e-10
171.752	0.403	-0.492	1.496872716e-09	3.014549658e-10	-3.014550366e-10
172.545	0.465	-0.390	1.942261002e-09	2.958888114e-10	-2.958889884e-10
173.424	0.502	-0.414	1.81397919e-09	2.763460644e-10	-2.76346206e-10
174.255	0.337	-0.328	2.497856922e-09	3.80529822e-10	-3.80529822e-10
175.062	0.470	-0.470	1.71210507e-09	2.72562654e-10	-2.725627956e-10
175.864	0.264	-0.332	2.833758672e-09	4.22432802e-10	-4.22432802e-10
176.516	0.499	-0.389	1.872149886e-09	2.85207888e-10	-2.852080296e-10
177.492	0.445	-0.477	1.803496896e-09	2.74749135e-10	-2.747492766e-10
178.418	0.418	-0.481	1.879842306e-09	2.802309666e-10	-2.802311082e-10
179.283	0.410	-0.448	1.562107128e-09	3.145924722e-10	-3.145925784e-10
180.116	0.376	-0.423	2.114274204e-09	3.151780944e-10	-3.15178236e-10
180.942	0.418	-0.450	1.852484478e-09	2.949106386e-10	-2.949107802e-10
181.791	0.389	-0.431	2.059236762e-09	3.06973578e-10	-3.069737196e-10
182.574	0.287	-0.394	2.439170448e-09	3.71589198e-10	-3.71589552e-10
183.351	0.492	-0.490	1.610299626e-09	2.621441508e-10	-2.62144257e-10
184.377	0.493	-0.533	1.645280844e-09	2.452645104e-10	-2.45264652e-10
185.298	0.392	-0.428	2.059229682e-09	3.069724806e-10	-3.069726222e-10
186.165	0.475	-0.475	1.777722864e-09	2.650078338e-10	-2.650079754e-10
187.020	0.330	-0.380	2.30349039e-09	3.586905e-10	-3.586905e-10
187.858	0.421	-0.507	1.789656558e-09	2.726406756e-10	-2.726408172e-10
188.641	0.356	-0.362	2.349808458e-09	3.50289549e-10	-3.50289726e-10
189.440	0.422	-0.442	1.922254692e-09	2.92841013e-10	-2.928411546e-10
190.234	0.443	-0.371	2.072736198e-09	3.089859618e-10	-3.089861034e-10
191.133	0.380	-0.456	1.955516532e-09	3.045052422e-10	-3.045053838e-10
192.247	0.640	-0.734	1.190535276e-09	1.85385375e-10	-1.853854812e-10
193.460	0.537	-0.573	1.4729055e-09	2.293549716e-10	-2.293550778e-10
194.535	0.460	-0.538	1.729781706e-09	2.550429462e-10	-2.550430878e-10
195.516	0.441	-0.521	1.726818372e-09	2.630677722e-10	-2.630679138e-10
196.403	0.510	-0.446	1.767794934e-09	2.63527866e-10	-2.635280076e-10
197.385	0.569	-0.472	1.493654502e-09	2.487029124e-10	-2.487030186e-10
198.317	0.406	-0.363	2.127524778e-09	3.312896256e-10	-3.312898026e-10
199.221	0.452	-0.498	1.749432954e-09	2.665129356e-10	-2.665130418e-10
200.090	0.449	-0.417	1.94928507e-09	2.905828824e-10	-2.90583024e-10
200.989	0.488	-0.450	1.801349886e-09	2.685299922e-10	-2.685301338e-10
201.864	0.360	-0.388	2.116409886e-09	3.44534925e-10	-3.445350666e-10
202.747	0.493	-0.523	1.609616406e-09	2.506430448e-10	-2.50643151e-10
203.755	0.593	-0.515	1.451020158e-09	2.309985936e-10	-2.309986998e-10
204.811	0.468	-0.463	1.728498456e-09	2.751724482e-10	-2.751725898e-10
205.768	0.599	-0.490	1.52646747e-09	2.325458214e-10	-2.325459276e-10
207.003	0.592	-0.636	1.332041466e-09	2.074201758e-10	-2.07420282e-10
208.352	0.691	-0.757	1.166223264e-09	1.738506744e-10	-1.738507452e-10
209.603	0.561	-0.560	1.482857148e-09	2.25902091e-10	-2.259022326e-10
210.622	0.510	-0.458	1.717279134e-09	2.616145314e-10	-2.61614673e-10
211.818	0.564	-0.686	1.350363444e-09	2.013007548e-10	-2.01300861e-10
212.861	0.427	-0.479	1.835407164e-09	2.7961044e-10	-2.796105816e-10
213.927	0.598	-0.639	1.365927408e-09	2.036209062e-10	-2.03620977e-10
215.035	0.461	-0.511	1.627991484e-09	2.650242594e-10	-2.650243656e-10
216.099	0.612	-0.603	1.301439936e-09	2.11864221e-10	-2.118642918e-10
217.144	0.513	-0.433	1.614042114e-09	2.749460298e-10	-2.74946136e-10
218.233	0.521	-0.575	1.541095104e-09	2.297333976e-10	-2.297335038e-10
219.341	0.673	-0.587	1.319495352e-09	2.010151476e-10	-2.010152538e-10
220.576	0.447	-0.563	1.67130834e-09	2.491444566e-10	-2.491445982e-10
221.838	0.686	-0.814	1.126115418e-09	1.67871756e-10	-1.678718268e-10
223.084	0.544	-0.561	1.504350258e-09	2.29176414e-10	-2.291765202e-10
224.555	0.728	-0.927	7.9336887e-10	1.63854564e-10	-1.638545994e-10
225.778	0.403	-0.495	1.879807614e-09	2.802257628e-10	-2.802259044e-10
226.856	0.530	-0.675	1.402220196e-09	2.090311236e-10	-2.090312298e-10
227.857	0.689	-0.471	1.43279553e-09	2.182755858e-10	-2.18275692e-10
229.265	0.597	-0.719	1.282838652e-09	1.91234694e-10	-1.912348002e-10
230.626	0.636	-0.764	1.206224202e-09	1.798136628e-10	-1.79813769e-10
231.883	0.634	-0.620	1.28222694e-09	2.04127197e-10	-2.041272678e-10
233.098	0.593	-0.581	1.438311558e-09	2.144112864e-10	-2.144113926e-10
234.420	0.723	-0.729	1.163339934e-09	1.734208122e-10	-1.734209184e-10
235.750	0.583	-0.608	1.418965458e-09	2.115273192e-10	-2.1152739e-10
236.896	0.635	-0.563	1.410554772e-09	2.102735574e-10	-2.102736636e-10
238.144	0.763	-0.614	1.240833366e-09	1.849728942e-10	-1.849730004e-10
239.500	0.491	-0.592	1.572424104e-09	2.395469148e-10	-2.39547021e-10
240.666	0.620	-0.675	1.366382298e-09	2.014625328e-10	-2.01462639e-10
242.001	0.869	-0.714	1.075964946e-09	1.639151334e-10	-1.639152042e-10
243.403	0.528	-0.534	1.578094122e-09	2.457345162e-10	-2.457346224e-10
244.619	0.700	-0.687	1.22770032e-09	1.870309086e-10	-1.870309794e-10
246.028	0.604	-0.708	1.276607898e-09	1.987883106e-10	-1.987883814e-10
247.455	0.745	-0.822	1.086967266e-09	1.655912526e-10	-1.655913234e-10
249.045	0.783	-0.845	9.80122986e-10	1.595563668e-10	-1.595564376e-10
250.553	0.703	-0.725	1.163408256e-09	1.772365074e-10	-1.772365782e-10
251.875	0.582	-0.619	1.40641014e-09	2.096557212e-10	-2.096558274e-10
253.039	0.625	-0.582	1.40020806e-09	2.08731144e-10	-2.087312502e-10
254.400	0.454	-0.736	1.419033426e-09	2.11537479e-10	-2.115375852e-10
255.424	0.526	-0.570	1.516586622e-09	2.310405072e-10	-2.310406488e-10
256.612	0.688	-0.662	1.250755278e-09	1.86451977e-10	-1.864520832e-10
257.994	0.569	-0.694	1.33709517e-09	1.993228152e-10	-1.993229214e-10
259.222	0.649	-0.659	1.270998414e-09	1.93627026e-10	-1.936271322e-10
260.349	0.666	-0.478	1.476247614e-09	2.200664718e-10	-2.20066578e-10
261.688	0.654	-0.674	1.25218473e-09	1.907609358e-10	-1.90761042e-10
262.926	0.524	-0.584	1.499408064e-09	2.284235622e-10	-2.284236684e-10
263.959	0.569	-0.509	1.566397254e-09	2.335052322e-10	-2.335053384e-10
265.038	0.705	-0.510	1.3455717e-09	2.095270776e-10	-2.095271838e-10
266.288	0.633	-0.544	1.296980952e-09	2.20935825e-10	-2.209359312e-10
267.632	0.657	-0.711	1.175441778e-09	1.871272674e-10	-1.871273382e-10
269.001	0.682	-0.711	1.173730542e-09	1.827686424e-10	-1.827687132e-10
270.199	0.461	-0.516	1.729117248e-09	2.577621618e-10	-2.577623034e-10
271.437	0.520	-0.777	1.281478938e-09	1.952236368e-10	-1.95223743e-10
272.601	0.541	-0.644	1.402699512e-09	2.136907194e-10	-2.136908256e-10
273.644	0.453	-0.503	1.711531236e-09	2.665128294e-10	-2.665129356e-10
274.936	0.632	-0.839	1.129637364e-09	1.720917546e-10	-1.720918254e-10
276.427	0.838	-0.859	9.1590774e-10	1.525044744e-10	-1.525045098e-10
277.832	0.471	-0.566	1.628321766e-09	2.427364194e-10	-2.427365256e-10
279.099	0.617	-0.796	1.195605972e-09	1.782307872e-10	-1.78230858e-10
280.344	0.780	-0.629	1.198631964e-09	1.786818894e-10	-1.786819602e-10
281.712	0.591	-0.587	1.342720938e-09	2.185844508e-10	-2.18584557e-10
282.942	0.475	-0.640	1.5140403e-09	2.257002756e-10	-2.257003818e-10
284.235	0.778	-0.818	1.041469416e-09	1.586600034e-10	-1.586600742e-10
285.872	0.838	-0.859	9.7925781e-10	1.491825738e-10	-1.491826446e-10
287.561	0.870	-0.850	9.34843554e-10	1.488246444e-10	-1.488247152e-10
289.204	0.608	-0.773	1.18439727e-09	1.844296458e-10	-1.844297166e-10
290.445	0.691	-0.633	1.255642248e-09	1.912876524e-10	-1.912877232e-10
291.987	0.758	-0.852	1.015598388e-09	1.58144898e-10	-1.581449688e-10
293.647	0.860	-0.901	9.28392612e-10	1.445655996e-10	-1.445656704e-10
295.468	0.779	-0.961	9.24348516e-10	1.471538706e-10	-1.471539414e-10
297.323	1.029	-1.076	7.64168472e-10	1.216536222e-10	-1.21653693e-10
299.250	0.932	-0.899	9.22565418e-10	1.375282566e-10	-1.375283274e-10
300.762	0.646	-0.580	1.355898942e-09	2.065609824e-10	-2.065610886e-10
302.295	0.839	-0.887	9.78699198e-10	1.458961794e-10	-1.458962502e-10
303.935	0.981	-0.802	8.87131788e-10	1.444181232e-10	-1.44418194e-10
305.718	0.643	-0.802	1.150514868e-09	1.75272303e-10	-1.752723738e-10
307.035	0.810	-0.673	1.102054392e-09	1.71607518e-10	-1.716075888e-10
308.436	0.896	-0.591	1.099429836e-09	1.71198825e-10	-1.711988958e-10
310.085	0.683	-0.753	1.176377754e-09	1.753644138e-10	-1.753644846e-10
311.513	0.641	-0.745	1.179861822e-09	1.837233804e-10	-1.837234512e-10
313.074	0.778	-0.920	9.79268784e-10	1.491842376e-10	-1.491843084e-10
314.497	0.626	-0.646	1.285466394e-09	2.00167707e-10	-2.001678132e-10
315.898	0.663	-0.775	1.137506784e-09	1.771280418e-10	-1.771281126e-10
317.565	0.640	-1.004	1.011051258e-09	1.540260372e-10	-1.540261434e-10
319.070	0.688	-0.866	1.087446936e-09	1.621073616e-10	-1.621074324e-10
320.523	0.815	-0.765	1.069050972e-09	1.593650298e-10	-1.593651006e-10
322.043	0.657	-0.706	1.219596198e-09	1.857962982e-10	-1.85796369e-10
323.588	0.865	-0.887	9.63774204e-10	1.436712894e-10	-1.436713602e-10
325.335	0.804	-0.882	9.85443606e-10	1.501249218e-10	-1.501249926e-10
327.302	1.366	-1.162	6.68057826e-10	9.95884128e-11	-9.95884836e-11
329.228	0.756	-0.561	1.262425596e-09	1.923210138e-10	-1.923210846e-10
330.892	1.028	-0.908	8.30879772e-10	1.3227387e-10	-1.322739408e-10
332.687	0.832	-0.767	1.05595368e-09	1.57412649e-10	-1.574127198e-10
334.233	0.792	-0.714	1.08641892e-09	1.691728122e-10	-1.69172883e-10
335.823	0.699	-0.799	1.109519898e-09	1.690269996e-10	-1.690270704e-10
337.564	0.841	-1.041	8.82992466e-10	1.345172742e-10	-1.345173096e-10
339.434	0.958	-1.029	8.36352612e-10	1.274119986e-10	-1.274120694e-10
341.328	0.761	-0.936	8.84257662e-10	1.541426802e-10	-1.54142751e-10
342.970	0.894	-0.880	9.21875826e-10	1.435508586e-10	-1.435509294e-10
344.908	0.818	-1.045	8.34557478e-10	1.389591246e-10	-1.389591954e-10
346.814	1.054	-1.088	7.63376574e-10	1.188699432e-10	-1.18870014e-10
348.616	0.636	-0.748	1.200773664e-09	1.829288274e-10	-1.829288982e-10
350.318	0.948	-1.066	7.8524103e-10	1.278311346e-10	-1.2783117e-10
352.428	0.968	-1.162	7.29983046e-10	1.215468204e-10	-1.215468912e-10
354.404	0.930	-1.008	8.57853156e-10	1.306874898e-10	-1.306875606e-10
356.081	0.834	-0.748	1.033847088e-09	1.609865268e-10	-1.609865976e-10
358.099	0.924	-1.184	8.01103062e-10	1.194216876e-10	-1.19421723e-10
360.115	1.022	-1.092	7.86364626e-10	1.197967506e-10	-1.19796786e-10
361.906	0.780	-0.769	1.055216652e-09	1.643141268e-10	-1.643141976e-10
363.877	0.917	-1.191	7.88352336e-10	1.200995268e-10	-1.200995976e-10
365.787	0.881	-0.992	8.91620862e-10	1.358317116e-10	-1.358317824e-10
367.646	1.646	-0.978	6.28234242e-10	1.000132482e-10	-1.000132836e-10
370.352	1.006	-1.059	8.11469952e-10	1.26358884e-10	-1.263589194e-10
372.566	1.124	-1.208	7.30440414e-10	1.112771034e-10	-1.112771388e-10
374.827	1.156	-1.137	7.42909356e-10	1.131766674e-10	-1.131767028e-10
376.994	0.897	-1.010	8.10366534e-10	1.380429372e-10	-1.380429726e-10
378.815	0.873	-0.924	9.24966954e-10	1.409117178e-10	-1.409117886e-10
380.721	0.724	-1.034	9.30263502e-10	1.448569416e-10	-1.448570124e-10
382.453	0.880	-1.007	8.66266674e-10	1.348915938e-10	-1.348916646e-10
384.727	1.252	-1.393	6.38413158e-10	9.5169183e-11	-9.51692538e-11
387.084	1.119	-1.105	7.3526154e-10	1.144919898e-10	-1.144920252e-10
389.217	0.869	-1.015	8.9633685e-10	1.336182912e-10	-1.33618362e-10
391.363	1.026	-1.276	7.3355703e-10	1.093524762e-10	-1.09352547e-10
393.512	1.106	-1.123	7.33447644e-10	1.142095332e-10	-1.14209604e-10
395.946	1.340	-1.328	6.02603934e-10	9.59330088e-11	-9.59330442e-11
398.504	1.029	-1.218	7.3965822e-10	1.12681386e-10	-1.126814214e-10
400.590	0.813	-1.057	9.03245868e-10	1.346482542e-10	-1.34648325e-10
402.227	0.904	-0.823	9.77663394e-10	1.457417646e-10	-1.457418354e-10
404.052	0.994	-0.921	8.40152094e-10	1.337500146e-10	-1.337500854e-10
406.461	1.118	-1.416	6.45438288e-10	1.005050604e-10	-1.005050958e-10
408.810	0.899	-1.231	7.80467694e-10	1.188983694e-10	-1.188984048e-10
410.735	1.258	-1.027	5.98173624e-10	1.175093442e-10	-1.175093796e-10
413.050	1.153	-1.057	7.52186634e-10	1.14589977e-10	-1.145900124e-10
415.113	0.983	-0.910	8.78040714e-10	1.337629002e-10	-1.33762971e-10
417.480	1.185	-1.384	6.3650262e-10	9.9113628e-11	-9.91136988e-11
419.920	0.896	-1.255	7.85219082e-10	1.17053817e-10	-1.170538878e-10
422.068	0.971	-1.253	7.59457086e-10	1.132134126e-10	-1.13213448e-10
424.302	1.228	-1.263	6.67303806e-10	1.016586756e-10	-1.016587464e-10
426.658	1.402	-1.128	5.82615324e-10	1.039567374e-10	-1.039567728e-10
429.297	1.488	-1.237	5.99945394e-10	9.3421131e-11	-9.34211664e-11
431.942	1.208	-1.156	6.91587852e-10	1.076912958e-10	-1.076913666e-10
434.615	1.206	-1.465	6.02274006e-10	9.58804398e-11	-9.58804752e-11
436.835	1.120	-1.015	7.91103624e-10	1.179309936e-10	-1.179310644e-10
438.895	0.954	-0.939	8.92229742e-10	1.330060128e-10	-1.330060836e-10
440.870	0.809	-1.022	8.93207136e-10	1.390866354e-10	-1.390867062e-10
443.494	1.604	-1.815	4.86057222e-10	7.40471712e-11	-7.40472066e-11
446.070	0.800	-0.972	9.53131902e-10	1.42084803e-10	-1.420849092e-10
448.060	1.360	-1.190	6.6246321e-10	9.87543888e-11	-9.87544596e-11
450.832	1.403	-1.412	5.42782182e-10	9.2460906e-11	-9.24609414e-11
453.286	0.949	-1.051	8.17712034e-10	1.273308264e-10	-1.273308972e-10
455.443	1.073	-1.208	7.2872493e-10	1.110157452e-10	-1.11015816e-10
457.917	1.007	-1.402	6.11874132e-10	1.091774586e-10	-1.09177494e-10
460.527	1.406	-1.602	5.43533016e-10	8.4636798e-11	-8.46368334e-11
462.825	0.570	-0.892	1.13649576e-09	1.731365856e-10	-1.731366564e-10
464.741	1.094	-1.345	6.3732036e-10	1.06117872e-10	-1.061179074e-10
466.693	1.085	-0.858	8.5548879e-10	1.303272948e-10	-1.303273302e-10
469.042	1.555	-1.265	5.98921626e-10	8.9282163e-11	-8.92822338e-11
471.739	1.123	-1.142	7.45724718e-10	1.111663368e-10	-1.111663722e-10
474.254	1.248	-1.392	6.09127092e-10	9.69714324e-11	-9.69714678e-11
476.910	1.550	-1.407	5.62068456e-10	8.56269006e-11	-8.5626936e-11
479.962	1.381	-1.503	5.39015622e-10	8.97495138e-11	-8.97495492e-11
482.802	1.022	-1.458	6.59294202e-10	1.026626904e-10	-1.026627258e-10
485.457	1.321	-1.634	5.71535478e-10	8.5199658e-11	-8.51996934e-11
488.042	1.280	-1.264	6.32165766e-10	1.006391202e-10	-1.00639191e-10
