Time	T_+ve	T_-ve	Flux	Fluxpos	Fluxneg
462.566	0.301	-0.414	7.2866185e-09	1.37762975e-09	-1.10300505e-09
463.154	0.325	-0.287	8.769691e-09	1.6422875e-09	-1.29883775e-09
463.977	0.445	-0.498	5.5818945e-09	1.08957905e-09	-8.636264e-10
464.784	0.348	-0.362	7.487697e-09	1.45045285e-09	-1.1456718e-09
465.599	0.462	-0.466	5.7233505e-09	1.0691989e-09	-8.514765e-10
466.424	0.387	-0.364	7.2725765e-09	1.33061775e-09	-1.0601626e-09
467.229	0.353	-0.417	6.921964e-09	1.32653115e-09	-1.059149e-09
467.955	0.464	-0.374	6.4904665e-09	1.2178705e-09	-9.6750605e-10
468.911	0.402	-0.491	6.0893945e-09	1.14013725e-09	-9.0620845e-10
469.659	0.383	-0.346	7.3101945e-09	1.40559405e-09	-1.12043715e-09
470.412	0.362	-0.370	7.510447e-09	1.4398573e-09	-1.13388765e-09
471.042	0.248	-0.268	1.03352025e-08	2.00296565e-09	-1.5940246e-09
471.540	0.285	-0.251	1.00567005e-08	1.91561895e-09	-1.52328575e-09
472.078	0.317	-0.253	9.884931e-09	1.86871895e-09	-1.4664671e-09
472.751	0.302	-0.356	8.100554e-09	1.5961036e-09	-1.26865375e-09
473.348	0.361	-0.295	8.446235e-09	1.6177938e-09	-1.27167985e-09
474.094	0.353	-0.385	7.3662015e-09	1.37452665e-09	-1.0936107e-09
474.778	0.310	-0.331	8.657509e-09	1.5785714e-09	-1.2528292e-09
475.408	0.260	-0.320	9.2854965e-09	1.80544315e-09	-1.4330057e-09
476.009	0.360	-0.341	7.8344315e-09	1.54133595e-09	-1.2165244e-09
476.754	0.311	-0.385	7.892332e-09	1.5616615e-09	-1.2362161e-09
477.458	0.386	-0.394	6.8347195e-09	1.3560771e-09	-1.07856525e-09
478.302	0.478	-0.458	5.9180835e-09	1.17209435e-09	-9.3050895e-10
479.342	0.700	-0.562	4.3064315e-09	8.756944e-10	-7.1731835e-10
480.561	0.517	-0.520	5.237225e-09	1.0268489e-09	-8.1159225e-10
481.803	0.736	-0.725	3.7916235e-09	7.2722685e-10	-5.7217125e-10
483.257	0.733	-0.718	3.7782535e-09	7.2596265e-10	-5.7213485e-10
484.616	0.759	-0.625	2.6107081e-09	5.3680515e-10	-4.519872e-10
486.073	0.564	-0.698	2.94883785e-09	5.7855385e-10	-4.888996e-10
487.192	0.649	-0.555	2.91306925e-09	6.165719e-10	-5.2270855e-10
488.608	0.606	-0.767	4.0022115e-09	7.6081075e-10	-6.0062555e-10
489.794	0.470	-0.580	5.1354625e-09	9.4788085e-10	-7.6122655e-10
490.658	0.437	-0.394	6.552063e-09	1.1801447e-09	-9.5179385e-10
491.538	0.337	-0.443	7.0541275e-09	1.25668305e-09	-1.01241035e-09
492.171	0.294	-0.296	9.3963695e-09	1.71947685e-09	-1.3627614e-09
492.709	0.258	-0.244	1.11215055e-08	2.1424753e-09	-1.68387765e-09
493.236	0.275	-0.269	9.901717e-09	1.9166595e-09	-1.5194641e-09
493.797	0.247	-0.286	1.02990125e-08	2.01483835e-09	-1.5881824e-09
494.277	0.275	-0.232	1.09459595e-08	2.1642383e-09	-1.71112305e-09
494.871	0.341	-0.319	8.2118365e-09	1.66261795e-09	-1.33542955e-09
495.554	0.293	-0.342	8.738373e-09	1.70999955e-09	-1.34521695e-09
496.105	0.251	-0.258	1.16171615e-08	2.1536753e-09	-1.689611e-09
496.595	0.277	-0.239	1.1193315e-08	2.08415655e-09	-1.640548e-09
497.128	0.246	-0.256	1.15108385e-08	2.20163055e-09	-1.7261167e-09
497.682	0.264	-0.309	9.224047e-09	1.7986668e-09	-1.436379e-09
498.187	0.262	-0.240	1.05703605e-08	2.0526275e-09	-1.64003385e-09
498.707	0.243	-0.259	1.14380175e-08	2.1563535e-09	-1.6938327e-09
499.195	0.262	-0.245	1.2323213e-08	2.2998269e-09	-1.79614925e-09
499.741	0.230	-0.284	1.2257749e-08	2.27540565e-09	-1.77212e-09
500.313	0.298	-0.342	8.744708e-09	1.6586402e-09	-1.3102516e-09
500.868	0.255	-0.256	1.09099305e-08	2.0632052e-09	-1.6280012e-09
501.429	0.306	-0.307	8.9001745e-09	1.70060695e-09	-1.3510378e-09
502.036	0.266	-0.300	9.751126e-09	1.85097115e-09	-1.4659218e-09
502.607	0.264	-0.305	9.784782e-09	1.84368485e-09	-1.4559174e-09
503.144	0.327	-0.273	9.021411e-09	1.7243009e-09	-1.3762252e-09
503.758	0.325	-0.287	8.6617895e-09	1.66855605e-09	-1.3422437e-09
504.372	0.309	-0.289	9.4090535e-09	1.7434424e-09	-1.37613875e-09
504.982	0.230	-0.302	1.0168123e-08	1.92003175e-09	-1.53786325e-09
505.498	0.216	-0.286	1.20474095e-08	2.18063755e-09	-1.70893205e-09
505.982	0.287	-0.268	9.841657e-09	1.8354875e-09	-1.46836025e-09
506.513	0.265	-0.244	1.094828e-08	2.010673e-09	-1.5997933e-09
507.038	0.301	-0.260	9.8440475e-09	1.8115286e-09	-1.44819605e-09
507.601	0.244	-0.263	1.25951175e-08	2.2351371e-09	-1.7582166e-09
508.146	0.306	-0.301	9.142952e-09	1.6682911e-09	-1.34102885e-09
508.718	0.250	-0.266	1.15094735e-08	2.04418655e-09	-1.6295706e-09
509.292	0.338	-0.324	8.176154e-09	1.5063209e-09	-1.2328666e-09
509.903	0.316	-0.273	9.655982e-09	1.71016755e-09	-1.3811868e-09
510.596	0.304	-0.377	8.102654e-09	1.45091205e-09	-1.1881863e-09
511.198	0.320	-0.297	9.121546e-09	1.600109e-09	-1.30656085e-09
511.872	0.318	-0.354	8.2099465e-09	1.44586225e-09	-1.19410795e-09
512.511	0.331	-0.321	8.394841e-09	1.4858221e-09	-1.23235945e-09
513.134	0.335	-0.293	8.966755e-09	1.57307535e-09	-1.2844643e-09
513.866	0.305	-0.396	8.190504e-09	1.44964785e-09	-1.1640559e-09
514.527	0.352	-0.356	7.875105e-09	1.4404012e-09	-1.16096995e-09
515.174	0.368	-0.296	8.4858235e-09	1.56463895e-09	-1.2499914e-09
515.786	0.298	-0.244	1.047914e-08	1.9496176e-09	-1.54472185e-09
516.365	0.284	-0.280	1.01799775e-08	1.90663795e-09	-1.50093195e-09
516.968	0.330	-0.320	8.8412555e-09	1.6735481e-09	-1.3148541e-09
517.597	0.302	-0.299	9.3645335e-09	1.80208315e-09	-1.4239589e-09
518.166	0.249	-0.266	1.1519424e-08	2.1774557e-09	-1.70574915e-09
518.672	0.245	-0.257	1.1333875e-08	2.1516915e-09	-1.6966138e-09
519.157	0.262	-0.240	1.2700443e-08	2.34328255e-09	-1.82161175e-09
519.727	0.250	-0.308	1.00134405e-08	1.8860408e-09	-1.4921886e-09
520.226	0.255	-0.248	1.2457473e-08	2.27082415e-09	-1.76839915e-09
520.745	0.291	-0.264	9.7114395e-09	1.82707595e-09	-1.45747455e-09
521.342	0.226	-0.306	1.0333771e-08	1.90976835e-09	-1.5162728e-09
521.844	0.334	-0.276	8.6595495e-09	1.6294187e-09	-1.31387935e-09
522.491	0.307	-0.312	8.621039e-09	1.60608665e-09	-1.2925192e-09
523.262	0.413	-0.465	6.024802e-09	1.13595265e-09	-9.15306e-10
524.013	0.384	-0.338	7.683956e-09	1.4170849e-09	-1.12010465e-09
524.795	0.415	-0.398	6.761041e-09	1.264102e-09	-1.00016945e-09
525.642	0.434	-0.432	6.2219325e-09	1.18574995e-09	-9.4258745e-10
526.521	0.503	-0.445	5.74091e-09	1.0966312e-09	-8.6745295e-10
527.723	0.608	-0.698	4.128082e-09	7.9395225e-10	-6.300063e-10
528.922	0.669	-0.592	4.1892515e-09	7.9785125e-10	-6.4075795e-10
530.209	0.585	-0.618	4.4556645e-09	8.2132715e-10	-6.63824e-10
531.550	0.734	-0.755	3.655743e-09	6.48221e-10	-5.2999695e-10
532.935	0.724	-0.651	3.997525e-09	6.960618e-10	-5.705336e-10
534.297	0.484	-0.638	3.305491e-09	6.5651285e-10	-5.5648495e-10
535.496	0.622	-0.715	4.074378e-09	7.5172545e-10	-6.038116e-10
536.855	0.668	-0.737	3.7967825e-09	7.263816e-10	-5.825589e-10
538.266	0.679	-0.743	3.8674195e-09	7.280938e-10	-5.7782025e-10
539.430	0.598	-0.485	3.47446785e-09	7.0350875e-10	-5.856753e-10
540.632	0.759	-0.604	4.0714905e-09	7.444941e-10	-5.9664325e-10
542.071	0.695	-0.680	3.698597e-09	7.1662465e-10	-6.0031615e-10
543.374	0.599	-0.608	4.7245275e-09	8.3870885e-10	-6.80876e-10
544.495	0.613	-0.522	5.1188305e-09	8.917349e-10	-7.213178e-10
545.605	0.481	-0.497	5.7672055e-09	1.01771915e-09	-8.3400275e-10
546.544	0.693	-0.458	4.950862e-09	8.6325575e-10	-7.0704095e-10
547.832	0.585	-0.595	4.78422e-09	8.3766445e-10	-6.8921055e-10
548.882	0.514	-0.465	5.8809485e-09	1.0215744e-09	-8.3282045e-10
550.065	0.602	-0.670	4.5238025e-09	7.9096395e-10	-6.4273615e-10
551.180	0.560	-0.513	5.3589305e-09	9.4263225e-10	-7.637546e-10
552.100	0.423	-0.359	7.2314095e-09	1.27813805e-09	-1.0332399e-09
553.156	0.657	-0.633	4.38872e-09	7.763644e-10	-6.2735715e-10
554.464	0.698	-0.651	4.1163605e-09	7.360605e-10	-5.992882e-10
555.752	0.516	-0.591	3.37001875e-09	6.7155095e-10	-5.740427e-10
556.951	0.547	-0.682	3.0335046e-09	6.0364115e-10	-5.1637915e-10
558.180	0.756	-0.683	2.5530267e-09	5.2521175e-10	-4.463914e-10
559.521	0.640	-0.584	3.3255068e-09	6.8268095e-10	-5.6394765e-10
560.872	0.657	-0.712	2.80587125e-09	5.9495135e-10	-4.904697e-10
562.327	0.533	-0.798	2.77872315e-09	6.1833485e-10	-5.1894605e-10
563.670	0.695	-0.810	2.50722185e-09	5.4558315e-10	-4.540683e-10
564.931	0.599	-0.566	3.2383351e-09	6.8729955e-10	-5.726476e-10
566.156	0.660	-0.626	3.0199246e-09	6.081796e-10	-5.0748985e-10
567.472	0.721	-0.656	2.5794762e-09	5.421045e-10	-4.7011265e-10
568.824	0.549	-0.631	3.29322315e-09	6.5993095e-10	-5.5182015e-10
569.915	0.641	-0.542	3.1896676e-09	6.6815175e-10	-5.587141e-10
571.199	0.667	-0.642	4.3746255e-09	8.445367e-10	-6.65014e-10
572.562	0.667	-0.696	4.113529e-09	8.1549195e-10	-6.470947e-10
573.882	0.594	-0.653	4.443054e-09	8.649599e-10	-6.855338e-10
575.051	0.581	-0.575	3.17171435e-09	6.723934e-10	-5.644849e-10
576.209	0.531	-0.577	3.4078331e-09	6.915608e-10	-5.80314e-10
577.527	0.693	-0.787	3.81738e-09	6.78776e-10	-5.4722605e-10
578.849	0.501	-0.629	3.24663675e-09	6.606642e-10	-5.644296e-10
579.918	0.641	-0.567	3.1267145e-09	6.2562675e-10	-5.2835055e-10
581.271	0.493	-0.713	3.17668435e-09	6.337009e-10	-5.308849e-10
582.417	0.549	-0.652	3.0997232e-09	6.346284e-10	-5.3534285e-10
583.597	0.655	-0.631	2.94440895e-09	5.918759e-10	-4.9875805e-10
585.107	0.625	-0.855	2.4937206e-09	5.06331e-10	-4.330718e-10
586.505	0.784	-0.773	2.3358069e-09	4.74467e-10	-4.100467e-10
588.238	1.035	-0.949	1.9162332e-09	3.776444e-10	-3.2139856e-10
590.057	0.959	-0.785	2.11711885e-09	4.3890385e-10	-3.7169335e-10
591.706	0.979	-0.690	2.3107609e-09	4.750585e-10	-3.934077e-10
593.597	0.885	-0.912	2.12158975e-09	4.417721e-10	-3.6827875e-10
595.440	1.113	-0.958	1.7737699e-09	3.6082585e-10	-3.02471295e-10
597.644	1.163	-1.091	1.58238885e-09	3.2418792e-10	-2.7604136e-10
599.767	0.912	-0.960	1.9057864e-09	3.9813725e-10	-3.3605838e-10
601.639	0.972	-0.960	1.9286554e-09	3.98286e-10	-3.2940173e-10
603.738	1.312	-1.127	1.4844375e-09	3.12774735e-10	-2.61031085e-10
606.275	1.355	-1.224	1.41576715e-09	2.93102845e-10	-2.46108345e-10
608.915	1.179	-1.285	1.4822164e-09	3.05618775e-10	-2.57025615e-10
611.518	1.440	-1.424	1.3125217e-09	2.673426e-10	-2.2206786e-10
614.759	1.729	-1.801	1.05585935e-09	2.21494525e-10	-1.83765365e-10
618.067	1.593	-1.579	1.1607603e-09	2.49801475e-10	-2.08933025e-10
622.148	2.510	-2.488	7.587559e-10	1.53330765e-10	-1.2893258e-10
627.775	1.998	-3.117	7.317163e-10	1.54160055e-10	-1.2780684e-10
632.267	2.442	-2.494	7.2271045e-10	1.5498392e-10	-1.3066683e-10
636.380	2.589	-1.672	8.7492265e-10	1.82202895e-10	-1.5143135e-10
641.616	1.995	-2.646	7.7956795e-10	1.6479386e-10	-1.38468295e-10
645.926	2.437	-2.315	7.7025935e-10	1.62041565e-10	-1.3530258e-10
651.208	2.706	-2.845	6.5461865e-10	1.4266154e-10	-1.18878375e-10
658.467	3.629	-4.553	4.4321725e-10	9.4959375e-11	-7.906339e-11
667.190	5.287	-5.094	3.491474e-10	7.2262155e-11	-6.1259695e-11
677.280	4.441	-4.803	3.8805725e-10	8.267777e-11	-6.98677e-11
685.459	3.595	-3.737	3.1012002e-10	7.6957545e-11	-6.835416e-11
692.788	5.875	-3.734	2.88771735e-10	6.7515665e-11	-5.9465735e-11
703.232	6.426	-4.569	3.2014255e-10	6.66477e-11	-5.6481215e-11
725.848	18.106	-14.489	9.9611295e-11	2.245236e-11	-2.245236e-11
773.032	31.098	-29.078	5.353824e-11	1.2043367e-11	-1.2043367e-11
888.442	133.823	-84.313	1.04446125e-11	2.0814759e-12	-2.0814759e-12
5377.068	69.044	-86.410	5.237239e-12	1.18567365e-12	-1.18567365e-12
5544.366	84.782	-98.254	4.6440275e-12	1.0254286e-12	-1.0254286e-12
5738.326	101.438	-109.178	3.841397e-12	8.696653e-13	-8.696653e-13
5912.607	100.162	-72.843	4.67152e-12	1.0543148e-12	-1.0543148e-12
6113.797	94.544	-101.027	3.07338325e-12	8.07905e-13	-8.07905e-13
6251.256	59.885	-42.915	7.9230795e-12	1.77529625e-12	-1.77529625e-12
6394.747	64.326	-83.606	5.5297235e-12	1.24413975e-12	-1.24413975e-12
6599.531	155.390	-140.458	4.928259e-12	8.2988745e-13	-8.2988745e-13
10889.847	832.187	-891.040	4.1410565e-12	1.08842265e-12	-1.08842265e-12
11854.971	122.810	-132.937	2.7353207e-12	7.206556e-13	-7.206556e-13
12232.889	256.378	-255.108	2.09753145e-12	4.446715e-13	-4.446715e-13
15795.185	216.159	-124.834	3.5780045e-12	6.460601e-13	-6.460601e-13
17724.214	99.511	-86.031	4.2435295e-12	9.553159e-13	-9.553159e-13
17927.150	94.653	-103.425	2.9655458e-12	7.7497945e-13	-7.7497945e-13
18119.252	105.639	-97.449	2.89508625e-12	7.558033e-13	-7.558033e-13
22496.154	1461.704	-945.990	1.9874134e-12	3.6305675e-13	-3.6305675e-13
27418.920	166.309	-212.293	2.14087545e-12	5.225514e-13	-5.225514e-13
47885.546	4743.518	-8162.528	5.5598725e-13	1.10871985e-13	-1.10871985e-13
56290.823	723.852	-426.998	6.0888345e-13	1.52261235e-13	-1.52261235e-13
157520.218	83069.685	-32061.847	1.1670428e-13	3.33673935e-14	-3.33673935e-14
259812.698	4535.846	-2670.499	2.889705e-13	2.9e-16	0
