Time	T_+ve	T_-ve	Flux	Fluxpos	Fluxneg
4657.697	27.353	-25.301	3.476315421e-11	7.79567481e-12	-7.79567481e-12
4723.125	27.115	-38.075	2.811258234e-11	6.34081113e-12	-6.34081113e-12
4777.547	22.839	-27.308	3.69508482e-11	8.29822329e-12	-8.29822329e-12
4816.169	24.334	-15.783	4.65940728e-11	1.044877374e-11	-1.044877374e-11
4883.352	22.341	-42.849	2.847426138e-11	6.37619823e-12	-6.37619823e-12
4930.861	35.007	-25.168	3.046068432e-11	6.88039245e-12	-6.88039245e-12
4992.532	23.483	-26.663	3.85819758e-11	8.47726209e-12	-8.47726209e-12
5054.360	36.874	-38.345	2.556008757e-11	5.6083572e-12	-5.6083572e-12
5129.798	31.641	-38.564	2.674208313e-11	5.99694003e-12	-5.99694003e-12
5193.380	30.742	-31.941	2.964133827e-11	6.66630603e-12	-6.66630603e-12
5256.570	30.234	-32.449	2.952613647e-11	6.6308193e-12	-6.6308193e-12
5317.751	34.244	-30.947	2.945325528e-11	6.48936684e-12	-6.48936684e-12
5380.338	21.803	-28.344	3.92417478e-11	8.61037146e-12	-8.61037146e-12
5443.725	38.650	-41.584	2.290192965e-11	5.13578259e-12	-5.13578259e-12
5531.105	28.997	-48.730	2.364231339e-11	5.34803139e-12	-5.34803139e-12
5586.282	26.474	-26.180	3.508267869e-11	7.91292087e-12	-7.91292087e-12
5652.692	40.297	-39.937	2.296325007e-11	5.16440961e-12	-5.16440961e-12
5740.829	42.425	-47.839	2.011053321e-11	4.58240436e-12	-4.58240436e-12
5821.976	18.946	-38.723	3.38727978e-11	7.41192957e-12	-7.41192957e-12
5868.981	24.594	-28.060	3.516326829e-11	7.87405779e-12	-7.87405779e-12
5941.710	42.128	-48.135	2.155312026e-11	4.74219981e-12	-4.74219981e-12
6015.150	26.357	-31.311	3.242397834e-11	7.29211896e-12	-7.29211896e-12
6110.271	56.588	-68.765	2.274499764e-11	4.12333146e-12	-4.12333146e-12
22498.983	102.740	-92.831	4.36883454e-12	9.90790461e-13	-9.90790461e-13
22693.951	78.270	-92.228	4.97144844e-12	1.122544863e-12	-1.122544863e-12
22862.567	70.122	-90.347	5.25673341e-12	1.194766281e-12	-1.194766281e-12
23002.977	82.658	-70.289	5.50224756e-12	1.24510932e-12	-1.24510932e-12
23124.607	51.292	-38.972	9.41375826e-12	2.109530565e-12	-2.109530565e-12
23274.875	114.139	-98.976	6.50704194e-12	1.150016544e-12	-1.150016544e-12
27731.291	75.765	-102.254	4.82925798e-12	1.088132292e-12	-1.088132292e-12
27878.107	66.851	-71.052	6.18216327e-12	1.392969465e-12	-1.392969465e-12
28018.879	84.040	-73.921	5.71869189e-12	1.254412179e-12	-1.254412179e-12
28195.755	102.735	-92.836	4.39688223e-12	9.96161994e-13	-9.96161994e-13
28372.057	76.871	-73.568	5.97029823e-12	1.31507541e-12	-1.31507541e-12
28511.339	52.926	-62.411	7.41753099e-12	1.667672253e-12	-1.667672253e-12
28643.843	63.339	-79.578	5.97035358e-12	1.339378488e-12	-1.339378488e-12
28793.346	114.421	-86.164	4.22918649e-12	9.55015173e-13	-9.55015173e-13
29035.628	92.774	-127.861	5.19184107e-12	1.008915372e-12	-1.008915372e-12
32539.992	1043.885	-153.178	3.93120423e-12	9.09975771e-13	-9.09975771e-13
33699.682	52.185	-115.805	5.458986e-12	1.229036418e-12	-1.229036418e-12
33847.985	71.873	-96.117	5.4378423e-12	1.227080349e-12	-1.227080349e-12
34027.104	110.890	-107.247	4.23677313e-12	9.53867214e-13	-9.53867214e-13
34227.980	70.482	-89.986	5.78886831e-12	1.301818347e-12	-1.301818347e-12
34412.850	133.836	-114.388	3.533909679e-12	8.18557866e-13	-8.18557866e-13
34687.037	170.549	-140.351	4.29059547e-12	8.11349082e-13	-8.11349082e-13
38261.681	99.608	-126.051	3.553605423e-12	8.21191419e-13	-8.21191419e-13
38481.166	108.289	-119.877	2.765153529e-12	7.21893888e-13	-7.21893888e-13
38688.067	112.002	-98.612	4.01126616e-12	9.03150747e-13	-9.03150747e-13
38889.175	73.869	-89.106	5.19834285e-12	1.167196077e-12	-1.167196077e-12
39051.166	117.477	-88.122	4.32155457e-12	9.48002697e-13	-9.48002697e-13
39311.106	73.167	-142.462	2.937260664e-12	7.63995681e-13	-7.63995681e-13
39493.059	74.248	-108.786	4.63469535e-12	1.039205106e-12	-1.039205106e-12
39650.166	115.219	-82.859	3.426222564e-12	8.58768165e-13	-8.58768165e-13
39870.415	67.975	-105.030	3.663064845e-12	9.51902658e-13	-9.51902658e-13
40036.773	84.652	-98.383	4.62349251e-12	1.038840165e-12	-1.038840165e-12
40234.486	67.466	-113.061	3.515768901e-12	9.11944017e-13	-9.11944017e-13
40469.738	138.090	-167.787	2.762273484e-12	6.21505962e-13	-6.21505962e-13
43941.614	168.992	-96.784	2.407081464e-12	6.30559377e-13	-6.30559377e-13
44212.635	121.122	-102.029	3.628648215e-12	8.36533332e-13	-8.36533332e-13
44510.858	209.025	-177.102	1.63721241e-12	4.28884641e-13	-4.28884641e-13
44843.621	109.443	-123.738	2.744838234e-12	7.11633843e-13	-7.11633843e-13
45054.698	83.907	-101.635	4.58208333e-12	1.030131765e-12	-1.030131765e-12
45280.012	141.920	-141.407	2.219037588e-12	5.84950977e-13	-5.84950977e-13
45528.339	106.715	-106.407	4.00397841e-12	9.00860733e-13	-9.00860733e-13
45750.589	112.631	-115.535	2.772129105e-12	7.23927816e-13	-7.23927816e-13
46117.218	232.405	-253.998	2.278236996e-12	4.4972613e-13	-4.4972613e-13
64820.314	3988.569	-2451.277	1.053458469e-12	2.343490587e-13	-2.343490587e-13
73495.991	231.877	-194.365	1.735706259e-12	4.50196605e-13	-4.50196605e-13
75225.439	4837.127	-1497.571	8.26818669e-13	1.796787198e-13	-1.796787198e-13
116296.079	3991.966	-8562.206	9.43047027e-13	1.876076442e-13	-1.876076442e-13
130655.529	6491.944	-5372.114	7.4398887e-13	1.391419665e-13	-1.391419665e-13
168729.487	13598.671	-3603.453	6.97609629e-13	1.835394561e-13	-1.835394561e-13
205448.539	12940.749	-5979.881	4.21898733e-13	8.42075712e-14	-8.42075712e-14
509134.750	246732.483	-112985.015	1.68834474e-13	2.514198105e-14	-2.514198105e-14
1218458.833	89530.045	-89507.594	1.449824616e-13	3.319286364e-14	-3.319286364e-14
1550279.357	211968.476	-145986.093	7.98872085e-14	2.077585497e-14	-2.077585497e-14
1819936.187	4833.027	-2054.594	9.46155852e-14	6.11366211e-14	-4.34946942e-14
