Time	T_+ve	T_-ve	Flux	Fluxpos	Fluxneg
729.750	0.359	-0.284	4.4596578e-09	5.6000763e-10	-5.6041167e-10
730.405	0.301	-0.297	4.8291438e-09	5.981586e-10	-5.9860437e-10
731.044	0.335	-0.338	4.2262584e-09	5.164068e-10	-5.1680304e-10
731.640	0.307	-0.261	3.81199143e-09	5.3385267e-10	-5.3416077e-10
732.281	0.259	-0.335	4.6860645e-09	5.8843356e-10	-5.8884774e-10
732.820	0.306	-0.279	4.8557223e-09	5.9331246e-10	-5.9374692e-10
733.460	0.299	-0.335	4.4875155e-09	5.4831894e-10	-5.4871284e-10
734.062	0.350	-0.303	4.3089384e-09	5.3371149e-10	-5.3407692e-10
734.698	0.344	-0.286	4.4213091e-09	5.5517709e-10	-5.5554018e-10
735.307	0.265	-0.265	5.360823e-09	6.550167e-10	-6.554613e-10
735.850	0.314	-0.278	4.7487492e-09	5.8817928e-10	-5.8856109e-10
736.468	0.223	-0.304	3.62495016e-09	5.4042261e-10	-5.406648e-10
736.964	0.288	-0.273	5.0201931e-09	6.2180196e-10	-6.2221029e-10
737.584	0.285	-0.332	4.5571617e-09	5.6445324e-10	-5.6483076e-10
738.148	0.253	-0.279	5.2887393e-09	6.5506935e-10	-6.5551434e-10
738.679	0.284	-0.278	5.0554608e-09	6.1771242e-10	-6.1815e-10
739.273	0.208	-0.310	5.4341586e-09	6.7308735e-10	-6.7355925e-10
739.779	0.335	-0.298	4.4875155e-09	5.4832167e-10	-5.4872181e-10
740.454	0.242	-0.340	3.28126539e-09	4.8919455e-10	-4.8943908e-10
741.024	0.344	-0.328	3.84786831e-09	4.9274238e-10	-4.9308129e-10
741.721	0.365	-0.352	3.88681722e-09	4.8807252e-10	-4.8841884e-10
742.384	0.327	-0.299	4.4499351e-09	5.5878225e-10	-5.591742e-10
742.962	0.291	-0.250	3.53222532e-09	5.2660764e-10	-5.268666e-10
743.524	0.321	-0.271	3.22460892e-09	4.807452e-10	-4.8097881e-10
744.161	0.356	-0.316	4.1866695e-09	5.1856896e-10	-5.1892932e-10
744.865	0.325	-0.347	4.2295266e-09	5.1679329e-10	-5.1715755e-10
745.437	0.324	-0.247	4.9805652e-09	6.0855795e-10	-6.0898188e-10
746.065	0.390	-0.304	3.7103781e-09	4.8539868e-10	-4.8569079e-10
746.675	0.294	-0.220	5.5320759e-09	6.7594449e-10	-6.7641366e-10
747.258	0.337	-0.289	3.72852948e-09	5.0281374e-10	-5.0310351e-10
747.873	0.280	-0.277	3.88814673e-09	5.4450981e-10	-5.4480465e-10
748.495	0.285	-0.343	4.4373576e-09	5.5719846e-10	-5.5757793e-10
749.093	0.285	-0.313	3.09931206e-09	4.8129666e-10	-4.8151389e-10
749.668	0.306	-0.290	4.7724222e-09	5.8313502e-10	-5.8356519e-10
750.278	0.390	-0.304	4.0163019e-09	5.0433123e-10	-5.046873e-10
750.939	0.271	-0.271	3.52063764e-09	5.2488345e-10	-5.2514982e-10
751.559	0.305	-0.348	4.0472601e-09	5.4494739e-10	-5.4528435e-10
752.186	0.279	-0.323	4.8994608e-09	5.9424105e-10	-5.9468604e-10
752.791	0.314	-0.326	4.5058377e-09	5.5810443e-10	-5.5849911e-10
753.465	0.322	-0.359	4.3425759e-09	5.2669344e-10	-5.2707525e-10
754.055	0.303	-0.268	5.1052599e-09	6.2379564e-10	-6.2423322e-10
754.690	0.341	-0.332	4.2913767e-09	5.3153334e-10	-5.3189019e-10
755.365	0.281	-0.334	4.64022e-09	5.8266273e-10	-5.8303635e-10
755.966	0.343	-0.320	4.3488159e-09	5.3864343e-10	-5.3899287e-10
756.560	0.291	-0.250	3.51123669e-09	5.4525744e-10	-5.4548325e-10
757.235	0.307	-0.385	4.2126357e-09	5.1472434e-10	-5.1507378e-10
757.922	0.314	-0.380	4.1592564e-09	5.1516855e-10	-5.1551409e-10
758.518	0.242	-0.281	3.74366421e-09	5.5812549e-10	-5.5838679e-10
759.035	0.238	-0.276	3.89311728e-09	5.7406557e-10	-5.7434364e-10
759.636	0.290	-0.363	4.4652114e-09	5.4559284e-10	-5.4598245e-10
760.261	0.319	-0.334	4.4199129e-09	5.4746094e-10	-5.4784704e-10
760.920	0.277	-0.341	4.4832255e-09	5.8687005e-10	-5.8724562e-10
761.453	0.245	-0.256	6.0712275e-09	7.2576894e-10	-7.2632781e-10
761.947	0.259	-0.249	5.9216352e-09	7.1299527e-10	-7.1353503e-10
762.501	0.284	-0.296	4.9780614e-09	6.1659663e-10	-6.1703616e-10
763.139	0.334	-0.353	4.1660892e-09	5.2313703e-10	-5.2349817e-10
763.742	0.277	-0.269	5.2381563e-09	6.5775606e-10	-6.5820846e-10
764.334	0.357	-0.315	4.3423575e-09	5.305833e-10	-5.3096667e-10
765.036	0.347	-0.345	4.1767479e-09	5.1734124e-10	-5.1770355e-10
765.702	0.275	-0.319	4.8645012e-09	6.025266e-10	-6.0294663e-10
766.245	0.295	-0.267	5.1416001e-09	6.3684894e-10	-6.3729393e-10
766.869	0.345	-0.329	4.3308135e-09	5.2917384e-10	-5.2956033e-10
767.539	0.309	-0.325	4.5638892e-09	5.6529915e-10	-5.6570982e-10
768.150	0.302	-0.302	4.8276228e-09	5.8988631e-10	-5.9033598e-10
768.814	0.319	-0.362	4.1988063e-09	5.2725543e-10	-5.2764426e-10
769.412	0.312	-0.279	4.943913e-09	6.0410376e-10	-6.0458307e-10
770.054	0.344	-0.330	4.155372e-09	5.3643096e-10	-5.3682018e-10
770.670	0.380	-0.271	4.4391945e-09	5.4987231e-10	-5.5031457e-10
771.329	0.265	-0.279	5.3639781e-09	6.5544219e-10	-6.5598585e-10
771.960	0.326	-0.366	4.1767167e-09	5.1735567e-10	-5.1776205e-10
772.639	0.284	-0.353	4.5848595e-09	5.6022642e-10	-5.6066244e-10
773.219	0.282	-0.296	4.9962627e-09	6.188559e-10	-6.1930947e-10
773.786	0.299	-0.285	5.0693526e-09	6.1484514e-10	-6.1530144e-10
774.371	0.267	-0.287	3.43131438e-09	5.3285154e-10	-5.3308554e-10
774.964	0.293	-0.326	4.7077446e-09	5.7522153e-10	-5.756166e-10
775.621	0.372	-0.364	3.78010893e-09	4.7257119e-10	-4.7286993e-10
776.284	0.343	-0.291	3.70918704e-09	5.0480625e-10	-5.0506872e-10
776.947	0.298	-0.320	4.6734636e-09	5.7885009e-10	-5.7921396e-10
777.553	0.236	-0.308	3.54164148e-09	5.3882712e-10	-5.3905254e-10
778.057	0.289	-0.268	5.2341705e-09	6.3953487e-10	-6.3995139e-10
778.639	0.232	-0.293	3.72998496e-09	5.5607994e-10	-5.5632408e-10
779.208	0.383	-0.337	4.0451736e-09	4.942587e-10	-4.9458318e-10
779.935	0.361	-0.344	4.0951755e-09	5.072262e-10	-5.0755185e-10
780.660	0.352	-0.365	4.0652469e-09	4.9671258e-10	-4.9704174e-10
781.320	0.292	-0.307	4.8615021e-09	5.9400276e-10	-5.9439627e-10
781.915	0.265	-0.302	3.44940765e-09	5.1425088e-10	-5.1447747e-10
782.463	0.279	-0.283	3.37702833e-09	5.2441389e-10	-5.2462449e-10
783.033	0.302	-0.291	4.8701016e-09	6.0320481e-10	-6.0358155e-10
783.628	0.259	-0.294	3.53809404e-09	5.2746993e-10	-5.2769457e-10
784.188	0.247	-0.301	3.46566987e-09	5.381766e-10	-5.3838564e-10
784.683	0.305	-0.247	3.73387482e-09	5.4933411e-10	-5.4956928e-10
785.265	0.238	-0.278	3.79560831e-09	5.6585841e-10	-5.6609202e-10
785.834	0.251	-0.331	3.31534905e-09	5.0439441e-10	-5.0459175e-10
786.351	0.271	-0.266	3.64482846e-09	5.4337881e-10	-5.4359994e-10
786.934	0.324	-0.311	4.5907485e-09	5.6091126e-10	-5.6125407e-10
787.474	0.287	-0.217	3.88949886e-09	5.7985629e-10	-5.8009692e-10
788.033	0.287	-0.272	3.84210294e-09	5.5341546e-10	-5.5366389e-10
788.599	0.276	-0.279	3.42150705e-09	5.3131923e-10	-5.3152671e-10
789.163	0.260	-0.288	5.3209533e-09	6.5013546e-10	-6.5054964e-10
789.752	0.295	-0.329	4.5745713e-09	5.7441306e-10	-5.7476289e-10
790.397	0.278	-0.350	4.6427355e-09	5.6727099e-10	-5.6764032e-10
790.969	0.297	-0.294	4.9363314e-09	6.0314475e-10	-6.0354138e-10
791.539	0.348	-0.273	3.73714302e-09	5.1728196e-10	-5.1754677e-10
792.217	0.390	-0.331	3.86548617e-09	4.8324354e-10	-4.8354501e-10
792.918	0.244	-0.311	3.52797471e-09	5.2596297e-10	-5.2619229e-10
793.495	0.372	-0.333	4.0965951e-09	5.0739975e-10	-5.0771838e-10
794.194	0.283	-0.327	3.73120761e-09	5.2147368e-10	-5.2172913e-10
794.743	0.302	-0.266	3.8329629e-09	5.4211131e-10	-5.4236949e-10
795.380	0.381	-0.336	3.82228002e-09	4.8161568e-10	-4.8190311e-10
796.099	0.325	-0.337	4.3144569e-09	5.4174939e-10	-5.4207309e-10
796.708	0.254	-0.285	3.52166724e-09	5.4687282e-10	-5.4708654e-10
797.304	0.333	-0.342	4.3224636e-09	5.2813527e-10	-5.284695e-10
797.892	0.278	-0.255	3.61229427e-09	5.4957474e-10	-5.4979977e-10
798.504	0.282	-0.334	4.6387536e-09	5.8247085e-10	-5.8282185e-10
799.110	0.341	-0.324	4.2469362e-09	5.4067026e-10	-5.4098811e-10
799.800	0.317	-0.348	4.4455359e-09	5.3916642e-10	-5.3951703e-10
800.432	0.313	-0.315	4.5466824e-09	5.7091086e-10	-5.7125796e-10
801.058	0.242	-0.313	3.47329593e-09	5.2842855e-10	-5.2864812e-10
801.635	0.348	-0.335	4.17963e-09	5.2482144e-10	-5.2514007e-10
802.261	0.245	-0.278	3.68594538e-09	5.6078022e-10	-5.6101032e-10
802.847	0.381	-0.341	3.81337203e-09	4.8356802e-10	-4.8385233e-10
803.515	0.270	-0.286	5.1278565e-09	6.4388376e-10	-6.4426713e-10
804.063	0.315	-0.278	3.25447902e-09	4.9513542e-10	-4.9533471e-10
804.734	0.380	-0.356	3.83884527e-09	4.7620248e-10	-4.7648874e-10
805.479	0.275	-0.365	4.5068829e-09	5.5821207e-10	-5.5854552e-10
806.098	0.347	-0.343	4.1827032e-09	5.1805884e-10	-5.1836733e-10
806.797	0.337	-0.352	4.2567447e-09	5.2323609e-10	-5.2355589e-10
807.438	0.318	-0.305	4.6842978e-09	5.7234411e-10	-5.727033e-10
808.071	0.231	-0.315	3.58684326e-09	5.3473797e-10	-5.3496651e-10
808.599	0.251	-0.297	3.46731294e-09	5.38434e-10	-5.3864889e-10
809.184	0.368	-0.333	4.1190903e-09	5.1018747e-10	-5.1051195e-10
809.823	0.344	-0.272	4.6904637e-09	5.8095921e-10	-5.8133439e-10
810.430	0.242	-0.263	3.8188215e-09	5.8100055e-10	-5.8125249e-10
810.932	0.276	-0.259	5.6356092e-09	6.8251209e-10	-6.8298477e-10
811.494	0.236	-0.286	3.75829857e-09	5.6030442e-10	-5.6056026e-10
812.014	0.290	-0.285	5.0244558e-09	6.2232885e-10	-6.2273523e-10
812.586	0.287	-0.282	3.89993799e-09	5.4615366e-10	-5.46429e-10
813.109	0.312	-0.236	3.70565091e-09	5.5574571e-10	-5.5598712e-10
813.747	0.344	-0.326	4.3046484e-09	5.3316861e-10	-5.3350284e-10
814.441	0.291	-0.350	4.554186e-09	5.5644771e-10	-5.5680066e-10
815.105	0.320	-0.372	4.1720718e-09	5.1674415e-10	-5.1705771e-10
815.692	0.280	-0.268	3.52125111e-09	5.3572077e-10	-5.3593332e-10
816.223	0.260	-0.251	3.84317622e-09	5.6668872e-10	-5.6692701e-10
816.761	0.240	-0.278	3.58705659e-09	5.5702647e-10	-5.5724253e-10
817.295	0.229	-0.294	3.71318961e-09	5.6322903e-10	-5.634642e-10
817.813	0.250	-0.289	3.65361516e-09	5.6292171e-10	-5.6315532e-10
818.305	0.318	-0.242	3.41689842e-09	5.094063e-10	-5.0963718e-10
818.920	0.257	-0.296	3.40859844e-09	5.1859158e-10	-5.1882441e-10
819.487	0.271	-0.311	4.8511047e-09	6.0086715e-10	-6.0128484e-10
820.047	0.275	-0.289	3.39529281e-09	5.0619309e-10	-5.0644308e-10
820.659	0.359	-0.337	4.0985763e-09	5.0080329e-10	-5.0118276e-10
821.361	0.246	-0.343	3.25175565e-09	4.8479769e-10	-4.8504729e-10
821.921	0.340	-0.314	4.3105218e-09	5.3391819e-10	-5.3431053e-10
822.577	0.254	-0.316	3.36347856e-09	5.014503e-10	-5.0169834e-10
823.133	0.362	-0.302	4.2527394e-09	5.2675389e-10	-5.2712322e-10
823.831	0.257	-0.337	4.7493108e-09	5.882565e-10	-5.8865898e-10
824.412	0.273	-0.323	3.21286953e-09	4.7899059e-10	-4.7921172e-10
825.006	0.313	-0.321	3.02341299e-09	4.5074406e-10	-4.5094842e-10
825.616	0.262	-0.298	5.0874291e-09	6.2160735e-10	-6.2201646e-10
826.167	0.347	-0.288	4.4889156e-09	5.4847572e-10	-5.488314e-10
826.785	0.250	-0.271	3.72066045e-09	5.5468959e-10	-5.5493256e-10
827.342	0.375	-0.307	4.2848871e-09	5.2354809e-10	-5.2389246e-10
828.002	0.351	-0.286	4.5376461e-09	5.6203134e-10	-5.6239482e-10
828.637	0.341	-0.284	4.6755267e-09	5.7128136e-10	-5.7166551e-10
829.292	0.321	-0.314	3.08750442e-09	4.6029945e-10	-4.6050927e-10
829.868	0.300	-0.255	3.63361089e-09	5.5984266e-10	-5.6008407e-10
830.483	0.328	-0.315	3.05329401e-09	4.5520059e-10	-4.5541197e-10
831.099	0.344	-0.289	4.5632184e-09	5.6520555e-10	-5.655897e-10
831.764	0.358	-0.320	4.3075578e-09	5.2632567e-10	-5.2669149e-10
832.392	0.361	-0.270	3.05804889e-09	4.6525752e-10	-4.65465e-10
833.020	0.247	-0.267	3.75642033e-09	5.7150873e-10	-5.7176184e-10
833.564	0.321	-0.297	4.7294286e-09	5.7787002e-10	-5.7826431e-10
834.223	0.385	-0.339	3.86875203e-09	4.9940631e-10	-4.9971012e-10
834.877	0.465	-0.268	3.78363531e-09	4.8276306e-10	-4.8306141e-10
835.673	0.317	-0.331	4.5085482e-09	5.5087851e-10	-5.5124706e-10
836.344	0.333	-0.354	4.3150341e-09	5.2334412e-10	-5.2369941e-10
837.015	0.359	-0.339	4.1440815e-09	5.132868e-10	-5.1362571e-10
837.759	0.282	-0.385	2.89933566e-09	4.4111067e-10	-4.4130723e-10
838.347	0.287	-0.306	3.31248021e-09	5.1248808e-10	-5.1271194e-10
838.925	0.308	-0.291	3.78560715e-09	5.2502853e-10	-5.2531713e-10
839.511	0.252	-0.279	3.70472895e-09	5.5232346e-10	-5.5258983e-10
840.114	0.288	-0.351	4.5786156e-09	5.5945227e-10	-5.5985943e-10
840.652	0.277	-0.250	3.72970065e-09	5.5604913e-10	-5.5632447e-10
841.183	0.270	-0.255	3.74235108e-09	5.5793595e-10	-5.5821441e-10
841.760	0.275	-0.307	3.37612158e-09	5.0333556e-10	-5.0358555e-10
842.390	0.415	-0.356	3.70098573e-09	4.6196865e-10	-4.6229352e-10
843.135	0.316	-0.330	3.85238997e-09	5.1032748e-10	-5.106426e-10
843.766	0.306	-0.315	4.7099871e-09	5.7550233e-10	-5.7591651e-10
844.339	0.288	-0.267	3.53844036e-09	5.2753155e-10	-5.2778505e-10
844.899	0.301	-0.272	5.1047529e-09	6.2373519e-10	-6.2417784e-10
845.516	0.340	-0.316	4.454619e-09	5.4429609e-10	-5.4467907e-10
846.181	0.321	-0.325	4.5281886e-09	5.5328442e-10	-5.5367091e-10
846.820	0.364	-0.317	4.1612181e-09	5.297682e-10	-5.3010984e-10
847.431	0.263	-0.248	3.84666711e-09	5.7348213e-10	-5.7375279e-10
847.990	0.221	-0.295	3.77111826e-09	5.6221932e-10	-5.624853e-10
848.491	0.333	-0.281	3.11552748e-09	4.6448025e-10	-4.647006e-10
849.164	0.345	-0.340	3.74233704e-09	4.8644115e-10	-4.8674535e-10
849.775	0.276	-0.266	3.78412944e-09	5.5081611e-10	-5.5109184e-10
850.400	0.345	-0.348	3.85838427e-09	4.861779e-10	-4.8650394e-10
851.076	0.212	-0.331	3.52403337e-09	5.2538382e-10	-5.2563654e-10
851.636	0.309	-0.348	4.2930186e-09	5.317416e-10	-5.3211093e-10
852.238	0.271	-0.293	3.39070914e-09	5.0550669e-10	-5.057481e-10
852.813	0.240	-0.305	3.59059623e-09	5.2945737e-10	-5.2971477e-10
853.288	0.391	-0.235	3.25708851e-09	4.7016879e-10	-4.7040669e-10
853.987	0.410	-0.307	3.71277465e-09	4.7762325e-10	-4.7792628e-10
854.666	0.237	-0.270	3.77138502e-09	5.6225832e-10	-5.6252274e-10
855.175	0.267	-0.272	3.54731637e-09	5.2885287e-10	-5.2910052e-10
855.737	0.243	-0.295	3.55905732e-09	5.306028e-10	-5.3085045e-10
856.262	0.275	-0.282	3.43398393e-09	5.1195573e-10	-5.1219402e-10
856.802	0.268	-0.265	3.52872312e-09	5.3686698e-10	-5.3710605e-10
857.372	0.331	-0.302	4.4041413e-09	5.5302078e-10	-5.5338114e-10
857.956	0.270	-0.253	3.65590836e-09	5.450406e-10	-5.4529176e-10
858.487	0.274	-0.260	3.59030256e-09	5.352594e-10	-5.355051e-10
859.081	0.306	-0.320	4.6543575e-09	5.6869683e-10	-5.690841e-10
859.680	0.220	-0.294	3.75007932e-09	5.705427e-10	-5.707923e-10
860.171	0.307	-0.271	5.0408358e-09	6.1591803e-10	-6.1633455e-10
860.800	0.248	-0.321	3.4385325e-09	5.126316e-10	-5.1286365e-10
861.384	0.264	-0.336	3.26508039e-09	4.8677226e-10	-4.8699183e-10
861.967	0.293	-0.319	3.25918515e-09	5.4847884e-10	-5.4867228e-10
862.600	0.247	-0.340	3.33433971e-09	4.9709751e-10	-4.973202e-10
863.164	0.316	-0.317	4.5552429e-09	5.6421144e-10	-5.6457648e-10
863.833	0.379	-0.352	3.9455793e-09	4.8869808e-10	-4.8901359e-10
864.505	0.276	-0.294	3.33483072e-09	5.1786267e-10	-5.1807483e-10
865.015	0.277	-0.234	3.83412705e-09	5.7160662e-10	-5.7186012e-10
865.570	0.312	-0.279	3.82980351e-09	5.3115036e-10	-5.3142141e-10
866.146	0.263	-0.264	3.71733141e-09	5.541939e-10	-5.5443804e-10
866.721	0.336	-0.312	3.02289e-09	4.5066372e-10	-4.5086184e-10
867.365	0.339	-0.309	4.4551299e-09	5.5180866e-10	-5.5215849e-10
867.977	0.261	-0.273	3.6124296e-09	5.4959697e-10	-5.4982746e-10
868.493	0.298	-0.256	3.7992474e-09	5.5300752e-10	-5.5326024e-10
869.046	0.270	-0.255	3.72993972e-09	5.5607214e-10	-5.5631394e-10
869.597	0.382	-0.282	4.3921761e-09	5.3665521e-10	-5.3700114e-10
870.217	0.348	-0.237	3.34449102e-09	4.9860798e-10	-4.9882287e-10
870.809	0.281	-0.244	3.67376022e-09	5.5892655e-10	-5.5915782e-10
871.346	0.259	-0.256	3.7370931e-09	5.6856228e-10	-5.6879745e-10
871.912	0.357	-0.307	4.3032483e-09	5.4034383e-10	-5.4067377e-10
872.546	0.239	-0.277	3.62258598e-09	5.7429723e-10	-5.7451914e-10
873.060	0.318	-0.275	3.89176749e-09	5.3462838e-10	-5.3490528e-10
873.658	0.321	-0.281	3.25536471e-09	4.8532263e-10	-4.8553752e-10
874.256	0.253	-0.277	3.69242328e-09	5.5048149e-10	-5.507268e-10
874.806	0.327	-0.297	3.13487304e-09	4.6736001e-10	-4.6756983e-10
875.513	0.328	-0.380	4.1162784e-09	5.0294985e-10	-5.0328876e-10
876.172	0.255	-0.330	3.34456746e-09	4.9862319e-10	-4.9885017e-10
876.729	0.266	-0.302	3.39735903e-09	5.168787e-10	-5.1710295e-10
877.317	0.286	-0.323	3.21743487e-09	4.7966841e-10	-4.7988291e-10
877.907	0.228	-0.304	3.51354315e-09	5.5701126e-10	-5.5722888e-10
878.461	0.318	-0.326	4.5256536e-09	5.529654e-10	-5.5332615e-10
879.086	0.336	-0.307	4.5382896e-09	5.5450785e-10	-5.5486431e-10
879.678	0.323	-0.257	4.974489e-09	6.1613292e-10	-6.1651473e-10
880.293	0.233	-0.291	3.6164349e-09	5.6158908e-10	-5.6180787e-10
880.803	0.308	-0.277	3.24266553e-09	5.0354655e-10	-5.0374077e-10
881.424	0.308	-0.313	3.15199482e-09	4.6990749e-10	-4.7010327e-10
882.029	0.315	-0.297	4.7612175e-09	5.8174116e-10	-5.8210191e-10
882.629	0.263	-0.285	3.5176479e-09	5.3517321e-10	-5.3538732e-10
883.191	0.272	-0.299	3.37509471e-09	5.1348531e-10	-5.1369084e-10
883.796	0.395	-0.332	3.9638859e-09	4.9095852e-10	-4.9125492e-10
884.490	0.413	-0.299	3.72792615e-09	4.7736117e-10	-4.7763105e-10
885.174	0.254	-0.271	3.72901425e-09	5.5593096e-10	-5.5616262e-10
885.777	0.339	-0.350	4.1463318e-09	5.2063674e-10	-5.2094289e-10
886.370	0.278	-0.254	3.64976547e-09	5.6006925e-10	-5.6028999e-10
886.923	0.273	-0.275	5.3177241e-09	6.4973766e-10	-6.5014287e-10
887.469	0.259	-0.273	3.67910556e-09	5.4849093e-10	-5.4872142e-10
888.020	0.284	-0.292	3.39516645e-09	5.0616072e-10	-5.0637405e-10
888.610	0.289	-0.305	3.29351022e-09	4.9100571e-10	-4.9121319e-10
889.179	0.265	-0.281	3.74242479e-09	5.459337e-10	-5.4617511e-10
889.761	0.397	-0.316	4.084353e-09	4.9904205e-10	-4.9935795e-10
890.414	0.273	-0.256	3.75665784e-09	5.698212e-10	-5.7005598e-10
891.000	0.214	-0.313	3.79938624e-09	5.6023461e-10	-5.6047953e-10
891.486	0.275	-0.273	3.51814749e-09	5.3525121e-10	-5.3547117e-10
892.015	0.257	-0.253	3.83337006e-09	5.7149079e-10	-5.7173493e-10
892.598	0.309	-0.327	4.5884592e-09	5.6063592e-10	-5.6099238e-10
893.228	0.248	-0.321	3.30692271e-09	5.2849641e-10	-5.2869258e-10
893.739	0.303	-0.263	3.84415434e-09	5.4369354e-10	-5.4395094e-10
894.412	0.308	-0.370	2.84401299e-09	4.3268823e-10	-4.328649e-10
895.058	0.299	-0.338	4.4827575e-09	5.6288232e-10	-5.6321967e-10
895.719	0.325	-0.362	4.3069377e-09	5.2235547e-10	-5.2269048e-10
896.317	0.309	-0.273	5.0092614e-09	6.1205001e-10	-6.1243611e-10
896.877	0.320	-0.251	3.42729933e-09	5.1095148e-10	-5.1116715e-10
897.425	0.290	-0.228	3.80769051e-09	5.7271656e-10	-5.7295329e-10
898.073	0.335	-0.359	4.2002727e-09	5.1320334e-10	-5.1352314e-10
898.772	0.332	-0.364	2.72881947e-09	4.2375216e-10	-4.239144e-10
899.436	0.281	-0.332	4.6997886e-09	5.8210503e-10	-5.8245408e-10
899.980	0.246	-0.262	3.61457031e-09	5.8510881e-10	-5.8531356e-10
900.541	0.317	-0.315	3.09906558e-09	4.6201545e-10	-4.6220499e-10
901.153	0.260	-0.295	3.47297691e-09	5.283759e-10	-5.2858416e-10
901.754	0.215	-0.342	3.52279161e-09	5.2518687e-10	-5.2540605e-10
902.247	0.265	-0.277	3.6153741e-09	5.3899053e-10	-5.3921907e-10
902.868	0.331	-0.356	2.85671373e-09	4.2588858e-10	-4.2607305e-10
903.497	0.248	-0.298	3.59182512e-09	5.3548326e-10	-5.3571999e-10
903.973	0.283	-0.228	3.84227376e-09	5.7282264e-10	-5.7308043e-10
904.512	0.260	-0.256	3.74515128e-09	5.6979351e-10	-5.7004428e-10
905.050	0.277	-0.278	3.42760899e-09	5.3227434e-10	-5.3250327e-10
905.609	0.259	-0.282	3.62726832e-09	5.4077361e-10	-5.4103062e-10
906.132	0.280	-0.264	3.5491911e-09	5.3998464e-10	-5.4023463e-10
906.691	0.262	-0.279	3.57253572e-09	5.435352e-10	-5.4378402e-10
907.276	0.287	-0.323	4.7865441e-09	5.8485141e-10	-5.8525857e-10
907.902	0.366	-0.338	4.1459145e-09	5.0657295e-10	-5.0691927e-10
908.498	0.343	-0.230	3.6011352e-09	5.298111e-10	-5.3005602e-10
909.200	0.336	-0.359	4.1564289e-09	5.1481248e-10	-5.1514008e-10
909.929	0.250	-0.392	3.00850875e-09	4.5771531e-10	-4.5790407e-10
910.470	0.237	-0.291	3.82182567e-09	5.6845464e-10	-5.6869605e-10
910.998	0.227	-0.291	3.78937923e-09	5.6493021e-10	-5.6516499e-10
911.474	0.268	-0.250	3.87352407e-09	5.7116358e-10	-5.7140421e-10
911.989	0.305	-0.247	3.53278653e-09	5.266755e-10	-5.2689156e-10
912.555	0.321	-0.261	3.86075001e-09	5.3036061e-10	-5.306145e-10
913.184	0.313	-0.308	3.07135608e-09	4.5788379e-10	-4.5806904e-10
913.757	0.258	-0.260	3.57235827e-09	5.5474068e-10	-5.5494621e-10
914.320	0.396	-0.305	4.0506531e-09	4.9491819e-10	-4.9521264e-10
914.999	0.311	-0.283	3.16092894e-09	4.8089925e-10	-4.8108255e-10
915.602	0.266	-0.292	3.41372187e-09	5.089227e-10	-5.0912316e-10
916.144	0.238	-0.276	3.65301924e-09	5.5576482e-10	-5.5597503e-10
916.691	0.298	-0.309	3.14347371e-09	4.686357e-10	-4.6882602e-10
917.272	0.230	-0.282	3.80467893e-09	5.6101422e-10	-5.6125602e-10
917.812	0.272	-0.310	3.27799602e-09	4.8869535e-10	-4.8890946e-10
918.332	0.276	-0.249	3.82097898e-09	5.6215614e-10	-5.6241705e-10
918.945	0.309	-0.336	4.307433e-09	5.4088008e-10	-5.4123849e-10
919.601	0.326	-0.347	3.84399912e-09	4.922424e-10	-4.9257e-10
920.178	0.263	-0.252	3.70908213e-09	5.5297827e-10	-5.5325946e-10
920.692	0.279	-0.252	3.54276e-09	5.3901549e-10	-5.392881e-10
921.252	0.233	-0.281	3.59708076e-09	5.5860636e-10	-5.5888365e-10
921.799	0.252	-0.314	3.37076337e-09	5.0254464e-10	-5.0281413e-10
922.338	0.430	-0.287	3.9601653e-09	4.8389757e-10	-4.8427977e-10
923.026	0.266	-0.259	3.64423956e-09	5.4331446e-10	-5.4359916e-10
923.662	0.365	-0.370	3.77959725e-09	4.7178807e-10	-4.7213595e-10
924.297	0.276	-0.270	3.44989905e-09	5.2488384e-10	-5.2514124e-10
924.898	0.332	-0.325	2.87024907e-09	4.3669236e-10	-4.3690452e-10
925.496	0.289	-0.266	3.44668311e-09	5.138562e-10	-5.1411282e-10
926.091	0.242	-0.306	3.49141767e-09	5.2052403e-10	-5.2078143e-10
926.643	0.235	-0.310	3.46117356e-09	5.2659477e-10	-5.2684203e-10
927.163	0.300	-0.285	3.26852097e-09	4.8729096e-10	-4.8752652e-10
927.780	0.259	-0.318	3.16872465e-09	5.0235198e-10	-5.0256375e-10
928.342	0.293	-0.303	3.85197696e-09	5.2424775e-10	-5.2454454e-10
928.903	0.257	-0.268	3.64523718e-09	5.4345057e-10	-5.4370368e-10
929.453	0.332	-0.293	4.5152757e-09	5.5926468e-10	-5.5963791e-10
930.096	0.268	-0.312	3.24889305e-09	4.9429107e-10	-4.9450674e-10
930.683	0.345	-0.319	2.79595953e-09	4.3418232e-10	-4.3436172e-10
931.314	0.296	-0.286	4.8963993e-09	5.9826741e-10	-5.9866599e-10
931.963	0.332	-0.353	4.1586207e-09	5.0812437e-10	-5.0846874e-10
932.550	0.257	-0.255	3.73382958e-09	5.5665831e-10	-5.5691766e-10
933.163	0.229	-0.356	3.26852643e-09	4.8729057e-10	-4.8752301e-10
933.649	0.282	-0.257	3.86214504e-09	5.5751241e-10	-5.5780023e-10
934.220	0.289	-0.288	3.39567657e-09	5.0625042e-10	-5.0650041e-10
