Time	T_+ve	T_-ve	Flux	Fluxpos	Fluxneg
186.742	0.331	-0.288	3.081986712e-09	4.59524772e-10	-4.59564084e-10
187.327	0.280	-0.254	3.654545202e-09	5.38940682e-10	-5.38987554e-10
187.875	0.281	-0.269	3.40562691e-09	5.2162866e-10	-5.21670618e-10
188.479	0.296	-0.323	3.023148366e-09	4.63047354e-10	-4.63085532e-10
189.072	0.290	-0.297	3.249014328e-09	4.84433082e-10	-4.8447693e-10
189.685	0.399	-0.322	3.656539908e-09	4.69743624e-10	-4.6980108e-10
190.411	0.286	-0.328	3.107908818e-09	4.6339587e-10	-4.63438206e-10
191.075	0.222	-0.377	3.121712622e-09	4.78144296e-10	-4.78183608e-10
191.623	0.282	-0.326	3.076024896e-09	4.7114865e-10	-4.7118834e-10
192.191	0.280	-0.285	3.596557734e-09	5.19229872e-10	-5.19279012e-10
192.798	0.322	-0.327	4.26323898e-09	5.40193374e-10	-5.4025839e-10
193.380	0.336	-0.260	3.698449902e-09	5.12998542e-10	-5.13049194e-10
194.030	0.245	-0.314	3.350373138e-09	5.13166752e-10	-5.1320871e-10
194.495	0.324	-0.220	3.515824116e-09	5.32311318e-10	-5.32355544e-10
195.127	0.282	-0.307	3.239286498e-09	4.82978538e-10	-4.8301974e-10
195.739	0.232	-0.331	3.393135144e-09	5.0591898e-10	-5.05962828e-10
196.309	0.366	-0.339	2.707585272e-09	4.03702866e-10	-4.0373802e-10
196.948	0.243	-0.273	3.709692378e-09	5.61663396e-10	-5.61709512e-10
197.476	0.252	-0.285	3.416657706e-09	5.37720876e-10	-5.37760944e-10
198.045	0.285	-0.316	2.99305881e-09	4.84147314e-10	-4.84180956e-10
198.688	0.318	-0.358	4.17698316e-09	5.10440238e-10	-5.10501474e-10
199.280	0.295	-0.274	3.264684318e-09	4.86764586e-10	-4.86806166e-10
199.872	0.289	-0.297	3.115588266e-09	4.77205344e-10	-4.77244278e-10
200.508	0.237	-0.348	3.175376904e-09	4.73450292e-10	-4.73490738e-10
201.170	0.439	-0.424	2.154016368e-09	3.211630506e-10	-3.21189813e-10
201.819	0.336	-0.210	3.402911736e-09	5.07374658e-10	-5.0741775e-10
202.492	0.346	-0.337	2.669399712e-09	4.0886181e-10	-4.08894318e-10
203.178	0.364	-0.340	2.638158768e-09	3.93349824e-10	-3.93383088e-10
203.991	0.350	-0.449	2.326719276e-09	3.4691328e-10	-3.469423104e-10
204.650	0.366	-0.308	2.756513214e-09	4.1099373e-10	-4.11027372e-10
205.357	0.395	-0.342	2.475942714e-09	3.7923039e-10	-3.79259874e-10
206.216	0.425	-0.464	2.089395756e-09	3.115279062e-10	-3.115537236e-10
207.012	0.400	-0.370	2.412699534e-09	3.597332634e-10	-3.597635034e-10
207.779	0.414	-0.367	2.334918474e-09	3.576323772e-10	-3.576614832e-10
208.831	0.442	-0.638	1.68868098e-09	2.58649146e-10	-2.586696336e-10
209.643	0.430	-0.370	2.362402854e-09	3.522341214e-10	-3.522638322e-10
210.445	0.348	-0.371	2.654140986e-09	3.95733114e-10	-3.95766756e-10
211.216	0.401	-0.423	2.228764356e-09	3.50772282e-10	-3.508004808e-10
212.175	0.555	-0.559	1.712903598e-09	2.553959268e-10	-2.554184934e-10
213.187	0.454	-0.457	2.094329412e-09	3.122657244e-10	-3.122927136e-10
214.072	0.383	-0.431	2.341207638e-09	3.490781616e-10	-3.491096868e-10
214.970	0.489	-0.515	1.86539976e-09	2.857178016e-10	-2.857411242e-10
216.219	0.800	-0.760	1.222673886e-09	1.82300895e-10	-1.82316393e-10
217.494	0.497	-0.475	1.926902628e-09	2.951385822e-10	-2.951629254e-10
218.370	0.386	-0.379	2.446661322e-09	3.747485952e-10	-3.747794778e-10
219.327	0.594	-0.571	1.637058654e-09	2.440862802e-10	-2.441073348e-10
220.580	0.393	-0.659	1.814512266e-09	2.705456754e-10	-2.705694516e-10
221.543	0.437	-0.570	1.894636548e-09	2.82491307e-10	-2.825156502e-10
222.563	0.580	-0.584	1.60887006e-09	2.464252308e-10	-2.46445038e-10
223.823	0.570	-0.680	1.525463226e-09	2.274477408e-10	-2.274675102e-10
224.946	0.540	-0.552	1.746579618e-09	2.604164094e-10	-2.604390894e-10
226.027	0.448	-0.541	1.928712114e-09	2.875729122e-10	-2.875981626e-10
227.171	0.699	-0.696	1.342079172e-09	2.055619566e-10	-2.055785508e-10
228.537	0.685	-0.667	1.357895826e-09	2.137109562e-10	-2.137279662e-10
229.874	0.513	-0.652	1.637232156e-09	2.44115235e-10	-2.441378016e-10
231.116	0.609	-0.729	1.403941518e-09	2.093312214e-10	-2.093506884e-10
232.482	0.834	-0.756	1.127530152e-09	1.774562958e-10	-1.774709622e-10
233.946	0.583	-0.630	1.506920814e-09	2.308161366e-10	-2.308376448e-10
235.251	0.757	-0.721	1.260468594e-09	1.879414866e-10	-1.87960122e-10
236.864	0.955	-0.856	1.028923938e-09	1.53416592e-10	-1.53431523e-10
238.650	0.886	-0.831	1.024123338e-09	1.656636786e-10	-1.656775512e-10
240.738	0.999	-1.202	8.1482058e-10	1.282417164e-10	-1.282529052e-10
242.845	0.806	-1.109	9.7299279e-10	1.45077156e-10	-1.450913688e-10
244.871	0.948	-1.220	8.42670864e-10	1.29071691e-10	-1.290833712e-10
246.706	0.967	-0.887	9.85807746e-10	1.509963336e-10	-1.510101684e-10
249.023	1.173	-1.349	7.38314892e-10	1.100851668e-10	-1.100956752e-10
251.062	0.638	-0.865	9.82374372e-10	2.002648536e-10	-2.002749462e-10
252.897	1.194	-1.197	7.79236038e-10	1.161875232e-10	-1.161990144e-10
255.434	1.304	-1.343	6.90671394e-10	1.057911246e-10	-1.058012172e-10
257.876	1.109	-1.138	8.2932066e-10	1.236558582e-10	-1.2366837e-10
260.308	1.063	-1.322	7.51674168e-10	1.183043988e-10	-1.18315323e-10
262.898	1.188	-1.527	6.86956032e-10	1.024291548e-10	-1.024397766e-10
265.262	1.455	-1.176	6.95887416e-10	1.065915774e-10	-1.066025394e-10
268.053	1.529	-1.336	6.26999562e-10	9.8683137e-11	-9.86927004e-11
270.915	1.387	-1.334	5.9563161e-10	1.078450632e-10	-1.07852661e-10
274.434	1.770	-2.132	4.60236546e-10	7.24362156e-11	-7.24432086e-11
278.066	1.605	-1.862	4.57034886e-10	8.51889528e-11	-8.51946606e-11
281.572	1.522	-1.901	5.24548332e-10	8.2557657e-11	-8.25652926e-11
284.522	1.953	-1.428	3.469269636e-10	6.87276954e-11	-6.8731551e-11
288.714	2.318	-2.240	4.08789612e-10	6.09526134e-11	-6.09587748e-11
293.142	1.776	-2.110	4.61489616e-10	7.2633078e-11	-7.26398442e-11
296.549	1.892	-1.631	3.761679852e-10	6.65083818e-11	-6.65131446e-11
300.172	2.354	-1.731	3.649430862e-10	6.08350176e-11	-6.08400072e-11
304.394	1.463	-1.868	3.730530006e-10	6.8120325e-11	-6.81249744e-11
308.173	2.218	-2.317	4.03678296e-10	6.18319548e-11	-6.18378516e-11
312.704	1.338	-2.313	3.40715403e-10	6.2215587e-11	-6.22199718e-11
315.922	1.938	-1.880	2.152533474e-10	6.74443476e-11	-6.74458974e-11
319.496	1.871	-1.636	3.242082564e-10	6.69597138e-11	-6.69631914e-11
323.708	1.192	-2.342	3.217631256e-10	6.64549704e-11	-6.64585614e-11
326.544	2.062	-1.644	2.973310578e-10	6.40667286e-11	-6.4069866e-11
331.400	2.085	-2.794	2.258930268e-10	4.86736614e-11	-4.8676005e-11
336.045	2.915	-2.561	2.204421534e-10	4.19149458e-11	-4.19174784e-11
341.490	2.402	-2.530	2.518455996e-10	4.59873288e-11	-4.59903906e-11
346.968	2.959	-3.076	1.883709324e-10	3.89050074e-11	-3.89071242e-11
353.067	2.813	-3.140	1.909488168e-10	3.94374204e-11	-3.9439575e-11
358.628	2.956	-2.748	2.117331846e-10	4.02593814e-11	-4.02619896e-11
364.718	2.260	-3.134	2.17606851e-10	4.31090478e-11	-4.31115804e-11
386.970	15.567	-14.521	1.00853802e-10	2.212459326e-11	-2.212459326e-11
421.190	18.956	-18.653	8.31945492e-11	1.788696e-11	-1.788696e-11
457.129	15.613	-16.983	8.88248214e-11	1.993531554e-11	-1.993531554e-11
499.891	28.011	-27.150	5.17705398e-11	1.17275067e-11	-1.17275067e-11
569.881	33.241	-41.979	1.918974834e-11	4.24182528e-12	-4.24182528e-12
631.913	33.892	-28.791	1.700384994e-11	3.8467737e-12	-3.8467737e-12
2224.564	48678.133	-1558.760	2.647659798e-13	4.44491334e-14	-4.44491334e-14
122738.001	3298.366	-9456.439	6.16031136e-14	3.217629744e-14	-2.493636516e-14
