Time	T_+ve	T_-ve	Flux	Fluxpos	Fluxneg
911.288	12.442	-17.646	7.73071095e-11	1.74192746e-11	-1.74192746e-11
945.407	13.425	-21.677	7.9166456e-11	1.62372002e-11	-1.62372002e-11
971.099	10.299	-12.267	1.03910171e-10	2.32794153e-11	-2.32794153e-11
989.919	11.537	-8.521	1.22337342e-10	2.69408471e-11	-2.69408471e-11
1019.846	16.713	-18.390	6.4606898e-11	1.46703282e-11	-1.46703282e-11
1054.190	19.974	-17.631	8.22764385e-11	1.603799415e-11	-1.603799415e-11
4637.536	35.385	-24.790	4.75132545e-11	1.064564475e-11	-1.064564475e-11
4712.083	41.072	-39.162	3.6833391e-11	8.0996055e-12	-8.0996055e-12
4792.090	36.285	-38.934	3.8358799e-11	8.6292205e-12	-8.6292205e-12
4860.943	20.085	-32.568	5.98925215e-11	1.281588e-11	-1.281588e-11
4919.955	36.293	-38.927	4.17586645e-11	8.9684004e-12	-8.9684004e-12
4990.069	28.862	-33.821	4.6189436e-11	1.034903845e-11	-1.034903845e-11
5045.464	26.121	-26.533	5.7369094e-11	1.25911349e-11	-1.25911349e-11
5090.256	16.431	-18.671	8.23065145e-11	1.84784462e-11	-1.84784462e-11
5143.644	33.249	-36.956	4.12892015e-11	9.2884543e-12	-9.2884543e-12
5207.838	29.230	-30.945	4.75304825e-11	1.06924925e-11	-1.06924925e-11
5254.854	27.345	-17.786	6.3384513e-11	1.43168111e-11	-1.43168111e-11
5319.541	25.341	-37.342	4.56730705e-11	1.02954236e-11	-1.02954236e-11
5366.686	18.313	-21.804	7.1698045e-11	1.609675915e-11	-1.609675915e-11
5407.301	20.323	-22.302	6.6945453e-11	1.51211251e-11	-1.51211251e-11
5461.540	36.289	-33.916	4.49355515e-11	9.65069855e-12	-9.65069855e-12
5531.367	49.204	-33.538	3.498237015e-11	7.85381085e-12	-7.85381085e-12
5609.124	26.608	-28.553	5.17414875e-11	1.161635495e-11	-1.161635495e-11
5661.565	21.806	-25.833	6.3152665e-11	1.38339088e-11	-1.38339088e-11
5733.478	30.126	-50.108	3.57920679e-11	8.0355918e-12	-8.0355918e-12
5810.652	55.753	-47.047	2.76830016e-11	6.2150448e-12	-6.2150448e-12
5910.092	54.099	-43.687	2.93827117e-11	6.596645e-12	-6.596645e-12
5994.015	17.814	-29.825	5.9915772e-11	1.34515494e-11	-1.34515494e-11
6055.178	29.364	-43.349	3.93963845e-11	8.8447895e-12	-8.8447895e-12
6125.378	26.861	-40.837	4.19675905e-11	9.46015395e-12	-9.46015395e-12
6198.455	36.526	-46.215	3.46489536e-11	7.74774185e-12	-7.74774185e-12
6269.670	35.516	-34.689	4.07381975e-11	9.164493e-12	-9.164493e-12
6329.985	30.362	-24.799	5.19857455e-11	1.1647734e-11	-1.1647734e-11
6386.395	46.665	-26.048	3.9894427e-11	8.9385945e-12	-8.9385945e-12
6471.034	42.260	-37.975	3.716503e-11	8.2519492e-12	-8.2519492e-12
6544.002	34.483	-30.707	4.63674465e-11	1.01375757e-11	-1.01375757e-11
6610.808	30.360	-32.323	4.5902692e-11	1.03471879e-11	-1.03471879e-11
6689.129	34.781	-47.961	3.48925327e-11	7.81789485e-12	-7.81789485e-12
6747.088	29.476	-23.178	5.4824679e-11	1.23334011e-11	-1.23334011e-11
6820.651	33.640	-44.087	3.7172622e-11	8.36237995e-12	-8.36237995e-12
6879.341	35.125	-25.051	4.7719954e-11	1.071349095e-11	-1.071349095e-11
6950.299	29.357	-35.833	4.42789895e-11	9.9610325e-12	-9.9610325e-12
7054.359	78.223	-74.703	3.6632714e-11	5.9330677e-12	-5.9330677e-12
10545.016	30.976	-29.199	1.710756095e-11	3.84109575e-12	-3.84109575e-12
10609.951	26.217	-33.959	1.656179835e-11	3.72366065e-12	-3.72366065e-12
10677.517	38.885	-41.349	2.41184554e-11	5.2901932e-12	-5.2901932e-12
10760.858	30.764	-44.456	2.295328415e-11	5.0217503e-12	-5.0217503e-12
10822.943	38.885	-31.320	1.425188855e-11	3.122193575e-12	-3.122193575e-12
10907.230	34.832	-45.402	2.173221315e-11	4.7667905e-12	-4.7667905e-12
10975.267	34.492	-33.205	2.82563217e-11	6.3267786e-12	-6.3267786e-12
11066.866	58.230	-57.107	1.59868394e-11	3.608587465e-12	-3.608587465e-12
11155.545	32.234	-30.449	1.66762368e-11	3.7441554e-12	-3.7441554e-12
11217.352	35.618	-29.573	2.207352465e-11	4.94882695e-12	-4.94882695e-12
11300.696	55.073	-47.727	4.0987383e-11	9.18838225e-12	-9.18838225e-12
11419.601	76.578	-63.832	2.98332312e-11	6.7393454e-12	-6.7393454e-12
11552.660	68.886	-56.480	3.37704059e-11	7.57051245e-12	-7.57051245e-12
11704.309	87.735	-82.763	2.474825195e-11	5.56922475e-12	-5.56922475e-12
11859.956	44.918	-67.912	1.82811637e-11	4.11023215e-12	-4.11023215e-12
11933.319	29.223	-28.446	1.641646265e-11	3.7011438e-12	-3.7011438e-12
12008.676	34.100	-46.134	1.29746988e-11	2.776550985e-12	-2.776550985e-12
12069.966	32.985	-27.190	1.569198145e-11	3.513629795e-12	-3.513629795e-12
12126.765	21.319	-23.813	2.112722565e-11	4.72419135e-12	-4.72419135e-12
12172.772	25.459	-24.688	1.89825769e-11	4.25043595e-12	-4.25043595e-12
12238.935	44.545	-40.704	1.110907065e-11	2.494276775e-12	-2.494276775e-12
12308.545	22.574	-25.066	2.006392955e-11	4.48643035e-12	-4.48643035e-12
12366.338	22.449	-35.219	1.669593585e-11	3.73842855e-12	-3.73842855e-12
12441.587	47.493	-52.800	2.29877438e-11	5.0482274e-12	-5.0482274e-12
12585.039	64.510	-95.959	1.7229095e-11	3.80279995e-12	-3.80279995e-12
12685.412	29.328	-35.863	1.554901825e-11	3.397490445e-12	-3.397490445e-12
12747.701	32.229	-32.961	1.490371285e-11	3.33712711e-12	-3.33712711e-12
12815.079	27.534	-35.149	1.607554535e-11	3.521705785e-12	-3.521705785e-12
12893.548	54.369	-50.935	1.59872336e-11	2.70867376e-12	-2.70867376e-12
16328.846	59.083	-66.283	2.44813019e-11	5.3838522e-12	-5.3838522e-12
16453.071	65.238	-65.143	2.22601309e-11	5.0182244e-12	-5.0182244e-12
16594.358	71.883	-76.049	1.969206025e-11	4.4332462e-12	-4.4332462e-12
16745.669	71.011	-79.428	1.951576525e-11	4.38758835e-12	-4.38758835e-12
16874.311	50.184	-57.630	2.699116235e-11	6.1013984e-12	-6.1013984e-12
16990.146	57.209	-65.650	2.40223874e-11	5.40077725e-12	-5.40077725e-12
17102.853	57.331	-55.498	2.59522811e-11	5.83466005e-12	-5.83466005e-12
17212.431	48.046	-52.247	2.917193515e-11	6.55851345e-12	-6.55851345e-12
17357.785	88.234	-97.308	1.573420465e-11	3.556744325e-12	-3.556744325e-12
17523.808	75.157	-77.789	1.907390355e-11	4.29993725e-12	-4.29993725e-12
17633.560	25.582	-34.594	1.78946141e-11	4.0306804e-12	-4.0306804e-12
17688.323	33.502	-29.182	1.477182375e-11	3.245966535e-12	-3.245966535e-12
17750.270	46.774	-28.445	1.76957548e-11	3.96833475e-12	-3.96833475e-12
17852.124	32.677	-55.080	1.77345397e-11	3.8805559e-12	-3.8805559e-12
17928.159	46.905	-43.358	1.626689295e-11	3.642593785e-12	-3.642593785e-12
18019.806	40.508	-44.741	1.715852225e-11	3.85882015e-12	-3.85882015e-12
18086.508	28.967	-26.194	2.656185665e-11	5.94791225e-12	-5.94791225e-12
18141.796	23.825	-26.321	2.92096433e-11	6.53147425e-12	-6.53147425e-12
18208.482	39.882	-42.860	1.76185354e-11	3.9622721e-12	-3.9622721e-12
18293.353	40.260	-44.989	1.682997115e-11	3.77949835e-12	-3.77949835e-12
18374.337	52.046	-40.725	1.35062702e-11	3.0289087e-12	-3.0289087e-12
18465.116	26.458	-38.733	1.4123821e-11	3.090636405e-12	-3.090636405e-12
18533.312	28.467	-41.738	2.07771067e-11	4.6525528e-12	-4.6525528e-12
18627.037	60.108	-65.258	1.82709291e-11	2.93006305e-12	-2.93006305e-12
22073.418	31.003	-71.797	1.888056305e-11	4.142458e-12	-4.142458e-12
22181.104	76.264	-76.683	1.28753239e-11	2.89131173e-12	-2.89131173e-12
22319.131	41.036	-61.764	2.00109279e-11	4.3726489e-12	-4.3726489e-12
22437.292	65.793	-77.124	1.510095155e-11	3.24042255e-12	-3.24042255e-12
22587.661	73.385	-84.577	1.23384527e-11	2.77075004e-12	-2.77075004e-12
22720.311	68.608	-59.265	1.51862484e-11	3.419999265e-12	-3.419999265e-12
22879.047	82.878	-90.127	1.171813155e-11	2.581511775e-12	-2.581511775e-12
23109.690	102.956	-147.765	1.461752365e-11	2.398123365e-12	-2.398123365e-12
27618.260	29.215	-23.439	1.570978615e-11	3.512815115e-12	-3.512815115e-12
27680.437	44.764	-32.963	1.052047895e-11	2.368448865e-12	-2.368448865e-12
27758.540	36.866	-33.338	1.174492255e-11	2.63335966e-12	-2.63335966e-12
27829.487	36.124	-34.081	1.22726797e-11	2.68849583e-12	-2.68849583e-12
27907.452	30.871	-41.841	1.18486008e-11	2.59895257e-12	-2.59895257e-12
27975.044	41.006	-36.721	1.055539485e-11	2.37630914e-12	-2.37630914e-12
28045.881	37.867	-29.831	1.21678444e-11	2.724493955e-12	-2.724493955e-12
28134.262	37.242	-50.515	1.00531001e-11	2.25403195e-12	-2.25403195e-12
28219.756	49.533	-48.252	1.4946312e-11	3.359818065e-12	-3.359818065e-12
28319.295	45.272	-50.006	1.533387995e-11	3.437826595e-12	-3.437826595e-12
28427.056	40.311	-62.489	1.543211605e-11	3.39312979e-12	-3.39312979e-12
28546.705	56.058	-79.338	1.096992535e-11	2.462691865e-12	-2.462691865e-12
28648.382	47.152	-45.619	1.58609144e-11	3.546608275e-12	-3.546608275e-12
28741.789	41.501	-46.255	1.09627239e-11	2.39843471e-12	-2.39843471e-12
28827.409	36.115	-44.119	1.039701405e-11	2.33430348e-12	-2.33430348e-12
28895.609	40.627	-32.085	1.130882055e-11	2.5459261e-12	-2.5459261e-12
28969.124	29.795	-32.888	1.37679314e-11	3.016050845e-12	-3.016050845e-12
29047.782	68.981	-48.863	1.70871538e-11	3.9357366e-12	-3.9357366e-12
29160.759	36.238	-43.996	1.48865907e-11	3.439096795e-12	-3.439096795e-12
29270.290	79.654	-73.293	6.6714919e-12	1.70667868e-12	-1.70667868e-12
29471.640	85.777	-121.695	9.10872465e-12	1.732675075e-12	-1.732675075e-12
33351.608	27.458	-20.181	1.75788818e-11	3.930758e-12	-3.930758e-12
33422.453	46.876	-43.388	9.5724681e-12	2.10533387e-12	-2.10533387e-12
33495.527	28.963	-26.198	1.49508672e-11	3.3431153e-12	-3.3431153e-12
33563.471	46.268	-38.981	9.62100945e-12	2.163155345e-12	-2.163155345e-12
33645.840	29.089	-36.101	1.265393315e-11	2.82950555e-12	-2.82950555e-12
33719.927	37.743	-44.998	9.8864776e-12	2.235132615e-12	-2.235132615e-12
33800.034	40.378	-42.363	9.99735e-12	2.244683935e-12	-2.244683935e-12
33887.540	45.643	-47.128	8.8312918e-12	1.993820165e-12	-1.993820165e-12
33978.050	50.411	-44.867	8.6348561e-12	1.938766485e-12	-1.938766485e-12
34078.348	42.884	-49.887	8.92099055e-12	2.003010865e-12	-2.003010865e-12
34185.154	38.878	-63.923	8.0232475e-12	1.79897258e-12	-1.79897258e-12
34272.663	49.155	-48.631	8.40712895e-12	1.88763473e-12	-1.88763473e-12
34349.019	22.945	-27.201	1.668468655e-11	3.73591735e-12	-3.73591735e-12
34448.418	46.404	-76.455	7.0514058e-12	1.548828225e-12	-1.548828225e-12
34525.918	44.124	-31.096	1.155039945e-11	2.540352915e-12	-2.540352915e-12
34607.646	30.093	-37.604	1.222692695e-11	2.760444995e-12	-2.760444995e-12
34682.207	38.274	-44.467	1.046245125e-11	2.289056255e-12	-2.289056255e-12
34791.397	59.453	-70.916	7.5410898e-12	1.55706007e-12	-1.55706007e-12
39109.615	24.575	-40.615	1.26858013e-11	2.840571985e-12	-2.840571985e-12
39178.061	33.855	-43.871	1.069575925e-11	2.398297835e-12	-2.398297835e-12
39243.755	33.352	-31.838	1.27058471e-11	2.84505966e-12	-2.84505966e-12
39317.218	37.616	-40.111	1.061872965e-11	2.38766721e-12	-2.38766721e-12
39409.438	58.225	-54.605	7.6617515e-12	1.68528822e-12	-1.68528822e-12
39518.545	69.470	-50.882	6.85953625e-12	1.54239583e-12	-1.54239583e-12
39651.315	39.499	-63.301	8.00682615e-12	1.805404975e-12	-1.805404975e-12
39740.950	42.635	-50.135	8.9030435e-12	2.001887395e-12	-2.001887395e-12
39819.058	32.224	-35.473	1.228488895e-11	2.76230978e-12	-2.76230978e-12
39896.109	37.915	-44.826	1.05220229e-11	2.302176545e-12	-2.302176545e-12
39961.658	42.571	-27.634	1.23882314e-11	2.71049511e-12	-2.71049511e-12
40042.833	39.123	-38.604	1.072812745e-11	2.402214285e-12	-2.402214285e-12
40121.189	30.972	-39.233	1.18767642e-11	2.663113365e-12	-2.663113365e-12
40209.566	42.887	-57.405	8.278857e-12	1.86674286e-12	-1.86674286e-12
40299.461	40.749	-47.007	9.4945771e-12	2.131923025e-12	-2.131923025e-12
40377.315	30.593	-37.105	1.21346367e-11	2.74383056e-12	-2.74383056e-12
40513.980	97.010	-106.072	8.24726625e-12	1.312197265e-12	-1.312197265e-12
44869.776	36.615	-56.156	8.7668036e-12	1.96632946e-12	-1.96632946e-12
44967.562	34.107	-61.171	8.50014555e-12	1.909447495e-12	-1.909447495e-12
45054.190	40.250	-52.520	8.77808575e-12	1.96584547e-12	-1.96584547e-12
45142.133	35.048	-47.693	1.035849195e-11	2.2604085e-12	-2.2604085e-12
45237.599	44.890	-60.417	7.7321527e-12	1.731609275e-12	-1.731609275e-12
45320.469	42.254	-37.980	1.009728335e-11	2.25782138e-12	-2.25782138e-12
45404.964	37.993	-42.242	1.00212502e-11	2.258080165e-12	-2.258080165e-12
45496.602	46.647	-53.645	8.1092853e-12	1.816067355e-12	-1.816067355e-12
45608.420	72.732	-65.171	5.84814315e-12	1.313709825e-12	-1.313709825e-12
45727.528	53.917	-46.376	7.99289045e-12	1.8065967e-12	-1.8065967e-12
45832.709	54.044	-51.263	7.6815856e-12	1.720284785e-12	-1.720284785e-12
45927.108	54.923	-40.355	8.41329015e-12	1.90161715e-12	-1.90161715e-12
46012.991	49.274	-30.960	1.009292525e-11	2.26376869e-12	-2.26376869e-12
46101.874	43.123	-39.609	9.78950075e-12	2.19571298e-12	-2.19571298e-12
79466.750	62.633	-62.733	7.72784205e-12	1.6993816e-12	-1.6993816e-12
79600.705	66.580	-71.322	6.8165867e-12	1.53910134e-12	-1.53910134e-12
79833.699	136.968	-166.414	5.76644155e-12	9.5548021e-13	-9.5548021e-13
85410.455	200.099	-238.678	3.41963536e-12	8.92645825e-13	-8.92645825e-13
97265.001	119.958	-145.818	2.58729082e-12	6.71733225e-13	-6.71733225e-13
97514.462	216.503	-129.503	3.169080015e-12	6.5648316e-13	-6.5648316e-13
102531.684	162.269	-131.087	2.639857025e-12	6.9223564e-13	-6.9223564e-13
102820.439	81.621	-126.486	5.35928405e-12	1.17485981e-12	-1.17485981e-12
103098.832	159.267	-196.772	2.24458575e-12	5.85542855e-13	-5.85542855e-13
103421.130	82.686	-163.031	3.19661306e-12	8.31747035e-13	-8.31747035e-13
103774.966	257.883	-271.150	2.63558762e-12	5.23058505e-13	-5.23058505e-13
126376.085	176.235	-192.340	1.956201075e-12	4.82616505e-13	-4.82616505e-13
126631.293	73.974	-78.973	5.60848415e-12	1.259271535e-12	-1.259271535e-12
126931.452	190.029	-226.186	1.51143726e-12	3.9899756e-13	-3.9899756e-13
127301.707	130.673	-180.226	3.12391163e-12	6.60229885e-13	-6.60229885e-13
137055.764	135.680	-180.241	1.94778235e-12	5.1210741e-13	-5.1210741e-13
137327.800	184.578	-136.355	2.448134205e-12	5.6595951e-13	-5.6595951e-13
183059.792	232.798	-266.155	1.54596188e-12	3.68164185e-13	-3.68164185e-13
194481.392	269.980	-201.393	1.75336656e-12	4.07036685e-13	-4.07036685e-13
200207.341	96.542	-166.726	2.4920083e-12	6.4966204e-13	-6.4966204e-13
200549.312	203.377	-245.429	1.4503786e-12	3.78111165e-13	-3.78111165e-13
211971.249	361.127	-428.673	1.358077765e-12	2.752009115e-13	-2.752009115e-13
246127.327	332.447	-214.148	1.155761915e-12	3.04470955e-13	-3.04470955e-13
246692.901	318.476	-233.127	1.844789935e-12	3.80157355e-13	-3.80157355e-13
255206.184	2657.654	-3532.567	5.6682529e-13	1.462898465e-13	-1.462898465e-13
258033.363	319.395	-169.525	1.456770845e-12	3.67513025e-13	-3.67513025e-13
263605.549	505.266	-472.581	1.49314054e-12	3.23799676e-13	-3.23799676e-13
269419.574	451.663	-526.184	1.26016761e-12	2.36350859e-13	-2.36350859e-13
274866.301	217.925	-213.333	1.68402459e-12	4.3982062e-13	-4.3982062e-13
275450.560	481.131	-366.334	9.4367465e-13	2.32821455e-13	-2.32821455e-13
356175.399	28057.101	-18401.992	7.50928735e-13	1.640687045e-13	-1.640687045e-13
391349.878	321.487	-425.688	9.1642448e-13	2.32765026e-13	-2.32765026e-13
410252.985	2897.991	-3617.562	6.5131111e-13	1.45512506e-13	-1.45512506e-13
418584.800	566.307	-524.369	6.34209035e-13	1.629809315e-13	-1.629809315e-13
439768.811	13255.130	-10032.843	5.59640995e-13	1.30621966e-13	-1.30621966e-13
518236.373	9516.587	-8214.130	3.141894815e-13	8.4048842e-14	-8.4048842e-14
575339.231	15531.298	-19466.415	5.1883728e-13	1.110896845e-13	-1.110896845e-13
684399.071	9792.031	-2313.324	4.9775342e-13	1.00473696e-13	-1.00473696e-13
716115.906	47375.118	-10999.943	3.78690055e-13	8.1302071e-14	-8.1302071e-14
894364.614	7606.709	-10261.644	2.071208195e-13	4.67141235e-14	-4.67141235e-14
1079939.640	12051.074	-7229.255	2.1566828e-13	4.72491405e-14	-4.72491405e-14
1343624.997	92406.383	-103976.293	8.45060775e-14	2.122449815e-14	-2.122449815e-14
1659841.706	114092.243	-70243.559	9.41967545e-14	2.422067365e-14	-2.422067365e-14
2203876.886	6935.163	-11806.923	8.70072035e-14	3.373709965e-14	-2.727375995e-14
