Time	T_+ve	T_-ve	Flux	Fluxpos	Fluxneg
2881.420	1.471	-1.853	4.30669434e-10	8.1065892e-11	-8.1065892e-11
2884.304	1.845	-1.413	4.49544844e-10	8.2075316e-11	-8.2075316e-11
2888.054	1.754	-1.906	5.7306248e-10	9.0842364e-11	-9.0842364e-11
2891.661	1.705	-1.853	3.92918016e-10	7.6284054e-11	-7.6284054e-11
2895.209	2.070	-1.842	5.2756894e-10	8.5394952e-11	-8.5394906e-11
2898.995	2.408	-1.716	5.2460332e-10	7.9807148e-11	-7.9807148e-11
2903.249	1.767	-1.846	3.96102366e-10	7.4559238e-11	-7.4559238e-11
2907.150	2.608	-2.134	4.42315944e-10	7.0116282e-11	-7.0116282e-11
2912.008	2.478	-2.251	4.36476934e-10	7.0650342e-11	-7.0650296e-11
2916.673	1.980	-2.187	5.1127528e-10	7.9389238e-11	-7.9389238e-11
2920.437	1.339	-1.784	6.940687e-10	1.0558771e-10	-1.05587664e-10
2923.533	1.539	-1.758	4.55418722e-10	8.314776e-11	-8.314776e-11
2926.946	1.686	-1.874	6.1351488e-10	9.5264712e-11	-9.5264712e-11
2930.673	1.645	-2.041	5.9249012e-10	9.2000046e-11	-9.2000046e-11
2933.957	1.624	-1.639	4.2848885e-10	8.3190034e-11	-8.3190034e-11
2937.591	1.452	-2.010	6.3445546e-10	9.4579128e-11	-9.4579128e-11
2941.379	2.205	-2.336	4.7650112e-10	7.2489422e-11	-7.2489422e-11
2945.823	1.782	-2.239	5.4631348e-10	8.1439642e-11	-8.1439642e-11
2949.194	1.757	-1.589	6.5638504e-10	9.784821e-11	-9.784821e-11
2953.132	1.868	-2.181	5.4856886e-10	8.1775902e-11	-8.1775856e-11
2956.673	1.806	-1.672	5.8888096e-10	9.944671e-11	-9.944671e-11
2960.935	2.143	-2.456	4.896999e-10	7.3000252e-11	-7.3000206e-11
2965.217	2.419	-2.139	4.56638366e-10	7.3913766e-11	-7.3913766e-11
2969.270	1.809	-1.634	6.2842532e-10	9.5601478e-11	-9.5601432e-11
2972.946	1.515	-1.867	6.4946572e-10	9.6816752e-11	-9.6816752e-11
2976.016	1.747	-1.555	4.3819347e-10	8.3522752e-11	-8.3522752e-11
2979.916	1.420	-2.153	6.1487372e-10	9.166006e-11	-9.166006e-11
2982.819	1.969	-1.484	5.6890822e-10	9.8165104e-11	-9.8165058e-11
2986.962	2.113	-2.173	5.1473586e-10	7.8305984e-11	-7.8305984e-11
2991.442	2.632	-2.367	3.96130334e-10	6.985675e-11	-6.985675e-11
2995.642	1.829	-1.568	4.42080332e-10	8.071252e-11	-8.071252e-11
2999.281	2.205	-1.811	3.56959678e-10	6.9302864e-11	-6.9302818e-11
3003.427	1.611	-1.942	4.0343748e-10	7.8326408e-11	-7.8326408e-11
3007.340	1.744	-2.302	5.1560664e-10	8.3458674e-11	-8.3458674e-11
3010.934	2.022	-1.849	5.4171808e-10	8.5873628e-11	-8.5873582e-11
3015.235	1.987	-2.279	5.0710124e-10	7.7144576e-11	-7.714453e-11
3018.973	2.209	-1.751	5.3792078e-10	8.3526662e-11	-8.3526662e-11
3022.906	2.373	-1.724	5.2802112e-10	8.0327132e-11	-8.0327132e-11
3027.213	1.513	-1.934	4.05700864e-10	7.87658e-11	-7.87658e-11
3030.599	1.833	-1.873	3.95146762e-10	7.214364e-11	-7.214364e-11
3034.512	1.717	-2.080	5.7855304e-10	8.6245676e-11	-8.6245676e-11
3037.734	1.766	-1.506	6.7323668e-10	1.00360316e-10	-1.00360316e-10
3041.604	1.969	-2.103	5.362956e-10	8.3274352e-11	-8.3274352e-11
3045.631	2.429	-2.058	4.7160258e-10	7.6335896e-11	-7.6335896e-11
3050.149	1.921	-2.089	4.44999262e-10	8.784873e-11	-8.784873e-11
3053.791	1.778	-1.721	6.0874606e-10	9.4524204e-11	-9.4524158e-11
3057.493	2.118	-1.924	4.50692038e-10	7.4892416e-11	-7.489237e-11
3061.008	1.103	-1.397	8.6550794e-10	1.31668468e-10	-1.31668468e-10
3064.035	1.370	-1.924	4.04424088e-10	8.3646032e-11	-8.3646032e-11
3067.196	1.548	-1.791	4.38521726e-10	8.0062816e-11	-8.006277e-11
3070.836	2.037	-2.092	5.2169106e-10	8.1006598e-11	-8.1006598e-11
3075.280	2.123	-2.407	4.821927e-10	7.4873418e-11	-7.4873418e-11
3079.554	1.533	-2.151	6.1122776e-10	9.111657e-11	-9.111657e-11
3083.325	2.185	-2.238	4.757619e-10	7.541815e-11	-7.541815e-11
3086.953	1.849	-1.443	4.34854422e-10	8.1853642e-11	-8.1853642e-11
3090.703	1.630	-1.901	4.14665252e-10	7.5707214e-11	-7.5707214e-11
3094.149	1.436	-1.816	4.29901096e-10	8.346424e-11	-8.346424e-11
3097.014	2.044	-1.429	4.21682828e-10	7.6988452e-11	-7.6988452e-11
3101.077	1.310	-2.019	4.39936042e-10	8.0321014e-11	-8.0321014e-11
3104.544	1.871	-2.157	5.2889788e-10	8.212564e-11	-8.212564e-11
3108.539	1.874	-2.124	4.9973204e-10	8.4391738e-11	-8.4391692e-11
3111.537	1.357	-1.124	8.583669e-10	1.3328454e-10	-1.3328454e-10
3114.762	1.661	-1.867	3.96297222e-10	7.6940152e-11	-7.6940106e-11
3118.751	1.967	-2.328	5.0375198e-10	7.663508e-11	-7.663508e-11
3122.892	1.912	-2.174	5.0507586e-10	8.1754098e-11	-8.1754098e-11
3127.125	1.620	-2.321	5.0695404e-10	8.5611382e-11	-8.5611382e-11
3130.589	2.113	-1.844	5.2166208e-10	8.4438796e-11	-8.4438796e-11
3134.255	1.722	-1.554	6.6053976e-10	1.00487e-10	-1.00486954e-10
3138.143	1.882	-2.165	3.45431664e-10	6.7064688e-11	-6.7064688e-11
3141.589	1.882	-1.564	6.2780248e-10	9.5506672e-11	-9.5506626e-11
3145.014	1.888	-1.544	4.55151784e-10	8.0460302e-11	-8.0460256e-11
3148.733	1.418	-1.830	4.40548808e-10	8.2925534e-11	-8.2925534e-11
3152.239	2.501	-2.088	4.1410051e-10	7.196815e-11	-7.1968104e-11
3156.619	1.467	-1.879	4.42266034e-10	8.1813898e-11	-8.1813898e-11
3159.936	1.696	-1.850	6.1015826e-10	9.2822526e-11	-9.282248e-11
3163.079	1.896	-1.447	6.471763e-10	9.845403e-11	-9.8453984e-11
3166.499	1.913	-1.524	4.44802704e-10	8.0912114e-11	-8.0912114e-11
3170.068	1.691	-1.656	2.89024624e-10	8.8624014e-11	-8.8624014e-11
3173.565	1.986	-1.806	3.86256112e-10	7.0520438e-11	-7.0520438e-11
3177.234	1.945	-1.684	3.98666728e-10	7.5988688e-11	-7.5988688e-11
3181.449	1.581	-2.269	5.7054628e-10	8.5052068e-11	-8.5052068e-11
3185.193	2.224	-2.164	4.8557002e-10	7.5397818e-11	-7.5397818e-11
3188.753	2.130	-1.336	3.93846342e-10	7.8902788e-11	-7.8902788e-11
3192.688	2.061	-1.805	3.61639626e-10	7.0211456e-11	-7.021141e-11
3196.423	1.991	-1.674	5.9935194e-10	8.9346214e-11	-8.9346214e-11
3200.205	1.559	-1.792	4.3712673e-10	7.9808114e-11	-7.9808114e-11
3203.780	1.956	-2.016	3.60265238e-10	6.7813568e-11	-6.7813568e-11
3207.811	1.770	-2.074	5.7133932e-10	8.5170334e-11	-8.5170334e-11
3211.291	1.872	-1.709	3.81133506e-10	7.6355906e-11	-7.6355906e-11
3214.724	1.650	-1.561	4.5601939e-10	8.3257424e-11	-8.3257424e-11
3218.394	1.950	-2.020	5.2836198e-10	8.3756386e-11	-8.3756386e-11
3222.309	1.706	-1.966	5.9819918e-10	8.9174358e-11	-8.9174358e-11
3225.638	1.605	-1.622	4.4349198e-10	8.3479512e-11	-8.3479512e-11
3228.455	1.965	-1.212	6.8087958e-10	1.03581236e-10	-1.03581236e-10
3232.114	1.787	-1.693	4.18198834e-10	7.8718512e-11	-7.8718512e-11
3235.528	2.524	-1.628	4.5795921e-10	7.4290874e-11	-7.4290828e-11
3240.011	1.967	-1.958	5.2127522e-10	8.8029786e-11	-8.8029786e-11
3243.704	1.987	-1.726	4.1128048e-10	7.8709358e-11	-7.8709358e-11
3247.999	2.367	-2.308	2.7776571e-10	5.9340782e-11	-5.9340782e-11
3252.571	1.736	-2.205	3.2954837e-10	7.040346e-11	-7.040346e-11
3256.428	1.753	-2.121	5.4975428e-10	8.5364178e-11	-8.5364132e-11
3260.231	1.838	-2.049	5.4799386e-10	8.50908e-11	-8.50908e-11
3264.123	2.232	-2.054	5.2057464e-10	7.7602782e-11	-7.7602782e-11
3268.032	1.677	-1.677	4.47700198e-10	8.173855e-11	-8.173855e-11
3271.929	2.207	-2.220	4.8496374e-10	7.6876902e-11	-7.6876902e-11
3276.219	2.110	-2.084	5.0801296e-10	7.8882686e-11	-7.8882686e-11
3280.579	1.899	-2.250	5.2145278e-10	7.9327874e-11	-7.9327874e-11
3284.207	1.985	-1.730	5.69595e-10	9.0292664e-11	-9.0292664e-11
3288.005	1.506	-1.812	4.01258782e-10	8.5723392e-11	-8.5723392e-11
3291.369	2.116	-1.858	4.53274386e-10	7.55458e-11	-7.55458e-11
3295.469	2.197	-1.984	5.232592e-10	7.9602678e-11	-7.9602678e-11
3299.660	2.436	-1.994	4.8837694e-10	7.4296118e-11	-7.4296072e-11
3304.330	2.380	-2.234	4.6179492e-10	7.1706088e-11	-7.1706088e-11
3308.468	2.070	-1.759	5.7373316e-10	8.5527202e-11	-8.5527202e-11
3312.567	1.990	-2.029	5.4655866e-10	8.1476212e-11	-8.1476212e-11
3316.191	1.673	-1.634	6.441173e-10	1.00016558e-10	-1.00016512e-10
3319.577	1.944	-1.712	5.4642158e-10	9.2276414e-11	-9.2276414e-11
3323.304	1.487	-1.783	4.27564158e-10	8.3010542e-11	-8.3010496e-11
3326.722	1.834	-1.931	4.45025896e-10	7.7215002e-11	-7.7215002e-11
3330.343	1.745	-1.788	6.1230324e-10	9.3148804e-11	-9.3148804e-11
3334.050	1.696	-1.962	5.7333112e-10	9.088496e-11	-9.088496e-11
3337.867	1.799	-2.121	5.0970622e-10	8.6076166e-11	-8.6076166e-11
3341.241	2.166	-1.575	4.3472875e-10	7.6588758e-11	-7.6588758e-11
3345.178	1.857	-1.771	3.9454499e-10	7.4266126e-11	-7.4266126e-11
3348.890	1.988	-1.855	3.3794567e-10	7.2197414e-11	-7.2197414e-11
3353.374	2.158	-2.496	3.07529458e-10	5.7886998e-11	-5.7886952e-11
3357.235	1.850	-1.703	6.089388e-10	9.2636962e-11	-9.2636916e-11
3360.715	1.558	-1.630	4.59315704e-10	8.3859242e-11	-8.3859242e-11
3363.979	2.257	-1.705	4.55838978e-10	7.493952e-11	-7.493952e-11
3368.159	1.766	-1.924	3.69914474e-10	7.41083e-11	-7.41083e-11
3371.284	1.972	-1.359	4.44393488e-10	8.2207474e-11	-8.2207474e-11
3375.084	1.750	-1.828	6.046792e-10	9.1989006e-11	-9.1989006e-11
3378.750	2.058	-1.917	5.5266424e-10	8.2386368e-11	-8.2386368e-11
3382.959	2.048	-2.151	5.073938e-10	7.8786546e-11	-7.87865e-11
3386.945	2.287	-1.939	4.23315368e-10	7.2074824e-11	-7.2074824e-11
3391.628	2.226	-2.396	4.6709826e-10	7.2529534e-11	-7.2529534e-11
3395.396	2.170	-1.541	2.98986752e-10	8.2015332e-11	-8.2015286e-11
3399.270	1.727	-1.704	4.1765447e-10	8.1086592e-11	-8.1086592e-11
3403.304	1.963	-2.307	5.2741622e-10	7.8622694e-11	-7.8622648e-11
3407.614	2.171	-2.346	4.9854248e-10	7.4318382e-11	-7.4318382e-11
3411.471	1.982	-1.687	4.20494142e-10	7.9632578e-11	-7.9632532e-11
3415.081	1.836	-1.628	6.3413392e-10	9.4531196e-11	-9.453115e-11
3418.510	1.857	-1.592	5.6949058e-10	9.8265522e-11	-9.8265522e-11
3422.682	2.293	-2.315	4.6950866e-10	7.1425672e-11	-7.1425672e-11
3427.128	1.359	-2.153	3.98102952e-10	7.7290718e-11	-7.7290718e-11
3430.287	2.034	-1.800	4.41055222e-10	7.7363122e-11	-7.7363076e-11
3434.340	2.184	-2.019	5.1483476e-10	7.8321072e-11	-7.8321072e-11
3438.328	1.401	-1.805	4.46435474e-10	8.4033582e-11	-8.4033582e-11
3441.681	2.640	-1.952	4.783632e-10	7.1310212e-11	-7.1310212e-11
3446.014	1.627	-1.693	6.6166032e-10	9.863458e-11	-9.863458e-11
3449.517	1.651	-1.876	6.0413962e-10	9.380895e-11	-9.380895e-11
3453.095	1.700	-1.928	5.9638862e-10	9.0727732e-11	-9.0727732e-11
3456.631	1.349	-1.836	4.4942299e-10	8.4595932e-11	-8.4595932e-11
3459.514	1.095	-1.534	8.3535264e-10	1.24527152e-10	-1.24527152e-10
3462.617	2.322	-2.008	4.6132802e-10	7.7906336e-11	-7.790629e-11
3466.942	1.698	-2.003	5.9358492e-10	8.8486474e-11	-8.8486474e-11
3470.625	1.878	-1.985	4.5496714e-10	7.5827918e-11	-7.5827918e-11
3474.178	1.721	-1.676	4.21408852e-10	7.9322768e-11	-7.9322768e-11
3478.071	2.141	-2.172	4.37387044e-10	7.240791e-11	-7.240791e-11
3482.140	1.772	-1.929	3.9572604e-10	7.2249394e-11	-7.2249394e-11
3485.524	1.649	-1.612	4.38886506e-10	8.2612596e-11	-8.2612596e-11
3488.871	1.874	-1.698	3.91364228e-10	7.5982386e-11	-7.5982386e-11
3492.797	2.428	-2.052	4.6814476e-10	7.4210696e-11	-7.4210696e-11
3496.771	1.468	-1.546	7.2885068e-10	1.08650712e-10	-1.08650712e-10
3499.998	2.310	-1.759	4.4773801e-10	7.4401504e-11	-7.4401504e-11
3504.979	1.729	-2.671	4.29617506e-10	8.0867908e-11	-8.0867908e-11
3508.875	1.847	-2.166	5.390234e-10	8.2000842e-11	-8.2000842e-11
3512.047	1.982	-1.326	4.02682942e-10	8.3285898e-11	-8.3285898e-11
3516.142	2.266	-2.113	4.9412372e-10	7.5170302e-11	-7.5170302e-11
3520.245	1.586	-1.837	4.32490804e-10	7.8961714e-11	-7.8961714e-11
3523.643	1.726	-1.812	5.8840118e-10	9.7271094e-11	-9.7271048e-11
3527.521	2.116	-2.152	4.57300536e-10	7.3226756e-11	-7.3226756e-11
3531.904	2.078	-2.266	4.56019988e-10	7.8686174e-11	-7.8686174e-11
3535.652	1.942	-1.670	3.96324776e-10	7.4601144e-11	-7.4601098e-11
3539.242	1.551	-1.648	4.16377602e-10	8.6118348e-11	-8.6118348e-11
3542.687	1.916	-1.894	3.0094028e-10	8.0459382e-11	-8.0459382e-11
3546.180	1.800	-1.576	6.4069858e-10	9.7468572e-11	-9.7468572e-11
3549.758	2.256	-1.778	3.54869254e-10	6.6797842e-11	-6.6797842e-11
3554.268	2.448	-2.254	3.97041088e-10	7.0581204e-11	-7.0581204e-11
3558.511	1.539	-1.795	4.53870178e-10	8.151752e-11	-8.151752e-11
3561.975	1.680	-1.925	5.6438136e-10	9.3300328e-11	-9.3300282e-11
3565.884	2.342	-2.230	4.7766906e-10	7.4170952e-11	-7.4170952e-11
3570.432	1.454	-2.206	3.91676246e-10	7.6042968e-11	-7.6042968e-11
3573.772	1.888	-1.886	5.909275e-10	8.8090322e-11	-8.8090322e-11
3578.036	2.089	-2.377	4.918987e-10	7.3328002e-11	-7.3328002e-11
3581.677	2.149	-1.552	5.8463884e-10	8.8940264e-11	-8.8940264e-11
3585.740	2.045	-1.914	5.2139896e-10	8.4396246e-11	-8.4396246e-11
3589.672	1.877	-1.888	5.746711e-10	8.7423874e-11	-8.7423874e-11
3592.970	1.837	-1.421	3.37604626e-10	8.8737818e-11	-8.8737818e-11
3596.508	1.485	-1.702	4.49148784e-10	8.454432e-11	-8.454432e-11
3599.804	1.721	-1.810	3.67713788e-10	7.855696e-11	-7.855696e-11
3603.672	1.724	-2.147	5.4167622e-10	8.5866958e-11	-8.5866958e-11
3607.521	2.270	-2.124	4.9231132e-10	7.4894624e-11	-7.4894624e-11
3611.597	2.204	-1.806	4.50381354e-10	7.404229e-11	-7.404229e-11
3615.352	1.770	-1.551	4.30890004e-10	8.110743e-11	-8.110743e-11
3619.303	2.100	-2.181	5.054135e-10	7.688785e-11	-7.688785e-11
3623.303	1.674	-1.900	6.1456782e-10	9.1614474e-11	-9.1614474e-11
3626.898	1.496	-1.920	4.18995232e-10	7.8868426e-11	-7.8868426e-11
3630.184	1.693	-1.791	6.0202454e-10	9.543344e-11	-9.543344e-11
3634.004	2.027	-2.128	5.0482884e-10	8.0025878e-11	-8.0025878e-11
3638.199	2.070	-2.168	4.9486064e-10	7.8445778e-11	-7.8445732e-11
3642.219	1.648	-1.950	3.97862004e-10	7.4890484e-11	-7.4890484e-11
3646.081	1.557	-2.215	5.8237794e-10	8.6815846e-11	-8.6815846e-11
3649.233	2.598	-1.595	4.10728848e-10	7.3478606e-11	-7.3478606e-11
3653.993	2.131	-2.162	3.41119348e-10	6.227963e-11	-6.227963e-11
3658.091	1.682	-1.967	4.01324838e-10	7.3271606e-11	-7.3271606e-11
3661.724	2.230	-1.951	4.3948699e-10	7.3770154e-11	-7.3770154e-11
3666.218	1.547	-2.264	5.7640944e-10	8.5926114e-11	-8.5926114e-11
3669.433	1.580	-1.668	4.20270076e-10	8.4196468e-11	-8.4196468e-11
13062.503	3.392	-3.874	2.11557864e-10	4.1289324e-11	-4.1496485e-11
13069.310	3.628	-3.416	2.24450974e-10	4.24144518e-11	-4.25698076e-11
7326.525	14.250	-10.823	3.2624833e-10	6.955637e-11	-6.955637e-11
7360.196	23.204	-19.420	1.705542e-10	3.94237342e-11	-3.94237342e-11
7403.824	19.693	-20.425	1.82825436e-10	4.1837092e-11	-4.1837092e-11
7435.273	13.317	-11.756	3.02639796e-10	6.7942322e-11	-6.7942322e-11
7462.614	16.064	-14.024	2.5344367e-10	5.6716574e-11	-5.6716574e-11
7493.341	12.917	-14.663	2.66499298e-10	6.0379784e-11	-6.0379784e-11
7527.189	14.172	-20.930	2.0965328e-10	4.7500382e-11	-4.7500382e-11
7559.505	11.943	-18.145	2.80961054e-10	5.9428182e-11	-5.9428182e-11
7585.613	10.909	-14.164	2.91930306e-10	6.6581918e-11	-6.6581918e-11
7618.303	15.829	-21.781	2.04693146e-10	4.53732362e-11	-4.53732362e-11
7650.674	16.053	-16.542	2.25138628e-10	5.134842e-11	-5.134842e-11
7681.011	23.325	-14.285	1.95585744e-10	4.46081688e-11	-4.46081688e-11
7717.995	16.429	-13.659	2.45845206e-10	5.5334136e-11	-5.5334136e-11
7748.449	13.555	-14.025	2.79733636e-10	6.200708e-11	-6.200708e-11
7779.421	20.194	-17.416	1.92471222e-10	4.41919194e-11	-4.41919194e-11
7819.038	20.694	-19.423	1.83626066e-10	4.17415316e-11	-4.17415316e-11
7873.444	28.970	-33.713	1.2616788e-10	2.78920494e-11	-2.78920494e-11
7918.707	18.811	-16.292	2.1634306e-10	4.8568778e-11	-4.8568778e-11
7958.572	16.555	-21.054	1.9508669e-10	4.46429126e-11	-4.46429126e-11
7991.535	13.680	-16.408	2.70342506e-10	5.7981574e-11	-5.7981574e-11
8022.008	20.817	-16.793	1.921742e-10	4.4123729e-11	-4.4123729e-11
8057.687	10.211	-14.862	3.02722136e-10	6.7744338e-11	-6.7744338e-11
8085.265	12.721	-17.367	2.57323586e-10	5.6860002e-11	-5.6860002e-11
8115.260	12.814	-17.274	2.80966666e-10	5.9258718e-11	-5.9258718e-11
8143.681	14.480	-15.608	2.70137668e-10	5.8285726e-11	-5.8285726e-11
8184.587	28.736	-26.425	1.445987e-10	3.16745006e-11	-3.16745006e-11
8243.816	22.160	-30.493	1.45858594e-10	3.25371294e-11	-3.25371294e-11
8286.155	14.924	-20.178	2.05415714e-10	4.7804166e-11	-4.7804166e-11
8319.041	19.648	-17.962	2.02952644e-10	4.5417525e-11	-4.5417525e-11
8355.607	18.184	-16.918	2.08578858e-10	4.757159e-11	-4.757159e-11
8393.465	20.443	-19.674	1.8328217e-10	4.16633638e-11	-4.16633638e-11
8444.977	34.122	-31.069	1.08844556e-10	2.55905222e-11	-2.55905222e-11
8496.985	19.724	-17.886	2.14072224e-10	4.6467958e-11	-4.6467958e-11
8537.298	19.527	-20.590	1.91078434e-10	4.2489487e-11	-4.2489487e-11
8569.483	17.431	-12.657	2.43813524e-10	5.5239928e-11	-5.5239928e-11
8617.932	19.129	-31.018	1.74048958e-10	3.63180626e-11	-3.63180626e-11
8659.079	23.113	-22.018	1.70614276e-10	3.79389416e-11	-3.79389416e-11
8700.614	21.695	-18.422	1.824475e-10	4.17506074e-11	-4.17506074e-11
8739.040	10.850	-16.731	3.04150758e-10	6.4705762e-11	-6.4705762e-11
8764.805	15.173	-14.915	2.44195692e-10	5.514411e-11	-5.514411e-11
8801.911	15.677	-21.933	1.95181266e-10	4.43682374e-11	-4.43682374e-11
8839.106	18.599	-21.518	2.08856146e-10	4.45615432e-11	-4.45615432e-11
8879.508	20.821	-21.804	1.69727258e-10	3.9100782e-11	-3.9100782e-11
8926.648	21.320	-26.319	1.52609048e-10	3.4922487e-11	-3.4922487e-11
8962.458	10.584	-14.490	3.68189106e-10	7.4024672e-11	-7.4024672e-11
8989.570	18.574	-16.529	2.2068063e-10	4.8610086e-11	-4.8610086e-11
9022.307	13.417	-14.163	2.63673794e-10	6.0137318e-11	-6.0137318e-11
9056.780	19.062	-21.055	1.82040906e-10	4.15189376e-11	-4.15189376e-11
9101.029	22.452	-25.187	1.51207244e-10	3.48342544e-11	-3.48342544e-11
9139.523	14.046	-16.042	2.45720914e-10	5.5306168e-11	-5.5306168e-11
9169.860	18.811	-16.292	2.08276684e-10	4.7502636e-11	-4.7502636e-11
9209.227	17.054	-20.556	1.96598618e-10	4.43957684e-11	-4.43957684e-11
9253.312	23.115	-27.031	1.51872082e-10	3.39865112e-11	-3.39865112e-11
9296.102	25.457	-19.675	1.60728416e-10	3.6903684e-11	-3.6903684e-11
9339.643	19.526	-18.083	2.06415386e-10	4.5325525e-11	-4.5325525e-11
9386.970	27.342	-27.801	2.1341838e-10	3.82742034e-11	-3.82742034e-11
13105.675	25.958	-24.188	6.773063e-11	1.54267854e-11	-1.54267854e-11
13146.800	12.413	-15.167	1.25275296e-10	2.83228578e-11	-2.83228578e-11
13173.114	18.695	-13.901	1.11430446e-10	2.4158188e-11	-2.4158188e-11
13221.889	20.066	-30.080	7.2888426e-11	1.6128635e-11	-1.6128635e-11
13267.082	17.498	-25.126	8.1808608e-11	1.85619246e-11	-1.85619246e-11
13302.666	14.509	-18.086	1.09886318e-10	2.4317601e-11	-2.4317601e-11
13332.051	17.719	-14.876	1.20287654e-10	2.53230874e-11	-2.53230874e-11
13374.064	13.316	-24.294	9.409645e-11	2.07501538e-11	-2.07501538e-11
13403.047	14.421	-15.667	1.12418664e-10	2.5510358e-11	-2.5510358e-11
13433.306	16.757	-15.838	1.15003404e-10	2.46005424e-11	-2.46005424e-11
13469.490	18.183	-19.427	8.9031482e-11	2.02784146e-11	-2.02784146e-11
13501.084	14.169	-13.412	1.22521736e-10	2.74971854e-11	-2.74971854e-11
13536.107	11.742	-20.853	1.13399844e-10	2.47521906e-11	-2.47521906e-11
13576.927	18.561	-29.079	6.9733838e-11	1.60020246e-11	-1.60020246e-11
13613.413	9.655	-17.925	1.2098805e-10	2.73535734e-11	-2.73535734e-11
13640.741	14.922	-17.673	1.04382786e-10	2.34263142e-11	-2.34263142e-11
13676.019	9.732	-20.356	1.16754164e-10	2.57466278e-11	-2.57466278e-11
13707.175	26.215	-21.424	7.3214382e-11	1.63753744e-11	-1.63753744e-11
13749.684	18.808	-16.294	9.9817792e-11	2.2246336e-11	-2.2246336e-11
13784.536	14.045	-16.043	1.10090834e-10	2.51686102e-11	-2.51686102e-11
13817.740	15.943	-19.160	1.00723716e-10	2.22115922e-11	-2.22115922e-11
13866.648	17.181	-32.965	6.5588732e-11	1.50508274e-11	-1.50508274e-11
13899.248	12.162	-15.418	1.23562946e-10	2.77308608e-11	-2.77308608e-11
13925.676	10.807	-14.266	1.43326616e-10	3.16063838e-11	-3.16063838e-11
13954.279	19.814	-17.796	8.7922606e-11	2.0175853e-11	-2.0175853e-11
13992.517	19.185	-18.424	8.9869096e-11	2.03933456e-11	-2.03933456e-11
14026.870	12.413	-15.167	1.2371976e-10	2.7868249e-11	-2.7868249e-11
14071.367	25.585	-32.083	5.6512196e-11	1.31650896e-11	-1.31650896e-11
14114.876	17.178	-17.925	9.4181826e-11	2.1531542e-11	-2.1531542e-11
14153.236	21.443	-21.182	7.9259794e-11	1.78535108e-11	-1.78535108e-11
14197.418	22.393	-22.739	7.7927174e-11	1.73675852e-11	-1.73675852e-11
14233.598	16.300	-13.788	1.18000626e-10	2.60214962e-11	-2.60214962e-11
14268.580	16.421	-18.681	1.0050724e-10	2.22420304e-11	-2.22420304e-11
14301.295	21.316	-16.294	8.8046438e-11	2.02801948e-11	-2.02801948e-11
14343.168	14.545	-20.558	9.5765376e-11	2.15714378e-11	-2.15714378e-11
14380.653	12.163	-22.940	9.676169e-11	2.1876358e-11	-2.1876358e-11
14409.864	13.040	-17.048	1.13098406e-10	2.56646052e-11	-2.56646052e-11
14446.841	21.194	-23.937	7.4455784e-11	1.69585532e-11	-1.69585532e-11
14486.836	18.810	-18.800	9.4290064e-11	2.10143732e-11	-2.10143732e-11
14524.947	20.815	-19.302	8.4280694e-11	1.92679786e-11	-1.92679786e-11
14575.299	33.147	-29.536	5.4065226e-11	1.23562946e-11	-1.23562946e-11
14625.217	18.331	-16.772	1.01101054e-10	2.23734386e-11	-2.23734386e-11
14660.846	15.298	-17.298	1.04871168e-10	2.34499076e-11	-2.34499076e-11
14694.290	16.956	-18.146	1.11664908e-10	2.3357972e-11	-2.3357972e-11
14725.536	13.291	-14.290	1.23137768e-10	2.78396002e-11	-2.78396002e-11
14761.763	17.180	-22.937	8.3749072e-11	1.8795554e-11	-1.8795554e-11
14793.358	15.674	-14.414	1.11416646e-10	2.52829754e-11	-2.52829754e-11
14829.360	12.267	-20.328	1.1965221e-10	2.53518742e-11	-2.53518742e-11
14855.165	16.550	-13.538	1.10908162e-10	2.5355453e-11	-2.5355453e-11
14894.650	22.196	-22.936	7.4524554e-11	1.70375536e-11	-1.70375536e-11
14942.214	17.257	-25.367	8.3149968e-11	1.84660238e-11	-1.84660238e-11
14979.866	22.229	-20.396	8.5464274e-11	1.85914428e-11	-1.85914428e-11
15024.657	15.048	-22.562	9.0540236e-11	2.0319672e-11	-2.0319672e-11
15063.267	21.570	-23.562	7.5338938e-11	1.70329996e-11	-1.70329996e-11
15105.895	14.044	-21.058	9.7164558e-11	2.19674426e-11	-2.19674426e-11
15141.606	18.433	-21.667	8.8868412e-11	1.9597265e-11	-1.9597265e-11
18830.303	20.861	-21.764	8.8503632e-11	1.91910712e-11	-1.91910712e-11
18879.739	29.092	-28.576	5.9087138e-11	1.36660848e-11	-1.36660848e-11
18929.425	14.509	-20.593	1.0368538e-10	2.28672532e-11	-2.28672532e-11
18965.601	20.958	-21.666	8.4861214e-11	1.87824072e-11	-1.87824072e-11
19021.087	18.126	-34.528	7.2053664e-11	1.55709494e-11	-1.55709494e-11
19058.141	18.682	-18.928	9.0879256e-11	2.07814384e-11	-2.07814384e-11
19098.505	23.449	-21.683	7.4767434e-11	1.71618594e-11	-1.71618594e-11
19136.198	15.844	-14.244	1.26375524e-10	2.72174456e-11	-2.72174456e-11
19167.836	19.309	-15.794	9.7862884e-11	2.21279274e-11	-2.21279274e-11
19214.420	27.886	-27.275	6.4955956e-11	1.43767572e-11	-1.43767572e-11
19267.124	25.328	-24.818	6.7863708e-11	1.55184542e-11	-1.55184542e-11
19310.418	19.644	-17.966	9.6049702e-11	2.1258762e-11	-2.1258762e-11
